Scan:    442          MRK1158 2015-10-24 +03 33 09.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -43.3687782245806304      0.5272371
     -42.7651057174751230      0.5295567
     -42.1614307787993710      0.5348805
     -41.5577534086199236      0.5411894
     -40.9540736069367881      0.5405077
     -40.3503913736501048      0.5284917
     -39.7467067088264514      0.5274580
     -39.1430196124325391      0.5082034
     -38.5393300844018043      0.5209655
     -37.9356381247675216      0.5165129
     -37.3319437335629942      0.5056920
     -36.7282469106550664      0.5077655
     -36.1245476560770271      0.5091155
     -35.5208459698954542      0.5018455
     -34.9171418519771990      0.5176450
     -34.3134353023888394      0.5230518
     -33.7097263210970866      0.5124575
     -33.1060149080353696      0.5170678
     -32.5023010632369846      0.5221735
     -31.8985847867352064      0.5361954
     -31.2948660783969004      0.5369721
     -30.6911449382553485      0.5450868
     -30.0874213664104069      0.5665688
     -29.4836953626623703      0.5768712
     -28.8799669270778061      0.5852548
     -28.2762360597232849      0.6045724
     -27.6725027604323834      0.6191600
     -27.0687670292716724      0.6303804
     -26.4650288662744337      0.6667490
     -25.8612882713408219      0.6984910
     -25.2575452444708297      0.7391381
     -24.6537997856977427      0.7425652
     -24.0500518949549900      0.7532106
     -23.4463015722425858      0.7906673
     -22.8425488175937978      0.8212877
     -22.2387936309087770      0.8701591
     -21.6350360122541012      0.9108822
     -21.0312759615299143      0.9513849
     -20.4275134787694945      1.0092160
     -19.8237485640061308      1.0588260
     -19.2199812171399707      1.1060264
     -18.6162114381710211      1.1856979
     -18.0124392271658351      1.2518702
     -17.4086645839912890      1.3211055
     -16.8048875087139464      1.4113178
     -16.2011080013338074      1.4935361
     -15.5973260617510210      1.5916333
     -14.9935416899988727      1.6759558
     -14.3897548861106443      1.7602056
     -13.7859656499532015      1.8631506
     -13.1821739815931132      1.9976665
     -12.5783798810636593      2.1412754
     -11.9745833482317092      2.3050697
     -11.3707843831638282      2.5152214
     -10.7669829858600163      2.7517591
     -10.1631791562204228      3.0311151
      -9.5593728942783329      3.3957682
      -8.9555642000670286      3.8167992
      -8.3517530734533736      4.3235488
      -7.7479395145039387      4.9497309
      -7.1441235232852893      5.7229791
      -6.5403050995977239      6.5105476
      -5.9364842435410941      7.3062696
      -5.3326609551153981      8.1069155
      -4.7288352342207860      8.8233480
      -4.1250070808905424      9.4691448
      -3.5211764951579489     10.0735388
      -2.9173434769231563     10.7492867
      -2.3135080262194476     11.5378141
      -1.7096701430468224     12.2369356
      -1.1058298273387144     12.4300661
      -0.5019870790951226     11.9159307
       0.1018581016506686     11.1051283
       0.7057057149652270     10.4760332
       1.3095557608485524     10.1174879
       1.9134082393006446      9.9258080
       2.5172631503215039      9.6280012
       3.1211204940442649      8.9979153
       3.7249802702692261      8.0482664
       4.3288424792626552      7.0067320
       4.9327071208248521      6.1022038
       5.5365741950223830      5.3810849
       6.1404437019883824      4.8120046
       6.7443156416562839      4.3379936
       7.3481900139595204      3.9063113
       7.9520668190977926      3.5613475
       8.5559460569379659      3.1843703
       9.1598277274800406      2.8463018
       9.7637118308571509      2.5784011
      10.3675983670027332      2.3094494
      10.9714873359167822      2.0738423
      11.5753787376658668      1.8540926
      12.1792725722499888      1.6746652
      12.7831688396691465      1.5013981
      13.3870675399899088      1.3472242
      13.9909686732122740      1.2137760
      14.5948722392031076      1.1036311
      15.1987782381621113      1.0009282
      15.8026866700892885      0.9248098
      16.4065975348514996      0.8365062
      17.0105108326484462      0.7617315
      17.6144265634135699      0.7147934
      18.2183447270802930      0.6505691
      18.8222653237817532      0.6086889
      19.4261883535179543      0.5519632
      20.0301138162223253      0.5222120
      20.6340417120280044      0.4883152
      21.2379720408684172      0.4500989
      21.8419048026770035      0.4282747
      22.4458399977200287      0.4134938
      23.0497776257977947      0.3792186
      23.6537176869102943      0.3479868
      24.2576601812572328      0.3234019
      24.8616051087054792      0.2929986
      25.4655524692550337      0.2609449
      26.0695022630390270      0.2447175
      26.6734544899908919      0.2260826
      27.2774091501106319      0.2044078
      27.8813662434648073      0.1833617
      28.4853257700534215      0.1782130
      29.0892877298764816      0.1683385
      29.6932521230005477      0.1369406
      30.2972189493590527      0.1176704
      30.9011882089519965      0.1059608
      31.5051599019125170      0.0904242
      32.1091340282406108      0.0836888
      32.7131105878031434      0.0813905
      33.3170895807332528      0.0688015
      33.9210710070309389      0.0680710
      34.5250548666962018      0.0679829
      35.1290411597955980      0.0406814
      35.7330298862625710      0.0479459
      36.3370210460971208      0.0449209
      36.9410146394989454      0.0480457
      37.5450106662683467      0.0263040
      38.1490091264718885      0.0213015
      38.7530100201761414      0.0245137
      39.3570133474476691      0.0262160
      39.9610191080867665      0.0203059
      40.5650273023597094      0.0041899
      41.1690379301333635      0.0158302
      41.7730509914742996      0.0170435
      42.3770664863825104      0.0155024
      42.9810844148579960      0.0055641
      43.5851047769007565      0.0009235
      44.1891275725773625      0.0026322
      44.7931528018878069      0.0210837
      45.3971804648321040      0.0019986
      46.0012105614102396      0.0059275
      46.6052430916887843      0.0091947
      47.2092780556011817      0.0037910
      47.8133154532805520      0.0066584
      48.4173552846603243      0.0026293
      49.0213975497405201      0.0028418
      49.6254422485876958      0.0225529
      50.2294893812018373      0.0042300
      50.8335389475163950     -0.0015032
      51.4375909477310671      0.0002138
      52.0416453816461484      0.0010199
      52.6457022493947804     -0.0027629
      53.2497615510435267      0.0068803
      53.8538232865258095     -0.0061543
      54.4578874557750794     -0.0022454
      55.0619540589910272     -0.0106904
      55.6660230960405187     -0.0000505
      56.2700945669901245      0.0171262
      56.8741684719064082     -0.0012368
      57.4782448107893700     -0.0003974
      58.0823235835058895      0.0090611
      58.6864047902556507      0.0105743
      59.2904884310386535     -0.0050288
      59.8945745057217707     -0.0005776
      60.4986630144381436      0.0054218
      61.1027539571877583      0.0049554
      61.7068473339706145     -0.0075225
      62.3109431447867266      0.0073648
      62.9150413897026510      0.0040055
      63.5191420686518242     -0.0014663
      64.1232451817673734     -0.0061831
      64.7273507289827421     -0.0008441
      65.3314587102313737      0.0112737
      65.9355691257129308     -0.0027032
      66.5396819753608924      0.0080622
      67.1437972591086378     -0.0029097
      67.7479149770893514      0.0031204
      68.3520351292364552      0.0156845
      68.9561577155499208      0.0091691
      69.5602827362294960     -0.0029432
      70.1644101910088693     -0.0002485
      70.7685400801543238      0.0021003
      71.3726724035327322      0.0027700
      71.9768071611440945     -0.0053814
      72.5809443531215379      0.0019493
      73.1850839794650625      0.0028697
      73.7892260400415410      0.0083802
      74.3933705349841006      0.0019136
      74.9975174642927414     -0.0001031
      75.6016668279674775      0.0162400
      76.2058186260748585     -0.0017391
      76.8099728586148842     -0.0129557
      77.4141295254544417      0.0093842
      78.0182886268597855      0.0041854
      78.6224501626311962      0.0029319
      79.2266141328352660      0.0045369
      79.8307805376051078      0.0017958
      80.4349493768742008     -0.0047246
      81.0391206505759243     -0.0023080
      81.6432943588434341     -0.0015374
      82.2474705016767302      0.0069694
      82.8516490789426712      0.0032821
      83.4558300909075541     -0.0067198
      84.0600135373716313     -0.0012245
      84.6641994184680868     -0.0024335
      85.2683877341968781      0.0078342
      85.8725784845580193      0.0106272
      86.4767716694849469      0.0241082
      87.0809672891108022      0.0219222
      87.6851653434355853      0.0055249
      88.2893658323261548      0.0140276
      88.8935687560487509      0.0180501
      89.4977741144702890      0.0121598
      90.1019819075241770      0.0134583
      90.7061921354101344      0.0090245
      91.3104047980615547      0.0050502
      91.9146198954119171     -0.0126964
      92.5188374275943204      0.0033018
      93.1230573946087787     -0.0012273
      93.7272797963887427     -0.0000078
      94.3315046330007476      0.0074647
      94.9357319045113854      0.0025285
      95.5399616108540641      0.0001149
      96.1441937520953616      0.0077989
      96.7484283281687283     -0.0041924
      97.3526653391407137     -0.0045414
      97.9569047850778816      0.0127316
      98.5611466659802602     -0.0055390
      99.1653909817812433      0.0023036
      99.7696377325474231      0.0118023
     100.3738869183453488     -0.0027445
     100.9781385390419075      0.0011490
     101.5823925948367901     -0.0074517
     102.1866490856634186     -0.0050656
     102.7909080113886802     -0.0020812
     103.3951693722788292     -0.0040046
     103.9994331682673021     -0.0064154
     104.6036993992209716     -0.0100044
     105.2079680654060923      0.0007572
     105.8122391666229873      0.0105879
     106.4165127029381779      0.0166272
     107.0207886744848480      0.0066856
     107.6250670811298278      0.0010649
     108.2293479229397235     -0.0038397
     108.8336311999144783      0.0070604
     109.4379169121872906     -0.0069246
     110.0422050595584125     -0.0072339
     110.6464956422275634      0.0033475
     111.2507886601281655      0.0007461
     111.8550841132602329     -0.0057107
     112.4593820016903152      0.0056603
     113.0636823254184407      0.0024843
     113.6679850843780315     -0.0115703
     114.2722902787687644      0.0017559
     114.8765979083909627      0.0069790
     115.4809079733777537      0.0049657
     116.0852204737957010      0.0096962
     116.6895354095782551      0.0017577
     117.2938527806588240      0.0021975
     117.8981725872371129      0.0027268
     118.5024948291800087      0.0002519
     119.1068195065540607      0.0021750
     119.7111466194258469      0.0068811
     120.3154761677953672      0.0161902
     120.9198081515294660      0.0098043
     121.5241425708278626      0.0054751
     122.1284794256239934      0.0034690
     122.7328187159178441      0.0083995
     123.3371604418425704     -0.0014088
     123.9415046032650167      0.0021822
     124.5458512001851972      0.0066969
     125.1502002328027885      0.0001300
     125.7545517009181140      0.0073793
     126.3589056046643293      0.0059269
     126.9632619441079413     -0.0022204
     127.5676207191824290     -0.0127082
     128.1719819298212144      0.0064221
     128.7763455762240028     -0.0011830
     129.3807116582576384      0.0019156
     129.9850801759887133      0.0112618
     130.5894511294837912      0.0186244
     131.1938245186763083      0.0208880
     131.7982003435662079      0.0088424
     132.4025786042867026      0.0061151
     133.0069593007712001     -0.0029501
     133.6113424330197290      0.0013170
     134.2157280010987677     -0.0035726
     134.8201160050083729     -0.0102939
     135.4245064446819811     -0.0067838
     136.0288993202527479     -0.0062734
     136.6332946317206449      0.0083587
     137.2376923789525165     -0.0032060
     137.8420925621480819     -0.0077825
     138.4464951813073696     -0.0105045
     139.0509002362971955      0.0025657
     139.6553077272507437     -0.0002371
     140.2597176541679573     -0.0015803
     140.8641300169823580     -0.0075779
     141.4685448158935515      0.0091180
     142.0729620507019035      0.0132002
     142.6773817215405131      0.0054597
     143.2818038284759439      0.0023208
     143.8862283713750685      0.0095260
     144.4906553503044790      0.0038647
     145.0950847653972744      0.0025559
     145.6995166165203557     -0.0034868
     146.3039509037402581      0.0034108
     146.9083876270570101     -0.0218651
     147.5128267865371186      0.0111129
     148.1172683821141050      0.0117371
     148.7217124138544762      0.0140092
     149.3261588818248242     -0.0070428
     149.9306077858919934     -0.0010419
     150.5350591262557032     -0.0109123
     151.1395129027828261      0.0101057
     151.7439691155399260      0.0136262
     152.3484277645269458     -0.0001100
     152.9528888498105630     -0.0074227
     153.5573523713241002     -0.0173019
     154.1618183292007700      0.0018965
     154.7662867233739519      0.0038498
     155.3707575537771106      0.0094209
     155.9752308205433735      0.0058695
     156.5797065237393326     -0.0058894
     157.1841846631652118      0.0083036
     157.7886652390873508      0.0021411
     158.3931482513725939     -0.0003926
     158.9976337000209696     -0.0046919
     159.6021215850989563      0.0017793
     160.2066119066732028     -0.0008526
     160.8111046646105819     -0.0127228
     161.4155998591107561      0.0025630
     162.0200974899740061      0.0090544
     162.6245975574666431      0.0001009
     163.2291000613889480      0.0104195
     163.8336050018075127     -0.0016762
     164.4381123788554078      0.0060717
     165.0426221923995627     -0.0013559
     165.6471344425065411      0.0073596
     166.2516491292428782     -0.0068436
     166.8561662525419820      0.0062344
     167.4606858124705013      0.0023130
     168.0652078090283794      0.0064364
     168.6697322422156446     -0.0131795
     169.2742591120322686     -0.0063219
     169.8787884186114070     -0.0029812
     170.4833201618199325     -0.0029253
     171.0878543416577600     -0.0020052
     171.6923909583247507     -0.0035591
     172.2969300116876354     -0.0011502
     172.9014715017464425      0.0017406
     173.5060154286343561      0.0024861
     174.1105617922847841     -0.0034535
     174.7151105926976982     -0.0069551
     175.3196618299396903      0.0038233
     175.9242155040107605      0.0053279
     176.5287716149108803      0.0009156
     177.1333301626401067     -0.0009914
     177.7378911472649747      0.0005512
     178.3424545687188925     -0.0084957
     178.9470204270684519     -0.0029944
     179.5515887223802451     -0.0198490
     180.1561594545876801      0.0038627
     180.7607326236907284      0.0074979
     181.3653082298225740     -0.0093901
     181.9698862728500330     -0.0082648
     182.5744667529062895      0.0084432
     183.1790496699913433      0.0104783
     183.7836350239720105      0.0064555
     184.3882228150480387     -0.0001239
     184.9928130432193996     -0.0091615
     185.5974057083529374     -0.0053372
     186.2020008105818647      0.0035972
     186.8065983499726883      0.0095099
     187.4111983263257173     -0.0040750
     188.0158007399072346     -0.0042765
     188.6204055905840846     -0.0101125
     189.2250128783562673     -0.0002277
     189.8296226033569667     -0.0037687
     190.4342347655195340      0.0024607
     191.0388493647774624     -0.0085027
     191.6434664013304143     -0.0108316
     192.2480858751118831     -0.0104398
     192.8527077860552481      0.0091236
     193.4573321342936651      0.0010810
     194.0619589198271058     -0.0024230
     194.6665881425890348     -0.0045754
     195.2712198026459873      0.0102919
     195.8758538999980487      0.0053336
     196.4804904346451053      0.0030712
     197.0851294067203412      0.0059154
     197.6897708160906291      0.0039924
     198.2944146628225326     -0.0048797
     198.8990609469160518     -0.0035645
     199.5037096684377502     -0.0050015
     200.1083608273210359     -0.0101647
     200.7130144236990930     -0.0083536
     201.3176704575053293      0.0009037
     201.9223289286731813      0.0002829
     202.5269898374023398     -0.0138274
     203.1316531836262413      0.0022370
     203.7363189672783221     -0.0028873
     204.3409871884917379     -0.0076098
     204.9456578471998682      0.0031450
     205.5503309434693335     -0.0007886
     206.1550064773001338      0.0073827
     206.7596844486922123      0.0063355
     207.3643648576456258     -0.0066430
     207.9690477042269094     -0.0028301
     208.5737329884360634      0.0020404
     209.1784207102065523      0.0084141
     209.7831108697380671     -0.0003571
     210.3878034668308601     -0.0063834
     210.9924985016181438     -0.0057278
     211.5971959740998614     -0.0004733
     212.2018958843425764     -0.0029496
     212.8065982322131617     -0.0194556
     213.4113030179113935     -0.0088634
     214.0160102413040306     -0.0066569
     214.6207199023911016      0.0023026
     215.2254320013723543      0.0054140
     215.8301465381146045     -0.0011468
     216.4348635126178806      0.0014410
     217.0395829249487463     -0.0079607
     217.6443047751737652     -0.0186149
     218.2490290631597816     -0.0091900
     218.8537557891065433      0.0031718
     219.4584849529474297      0.0140533
     220.0632165545493422      0.0056811
     220.6679505941785351      0.0030619
     221.2726870717018812     -0.0046479
     221.8774259871193806     -0.0071044
     222.4821673405641604     -0.0014038
     223.0869111319696572      0.0048668
     223.6916573613358707     -0.0101369
     224.2964060286628012     -0.0086654
     224.9011571340836326     -0.0073871
     225.5059106774651241     -0.0036085
     226.1106666589404881     -0.0098041
     226.7154250784431326     -0.0112779
     227.3201859359730861     -0.0000191
     227.9249492316634189     -0.0078205
     228.5297149654475959      0.0055157
     229.1344831373256739      0.0083152
     229.7392537473641596     -0.0077260
     230.3440267954964895     -0.0059108
     230.9488022817892556      0.0164071
     231.5535802063089932      0.0083911
     232.1583605690556737     -0.0037083
     232.7631433698962837     -0.0065946
     233.3679286090304004      0.0003977
     233.9727162863915453     -0.0014328
     234.5775064019130696      0.0010437
     235.1822989557947494      0.0036911
     235.7870939479699643     -0.0091924
     236.3918913783721507     -0.0041928
     236.9966912471344642     -0.0003420
     237.6014935541903412      0.0063330
     238.2062982996063738      0.0008178
     238.8111054833159130     -0.0004759
     239.4159151055187351     -0.0067422
     240.0207271659485286      0.0094229
     240.6255416648716050     -0.0028156
     241.2303586022213153      0.0012087
     241.8351779779312096     -0.0079023
     242.4399997920677663     -0.0093553
     243.0448240447641695     -0.0024973
     243.6496507358206429     -0.0026219
     244.2544798654369913      0.0067204
     244.8593114335465657      0.0037305
     245.4641454400828593      0.0005156
     246.0689818852455062      0.0032970
     246.6738207689679996      0.0019574
     247.2786620911837474      0.0032886
     247.8835058519593133      0.0050232
     248.4883520514278246      0.0085102
     249.0932006893896187     -0.0080515
     249.6980517659777945     -0.0068441
     250.3029052812589157     -0.0044907
     250.9077612351664470     -0.0129721
     251.5126196277003601     -0.0060215
     252.1174804589938105     -0.0078734
     252.7223437288470791     -0.0080594
     253.3272094375264487      0.0129443
     253.9320775848321716      0.0056481
     254.5369481709640240      0.0129488
     255.1418211958553854      0.0158592
     255.7466966593731570     -0.0040724
     256.3515745617835933      0.0059484
     256.9564549030200737      0.0024607
     257.5613376829495564      0.0023410
     258.1662229018382391      0.0097639
     258.7711105594864875     -0.0002267
     259.3760006559608087      0.0048798
     259.9808931913277661     -0.0012869
     260.5857881656539803      0.0066082
     261.1906855787397035      0.0092102
     261.7955854308512471     -0.0030591
     262.4004877218554270     -0.0069486
     263.0053924518188637     -0.0138510
     263.6102996207414435     -0.0023495
     264.2152092286233938     -0.0085688
     264.8201212754644303      0.0077814
     265.4250357613313440      0.0005663
     266.0299526862240214      0.0094570
     266.6348720500758986     -0.0104788
     267.2397938530867805      0.0059502
     267.8447180950568054     -0.0079782
     268.4496447761192712      0.0024980
     269.0545738963406279      0.0059719
     269.6595054556543687      0.0107586
     270.2644394539938730      0.0155783
     270.8693758915588887      0.0231812
     271.4743147682828521      0.0134286
     272.0792560840991996     -0.0000231
     272.6841998391410016      0.0066764
     273.2891460334082581     -0.0091263
     273.8940946667678986     -0.0011981
     274.4990457394196142      0.0046280
     275.1039992513634616      0.0003906
     275.7089552024661430      0.0105380
     276.3139135928609562     -0.0001563
     276.9188744226144081     -0.0029535
     277.5238376915267509      0.0088005
     278.1288033998642959      0.0086702
     278.7337715474938591      0.0279357
     279.3387421344155541      0.0016990
     279.9437151607624514      0.0152125
     280.5486906264679305     -0.0029958
     281.1536685315320483      0.0060028
     281.7586488760213683     -0.0066689
     282.3636316599359475     -0.0144853
     282.9686168832091084     -0.0089072
     283.5736045459739785     -0.0107065
     284.1785946482307281     -0.0095386
     284.7835871899126232      0.0120212
     285.3885821710862842      0.0003883
     285.9935795918182748      0.0116308
     286.5985794519754677     -0.0041325
     287.2035817517575538     -0.0028542
     287.8085864910314058     -0.0024681
     288.4135936698635874     -0.0042776
     289.0186032883207190     -0.0002618
     289.6236153463361802      0.0073017
     290.2286298439098573      0.0097903
     290.8336467811751049      0.0070730
     291.4386661580652458      0.0054219
     292.0436879745802798     -0.0014031
     292.6487122307867708     -0.0121523
     293.2537389266847185     -0.0077827
     293.8587680622076164      0.0080142
     294.4637996374884779      0.0011388
     295.0688336525274167     -0.0017714
     295.6738701072578692      0.0017361
     296.2789090017462854      0.0106866
     296.8839503360593426     -0.0011863
     297.4889941100637998      0.0084698
     298.0940403238929548     -0.0010247
     298.6990889776132576      0.0073637
     299.3041400710250173      0.0005464
     299.9091936043944315     -0.0052345
     300.5142495775886005     -0.0012695
     301.1193079906072398      0.0168524
     301.7243688435837043      0.0106646
     302.3294321364513166      0.0045546
     302.9344978691435131      0.0091718
     303.5395660418599846      0.0046702
     304.1446366545342244      0.0072195
     304.7497097070996688      0.0086445
     305.3547851996893314     -0.0034154
     305.9598631322368192      0.0044920
     306.5649435048085820     -0.0008431
     307.1700263174046199      0.0121130
     307.7751115700249898     -0.0036908
     308.3801992626696347     -0.0187268
     308.9852893954717956     -0.0018356
     309.5903819682981748     -0.0000219
     310.1954769811488859     -0.0089104
     310.8005744341570562     -0.0085352
     311.4056743273226857      0.0096054
     312.0107766605791539     -0.0164808
     312.6158814339930814     -0.0078544
     313.2209886476309748     -0.0004431
     313.8260983013597638      0.0090863
     314.4312103953790825      0.0008884
     315.0363249295558603     -0.0021340
     315.6414419039567179     -0.0043110
     316.2465613186481050     -0.0003977
     316.8516831735634582      0.0054863
     317.4568074687028343      0.0007985
     318.0619342041994173      0.0012460
     318.6670633799865300     -0.0012962
     319.2721949959976087      0.0027442
     319.8773290524324580     -0.0102846
     320.4824655492244005     -0.0031905
     321.0876044862403660     -0.0096268
     321.6927458637465520     -0.0021775
     322.2978896816765086      0.0140045
     322.9030359398970518      0.0021092
     323.5081846386078155     -0.0057991
     324.1133357777424067      0.0016168
     324.7184893573005411     -0.0009662
     325.3236453773490666      0.0090795
     325.9288038378878127     -0.0038160
     326.5339647388503295     -0.0042219
     327.1391280803696304     -0.0019838
     327.7442938624458293     -0.0044506
     328.3494620850122487     -0.0152870
     328.9546327481355092     -0.0056176
     329.5598058518156108     -0.0045729
     330.1649813960525535      0.0107130
     330.7701593809129577     -0.0006866
     331.3753398064633302      0.0012879
     331.9805226725039802     -0.0012699
     332.5857079792345985      0.0068994
     333.1908957266551283     -0.0002559
     333.7960859146991197      0.0053920
     334.4012785434331363      0.0053921
     335.0064736129235712     -0.0043836
     335.6116711230375245     -0.0173558
     336.2168710739080097     -0.0129315
     336.8220734656015907     -0.0060254
     337.4272782979185763     -0.0000853
     338.0324855711252212      0.0054876
     338.6376952850884550      0.0019977
     339.2429074397416571      0.0025587
     339.8481220353510821      0.0022763
     340.4533390717836596      0.0036123
     341.0585585489727123     -0.0093736
     341.6637804671181016      0.0001148
     342.2690048260865296     -0.0083993
     342.8742316259446739      0.0098530
     343.4794608666924773      0.0049216
     344.0846925483965038      0.0049605
     344.6899266709902463      0.0051459
     345.2951632346067754      0.0128003
     345.9004022391130775     -0.0065439
     346.5056436846421093     -0.0007196
     347.1108875711939277      0.0000002
     347.7161338986355190     -0.0071855
     348.3213826672329674     -0.0097200
     348.9266338768532592     -0.0053737
     349.5318875274297739     -0.0060133
     350.1371436191623161      0.0053848
     350.7424021519841517     -0.0204767
     351.3476631258288876     -0.0008767
     351.9529265408295373     -0.0100887
     352.5581923969861009     -0.0039294
     353.1634606942320715     -0.0009780
     353.7687314326340129     -0.0192896
     354.3740046122583749     -0.0083248
     354.9792802329722576     -0.0039168
     355.5845582949751247     -0.0112157
     356.1898387982005261      0.0007241
     356.7951217425818982     -0.0087835
     357.4004071282523114      0.0103473
     358.0056949552118795     -0.0018555
     358.6109852233938682      0.0110761
     359.2162779329316322     -0.0017229
     359.8215730836918169     -0.0076546
     360.4268706758077201     -0.0109691
     361.0321707092791712     -0.0095744
     361.6374731841063408     -0.0092343
     362.2427781002226084      0.0012214
     362.8480854577611012      0.0052493
     363.4533952567217057     -0.0152988
     364.0587074970380854     -0.0139216
     364.6640221787766336      0.0115264
     365.2693393020039139      0.0000852
     365.8746588666534763      0.0006636
     366.4799808727917707     -0.0046589
     367.0853053203523473      0.0044859
     367.6906322094017128     -0.0022353
     368.2959615400729945     -0.0060749
     368.9012933122330082      0.0031612
     369.5066275258152473      0.0016123
     370.1119641810859662     -0.0090603
     370.7173032779120945     -0.0090355
     371.3226448162269548     -0.0055102
     371.9279887962303519     -0.0165674
     372.5333352178556652     -0.0020471
     373.1386840810362742      0.0066840
     373.7440353859054198     -0.0058463
     374.3493891324630454     -0.0012344
     374.9547453206425303     -0.0004901
     375.5601039505105518      0.0027998
     376.1654650221336738     -0.0092475
     376.7708285353785982     -0.0069119
     377.3761944904452434     -0.0016785
     377.9815628872669322     -0.0033898
     378.5869337257771008      0.0058609
     379.1923070061088765      0.0026629
     379.7976827282622594     -0.0036699
     380.4030608921041789     -0.0096082
     381.0084414979008329      0.0103609
     381.6138245455190940      0.0033652
     382.2192100348923987     -0.0056191
     382.8245979662204377     -0.0111789
     383.4299883393701407     -0.0038390
     384.0353811544080145     -0.0065683
     384.6407764114006227     -0.0218905
     385.2461741103480222     -0.0048074
     385.8515742511170856     -0.0041589
     386.4569768339740108     -0.0013166
     387.0623818587191067      0.0121447
     387.6677893254855576     -0.0061423
     388.2731992342066860      0.0076484
     388.8786115850157330     -0.0049301
     389.4840263777795712      0.0011585
     390.0894436126312712      0.0069450
     390.6948632895043261     -0.0035478
     391.3002854084652427      0.0030615
     391.9057099695140778      0.0121475
     392.5111369726507746      0.0040259
     393.1165664178753332      0.0137686
     393.7219983053209944      0.0114376
     394.3274326348545173      0.0075829
     394.9328694065425225      0.0040441
     395.5383086204514598     -0.0030958
     396.1437502765149361      0.0097922
     396.7491943747994583     -0.0141840
     397.3546409153049694     -0.0099989
     397.9600898980314128     -0.0079309
     398.5655413229790156     -0.0068963
     399.1709951902141711     -0.0138884
     399.7764514998034429      0.0070354
     400.3819102515472537      0.0093988
     400.9873714457117444      0.0022038
     401.5928350821637878     -0.0089981
     402.1983011609034975     -0.0063182
     402.8037696820638871     -0.0003229
     403.4092406455785067     -0.0008653
     404.0147140514472426     -0.0033137
     404.6201898997366584     -0.0084685
     405.2256681904468678      0.0036082
     405.8311489235777572     -0.0053634
     406.4366320991293833     -0.0157520
     407.0421177171683098      0.0004832
     407.6476057776279731     -0.0146098
     408.2530962806415005     -0.0043825
     408.8585892261422714      0.0190859
     409.4640846141303996      0.0214236
     410.0695824446723350      0.0082694
     410.6750827177681913     -0.0149410
     411.2805854333513480     -0.0076546
     411.8860905915548756     -0.0121252
     412.4915981923788877     -0.0203702
     413.0971082357567070     -0.0113970
     413.7026207218215745      0.0016616
     414.3081356504402493      0.0081558
     414.9136530217459722     -0.0031875
     415.5191728357386296     -0.0113330
     416.1246950923517716     -0.0121514
     416.7302197916519049     -0.0078506
     417.3357469337055932     -0.0021068
     417.9412765185128364     -0.0101643
     418.5468085460070142     -0.0003432
     419.1523430162548038     -0.0149650
     419.7578799293228258     -0.0121976
     420.3634192850777254      0.0013382
     420.9689610837193641     -0.0096945
     421.5745053251146146     -0.0048216
     422.1800520093298701      0.0097608
     422.7856011364319215      0.0015044
     423.3911527063540348      0.0012860
     423.9967067191629440     -0.0161647
     424.6022631748584786      0.0054250
     425.2078220734406955     -0.0013476
     425.8133834149096515     -0.0013550
     426.4189471993319103      0.0031530
     427.0245134267739218     -0.0010975
     427.6300820970361087     -0.0030660
     428.2356532103847258     -0.0016290
     428.8412267666865318      0.0026978
     429.4468027659416407      0.0072635
     430.0523812082831228     -0.0026008
     430.6579620936444712     -0.0029761
     431.2635454220256861      0.0006320
     431.8691311934932742      0.0114513
     432.4747194080472354      0.0025052
     433.0803100656875699      0.0025509
     433.6859031664143345      0.0083871
     434.2914987102941495      0.0182148
     434.8970966972602810      0.0166651
     435.5026971274459697      0.0119707
     436.1083000007845953      0.0115260
     436.7139053172095942      0.0017691
     437.3195130769207708     -0.0034601
     437.9251232798514479     -0.0091100
     438.5307359259351188      0.0063052
     439.1363510153048537      0.0045156
     439.7419685478941460      0.0044989
     440.3475885238361229      0.0013293
     440.9532109429976003     -0.0008548
     441.5588358054451419      0.0035919
     442.1644631112454249      0.0078617
     442.7700928603983357     -0.0047255
     443.3757250527708038     -0.0050576
     443.9813596886290838      0.0039910
     444.5869967678400485      0.0040033
     445.1926362904035841     -0.0078195
     445.7982782563864816      0.0036092
     446.4039226657885706     -0.0014667
     447.0095695185432874     -0.0005514
     447.6152188148504365      0.0162685
     448.2208705546433407      0.0113532
     448.8265247377889295      0.0009167
     449.4321813645534576      0.0010081
     450.0378404347372907      0.0096281
     450.6435019484733857      0.0162148
     451.2491659057618563      0.0112163
     451.8548323065361956      0.0009416
     452.4605011509294741     -0.0069154
     453.0661724388750713      0.0023454
     453.6718461704396645      0.0035722
     454.2775223456231970      0.0041483
     454.8832009644255550     -0.0048943
     455.4888820268469658     -0.0031030
     456.0945655328873158     -0.0004743
     456.7002514826796755      0.0004851
     457.3059398760910312      0.0096459
     457.9116307131878330     -0.0009538
     458.5173239941033216     -0.0078838
     459.1230197187042563      0.0008286
     459.7287178869908075      0.0006067
     460.3344184990293684      0.0081464
     460.9401215548865025      0.0075715
     461.5458270544958168      0.0022403
     462.1515349979903249     -0.0021971
     462.7572453852368426      0.0045113
     463.3629582163020473      0.0030764
     463.9686734912524457     -0.0094112
     464.5743912100215312      0.0054388
     465.1801113726757535      0.0046052
     465.7858339792151696      0.0080246
     466.3915590297064000      0.0006883
     466.9972865240828810     -0.0033758
