Scan:      7         UGC12163 2015-10-20 +23 35 16.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     462.1595950648060693      0.0016480
     462.7653160996250108      0.0115082
     463.3710395783957665     -0.0013995
     463.9767655009852092     -0.0006431
     464.5824938675929161      0.0038406
     465.1882246782190009      0.0153303
     465.7939579327303363     -0.0065777
     466.3996936312599360     -0.0074115
     467.0054317738079135      0.0085723
     467.6111723603742689     -0.0057036
     468.2169153910255091      0.0049565
     468.8226608656284498     -0.0083179
     469.4284087843829525     -0.0061200
     470.0341591471557763      0.0027592
     470.6399119540801053      0.0087726
     471.2456672050893189     -0.0187041
     471.8514249001834173     -0.0038148
     472.4571850394290209     -0.0027189
     473.0629476228260728      0.0043431
     473.6687126504411935      0.0005984
     474.2744801222077626      0.0063457
     474.8802500381924574      0.0060656
     475.4860223983951073     -0.0016559
     476.0917972027493192     -0.0017742
     476.6975744514546136      0.0116388
     477.3033541443779768     -0.0026381
     477.9091362815194088      0.0018024
     478.5149208630120370     -0.0112702
     479.1207078887892408     -0.0207102
     479.7264973588510770      0.0006472
     480.3322892732640526      0.0109498
     480.9380836320282810      0.0028159
     481.5438804351436488     -0.0028766
     482.1496796826101559      0.0134539
     482.7554813745610431     -0.0110191
     483.3612855108630697     -0.0043063
     483.9670920915828560      0.0076436
     484.5729011167204021      0.0132292
     485.1787125863422148      0.0179867
     485.7845265003818440      0.0024838
     486.3903428589057398      0.0059444
     486.9961616619805227     -0.0030300
     487.6019829095395721     -0.0063325
     488.2078066015829449     -0.0173887
     488.8136327381772617      0.0024792
