Scan:     16        ZW535.012 2015-10-21 +01 15 56.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     457.9058363389113993      0.0101653
     458.5115220673674798     -0.0021939
     459.1172102394426133     -0.0024352
     459.7229008552696996      0.0033383
     460.3285939147823456      0.0087172
     460.9342894179804944      0.0044308
     461.5399873649307665     -0.0059688
     462.1456877555664278      0.0060137
     462.7513905900208329      0.0036561
     463.3570958682272476      0.0094270
     463.9628035901857857      0.0029267
     464.5685137559628970      0.0001280
     465.1742263655586953     -0.0199276
     465.7799414189731237     -0.0061914
     466.3856589162728028     -0.0023741
     466.9913788573910551      0.0027344
     467.5971012424611217     -0.0052680
     468.2028260713498184      0.0033065
     468.8085533441237089      0.0100770
     469.4142830608494137      0.0102717
     470.0200152214603122     -0.0052276
     470.6257498260895318      0.0013748
     471.2314868746705656      0.0023774
     471.8372263672033000     -0.0204555
     472.4429683037544123     -0.0210400
     473.0487126842572820     -0.0050537
     473.6544595087785865      0.0232476
     474.2602087773847188      0.0263521
     474.8659604900092290      0.0165220
     475.4717146467851876     -0.0053505
     476.0774712475794672     -0.0153945
     476.6832302924587452      0.0020646
     477.2889917814894147      0.0030152
     477.8947557146049689     -0.0002760
     478.5005220918055215      0.0025701
     479.1062909132906498     -0.0030337
     479.7120621788607195      0.0147631
     480.3178358886487445     -0.0056524
     480.9236120426548950     -0.0009600
     481.5293906408124940      0.0007641
     482.1351716831881049      0.0091270
     482.7409551698484051     -0.0173642
     483.3467411008598447     -0.0062484
     483.9525294760227325     -0.0243363
     484.5583202954702529     -0.0176184
     485.1641135592689693      0.0049363
     485.7699092673523182     -0.0123106
     486.3757074197867496      0.0068915
     486.9815080166390544      0.0166026
     487.5873110577758780     -0.0038590
     488.1931165432638977     -0.0050729
     488.7989244731696772     -0.0054201
