Scan:     23             3C48 2015-10-21 +02 33 46.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     438.8321840802921088     -0.0038030
     439.4377985653640053     -0.0176473
     440.0434154935887250     -0.0012985
     440.6490348650996225     -0.0232275
     441.2546566798966410     -0.0257321
     441.8602809379797236     -0.0305609
     442.4659076393489272     -0.0139908
     443.0715367840707586      0.0131610
     443.6771683720787678     -0.0002173
     444.2828024035059684      0.0077006
     444.8884388782857968     -0.0071657
     445.4940777964183098     -0.0193297
     446.0997191579701848      0.0234833
     446.7053629629411944      0.0211078
     447.3110092112648317     -0.0240273
     447.9166579031409015     -0.0201721
     448.5223090383695990     -0.0207382
     449.1279626170841652      0.0508839
     449.7336186393510502      0.0288197
     450.3392771051037471      0.0309880
     450.9449380142756922      0.0190630
     451.5506013670665766      0.0089722
     452.1562671633432728     -0.0121089
     452.7619354031723446     -0.0098900
     453.3676060866202988      0.0012862
     453.9732792136872490     -0.0017065
     454.5789547843065179     -0.0585620
     455.1846327985447829     -0.0505116
     455.7903132564019870     -0.0443282
     456.3959961579446372     -0.0234872
     457.0016815031062833      0.0103805
     457.6073692920199960      0.0148894
     458.2130595244860274     -0.0033676
     458.8187522007706889     -0.0121983
     459.4244473207409669      0.0506648
     460.0301448844631977      0.0285213
     460.6358448919375519      0.0057614
     461.2415473431640294      0.0246779
     461.8472522381425165      0.0004722
     462.4529595769396906     -0.0111199
     463.0586693595554948      0.0164833
     463.6643815859899291      0.0096330
     464.2700962562429368     -0.0156875
     464.8758133703812518      0.0144769
     465.4815329283381402      0.0303405
     466.0872549302468428      0.0042414
     466.6929793759741756     -0.0087135
     467.2987062657198294      0.0237243
     467.9044355993507338     -0.0055901
     468.5101673768667752      0.0147244
     469.1159015984012512     -0.0254055
     469.7216382638874279      0.0118901
     470.3273773733254188      0.0143789
     470.9331189267817308      0.0040943
     471.5388629243229843      0.0080684
     472.1446093658159953      0.0631198
     472.7503582513938909      0.0325669
     473.3561095810567281     -0.0179602
     473.9618633547379432     -0.0115265
     474.5676195725039861     -0.0084996
     475.1733782344215342     -0.0353431
     475.7791393404239670      0.0024980
     476.3849028905779051      0.0039119
     476.9906688848833483      0.0021828
     477.5964373233402966     -0.0082246
     478.2022082060152002     -0.0041982
     478.8079815328416089      0.0162108
     479.4137573038860296     -0.0126498
     480.0195355191485760     -0.0117457
     480.6253161786956980     -0.0002070
     481.2310992823942684     -0.0079259
     481.8368848304440348     -0.0334867
     482.4426728227784906     -0.0031464
     483.0484632593974084     -0.0167769
     483.6542561403010723     -0.0075554
     484.2600514655558186      0.0115210
     484.8658492351618179     -0.0081728
     485.4716494491189565      0.0076450
     486.0774521074272343     -0.0158400
     486.6832572100867651      0.0123620
     487.2890647572305625      0.0023691
     487.8948747487921196      0.0050103
     488.5006871847048728      0.0287428
     489.1065020651019495      0.0344785
