Scan:     11       PG0003+158 2015-10-21 +00 19 32.0
         OPTICAL                 Tb    
     -42.1628724604862413      1.6910586
     -41.5591761016189452      1.6840037
     -40.9554773109816992      1.6957362
     -40.3517760886743346      1.7024435
     -39.7480724346302949      1.7048961
     -39.1443663488828690      1.7090386
     -38.5406578313654862      1.7148600
     -37.9369468820781321      1.7373660
     -37.3332335009875393      1.7437043
     -36.7295176881602714      1.7599833
     -36.1257994434964758      1.7774208
     -35.5220787669961595      1.7928681
     -34.9183556586593085      1.8144401
     -34.3146301185192186      1.8262269
     -33.7109021464760374      1.8407878
     -33.1071717425297578      1.8552463
     -32.5034389067469576      1.8724980
     -31.8997036389944881      1.8977927
     -31.2959659393389309      1.9274766
     -30.6922258077137080      1.9611861
     -30.0884832442186756      1.9864682
     -29.4847382486541321      2.0099394
     -28.8809908211532083      2.0262890
     -28.2772409616160587      2.0220251
     -27.6734886701425324      2.0578294
     -27.0697339465662061      2.0867300
     -26.4659767909869359      2.1003401
     -25.8622172033048692      2.1337404
     -25.2584551836198621      2.1146839
     -24.6546907317987731      2.1038311
     -24.0509238478748841      2.0842459
     -23.4471545318814876      2.0578687
     -22.8433827836854420      2.0436227
     -22.2396086033533180      2.0161202
     -21.6358319908851158      1.9895445
     -21.0320529462808317      1.9535736
     -20.4282714694073313      1.9348795
     -19.8244875603644708      1.9271787
     -19.2207012190856794      1.9017593
     -18.6169124456375243      1.8893389
     -18.0131212398535894      1.9244390
     -17.4093276018337200      1.9586495
     -16.8055315315779232      2.0170052
     -16.2017330289863466      2.1280205
     -15.5979320940922683      2.2273762
     -14.9941287268624102      2.2820821
     -14.3903229273633393      2.3496673
     -13.7865146954286342      2.4174111
     -13.1827040311581474      2.5142090
     -12.5788909344853135      2.6391270
     -11.9750754054766961      2.8136210
     -11.3712574439991645      3.0576971
     -10.7674370501192822      3.3882089
     -10.1636142237704838      3.8034954
      -9.5597889650193384      4.3307753
      -8.9559612737659915      4.9670291
      -8.3521311500104467      5.6354508
      -7.7482985938192686      6.2753611
      -7.1444636050593244      6.8466434
      -6.5406261837638962      7.4325347
      -5.9367863299329837      8.1652317
      -5.3329440435998725      8.9702482
      -4.7290993246314263      9.5734444
      -4.1252521730942133      9.9565353
      -3.5214025889216667     10.2275581
      -2.9175505722136363     10.6650372
      -2.3136961228037038     11.3570852
      -1.7098392407584377     12.1582174
      -1.1059799260778369     12.7043514
      -0.5021181787286182     12.8198853
       0.1017460013225021     12.7430677
       0.7056126141420914     12.4874830
       1.3094816595304475     11.9052849
       1.9133531378204072     10.9108820
       2.5172270487457014      9.8473616
       3.1211033925060314      8.9843178
       3.7249821689682636      8.5901518
       4.3288633783320991      8.7116365
       4.9327470203978363      9.2799826
       5.5366330953651772      9.7707014
       6.1405216031009857      9.9317732
       6.7444125437383988      9.7995720
       7.3483059172108476      9.2792330
       7.9522017236514673      8.2487068
       8.5560999628605572      6.9369907
       9.1600006350378163      5.6757998
       9.7639037401832471      4.5930080
      10.3678092781637137      3.6833370
      10.9717172491789192      2.9326055
      11.5756276531622930      2.3387566
      12.1795404901138404      1.8471539
      12.7834557600335579      1.4726512
      13.3873734629880126      1.1711444
      13.9912935990437752      0.9410466
      14.5952161680677062      0.7600418
      15.1991411701263743      0.6329880
      15.8030686052863487      0.5452715
      16.4069984735476311      0.4649666
      17.0109307749102143      0.3985949
      17.6148655093741056      0.3279843
      18.2188026770058720      0.2828666
      18.8227422777389393      0.2339306
      19.4266843115733145      0.2319732
      20.0306287787086994      0.2005567
      20.6345756790119523      0.1526362
      21.2385250124830769      0.1234896
      21.8424767791220802      0.1211171
      22.4464309790620860      0.1177580
      23.0503876123031013      0.1099525
      23.6543466787119918      0.1057778
      24.2583081784218848      0.0815458
      24.8622721114327874      0.0596510
      25.4662384778112596      0.0587337
      26.0702072774241778      0.0523902
      26.6741785104046691      0.0460148
      27.2781521767527373      0.0258210
      27.8821282764683751      0.0334919
      28.4861068094850225      0.0214318
      29.0900877760023810      0.0248912
      29.6940711758873128      0.0469458
      30.2980570092063850      0.0112129
      30.9020452759596012      0.0088228
      31.5060359761469577      0.0124341
      32.1100291099015891      0.0079515
      32.7140246770238008     -0.0065031
      33.3180226776467165     -0.0024301
      33.9220231118369142     -0.0023395
      34.5260259795943796     -0.0072011
      35.1300312807859925      0.0035796
      35.7340390156114509     -0.0112663
      36.3380491840041771     -0.0068554
      36.9420617859641922     -0.0204773
      37.5460768214914822     -0.0043299
      38.1500942907191742      0.0139817
      38.7541141935141411      0.0108497
      39.3581365300095243      0.0155343
      39.9621613000721894      0.0000516
      40.5661885039018273      0.0030981
      41.1702181414318744     -0.0045268
      41.7742502125957742      0.0053720
      42.3782847174600761      0.0053883
      42.9823216561579287      0.0121632
      43.5863610285561904     -0.0117017
      44.1904028346548685      0.0014035
      44.7944470745870760      0.0052808
      45.3984937483528483      0.0200557
      46.0025428558855864      0.0007125
      46.6065943972518824      0.0077678
      47.2106483724517076     -0.0138559
      47.8147047814850907      0.0067637
      48.4187636244185882      0.0067013
      49.0228249011856221      0.0053068
      49.6268886119193411     -0.0161099
      50.2309547565531673     -0.0008228
      50.8350233350871150      0.0060980
      51.4390943475211770      0.0077867
      52.0431677939219099      0.0015764
      52.6472436743558916     -0.0047852
      53.2513219886899947      0.0126280
      53.8554027370573394      0.0077627
      54.4594859194579328      0.0019575
      55.0635715358917750      0.0147160
      55.6676595863588588      0.0144156
      56.2717500708591984     -0.0063515
      56.8758429894593505     -0.0110646
      57.4799383421593149     -0.0015393
      58.0840361288925280      0.0157561
      58.6881363497921242      0.0000167
      59.2922390048581036      0.0003598
      59.8963440940904590      0.0054503
      60.5004516173560702      0.0003956
      61.1045615748546282     -0.0098727
      61.7086739665861330     -0.0009269
      62.3127887924840209     -0.0050428
      62.9169060526148627      0.0040523
      63.5210257469786441     -0.0087639
      64.1251478756419573     -0.0124251
      64.7292724384716394     -0.0158097
      65.3333994356008390     -0.0049307
      65.9375288670961339     -0.0132000
      66.5416607328243686     -0.0111207
      67.1457950329186843     -0.0071770
      67.7499317673125176     -0.0038036
      68.3540709360724463     -0.0015424
      68.9582125391984420      0.0014573
      69.5623565766905330     -0.0134157
      70.1665030486152830      0.0059291
      70.7706519549726778      0.0053531
      71.3748032956961538      0.0035324
      71.9789570709188382     -0.0014818
      72.5831132805741959      0.0095273
      73.1872719246621841     -0.0040495
      73.7914330032494092     -0.0039381
      74.3955965163358286     -0.0099753
      74.9997624639880627     -0.0142725
      75.6039308461394910     -0.0051803
      76.2081016627901562     -0.0093725
      76.8122749140066077      0.0006129
      77.4164505998554091      0.0072114
      78.0206287202034190     -0.0044885
      78.6248092752503567     -0.0079081
      79.2289922648630807      0.0066601
      79.8331776891081546      0.0007573
      80.4373655479855785     -0.0012198
      81.0415558415619302     -0.0001303
      81.6457485698372096     -0.0115335
      82.2499437327448248     -0.0015170
      82.8541413303513679     -0.0021991
      83.4583413627234023      0.0063288
      84.0625438297943646     -0.0036162
      84.6667487316973677     -0.0045704
      85.2709560682327350     -0.0039150
      85.8751658396001432     -0.0105956
      86.4793780457996206     -0.0090168
      87.0835926867645753     -0.0023448
      87.6878097625615851     -0.0030847
      88.2920292732572278     -0.0043989
      88.8962512187183478     -0.0130521
      89.5004755990781007      0.0065950
      90.1047024143364723     -0.0108480
      90.7089316644934627     -0.0058921
      91.3131633495490718      0.0179406
      91.9173974695033138      0.0048786
      92.5216340244227382     -0.0227195
      93.1258730143073450     -0.0178600
      93.7301144391571626     -0.0133299
      94.3343582989721483     -0.0319612
      94.9386045937523306     -0.0097350
      95.5428533236308368     -0.0029419
      96.1471044884745538     -0.0072500
      96.7513580884165663      0.0107828
      97.3556141233903531     -0.0087327
      97.9598725934624497     -0.0080997
      98.5641334985663065     -0.0076127
      99.1683968387685013     -0.0210317
      99.7726626141355837     -0.0159425
     100.3769308246675536     -0.0124543
     100.9812014702312837     -0.0251591
     101.5854745510930428      0.0146643
     102.1897500670531116      0.0091434
     102.7940280182446458      0.0017312
     103.3983084045345180      0.0024643
     104.0025912261889545     -0.0162842
     104.6068764830083069     -0.0200466
     105.2111641750591104     -0.0064329
     105.8154543024079430     -0.0055567
     106.4197468650548046     -0.0130922
     107.0240418629331316      0.0054343
     107.6283392961094592     -0.0145088
     108.2326391647169714     -0.0165558
     108.8369414685559349     -0.0235945
     109.4412462078260546     -0.0108454
     110.0455533823941892     -0.0095076
     110.6498629923935084     -0.0168451
     111.2541750378239840     -0.0189244
     111.8584895185524744      0.0113494
     112.4628064347786989     -0.0011853
     113.0671257864360939     -0.0085714
     113.6714475735912089     -0.0005891
     114.2757717961109165     -0.0008239
     114.8800984541949077     -0.0223527
     115.4844275478432110     -0.0090602
     116.0887590769226847     -0.0240789
     116.6930930414998642     -0.0044614
     117.2974294416413414     -0.0060319
     117.9017682774136944     -0.0086110
     118.5061095486837530     -0.0155362
     119.1104532555847015      0.0077462
     119.7147993980499336     -0.0004056
     120.3191479762125908      0.0018031
     120.9234989898729822     -0.0184854
     121.5278524392973765     -0.0026803
     122.1322083243526322     -0.0103100
     122.7365666451053130     -0.0173499
     123.3409274014888553     -0.0057796
     123.9452905935698226     -0.0032073
     124.5496562214147787     -0.0190293
     125.1540242850237519     -0.0091309
     125.7583947843301644     -0.0085448
     126.3627677194671151      0.0085425
     126.9671430903015192     -0.0105037
     127.5715208970330394     -0.0073172
     128.1759011394619847      0.0107827
     128.7802838177880744     -0.0040333
     129.3846689319447307      0.0008841
     129.9890564818653900     -0.0077971
     130.5934464677497147     -0.0076128
     131.1978388895311980      0.0056249
     131.8022337471432479     -0.0083678
     132.4066310406524281     -0.0038185
     133.0110307701918657     -0.0094400
     133.6154329356284336      0.0063998
     134.2198375370287238     -0.0092822
     134.8242445743261158      0.0043430
     135.4286540476537652      0.0132874
     136.0330659570117007     -0.0018607
     136.6374803023999220      0.0005521
     137.2418970837518373     -0.0099374
     137.8463163012005737     -0.0132205
     138.4507379546795960      0.0051028
     139.0551620442554110     -0.0147811
     139.6595885698615120     -0.0022614
     140.2640175316310263     -0.0098387
     140.8684489295639253     -0.0081118
     141.4728827635271102     -0.0103554
     142.0773190337202436     -0.0056407
     142.6817577400102266     -0.0008790
     143.2861988825301864      0.0031774
     143.8906424612135027      0.0024507
     144.4950884761268526     -0.0111760
     145.0995369272035305      0.0067327
     145.7039878145768057      0.0021001
     146.3084411381800010     -0.0132975
     146.9128968980797367      0.0029039
     147.5173550942094778     -0.0181125
     148.1218157266357309     -0.0014693
     148.7262787954251166     -0.0124380
     149.3307443005109860     -0.0091424
     149.9352122419599880     -0.0159782
     150.5396826197055304      0.0037238
     151.1441554338141771     -0.0104128
     151.7486306843524915     -0.0055641
     152.3531083713204737     -0.0118773
     152.9575884946515316      0.0026967
     153.5620710544123142     -0.0011314
     154.1665560506027361      0.0097652
     154.7710434832893895     -0.0139067
     155.3755333524057107     -0.0059746
     155.9800256580848554      0.0071924
     156.5845204001936679      0.0111714
     157.1890175787986834      0.0087296
     157.7935171939665508      0.0041098
     158.3980192457637770     -0.0018594
     159.0025237340572346      0.0001093
     159.6070306588469236      0.0115492
     160.2115400203325635      0.0039227
     160.8160518183809984      0.0196185
     161.4205660530588204      0.0083520
     162.0250827243660012      0.0046671
     162.6296018323025407      0.0011862
     163.2341233769350595      0.0013861
     163.8386473581969369     -0.0028629
     164.4431737762213004     -0.0004752
     165.0477026309416146     -0.0065297
     165.6522339223578797      0.0097219
     166.2567676504700387      0.0194686
     166.8613038154113042     -0.0111013
     167.4658424171151125      0.0131499
     168.0703834555813785     -0.0011881
     168.6749269307436236     -0.0098679
     169.2794728428680457     -0.0155953
     169.8840211917549539     -0.0157809
     170.4885719774709685     -0.0175918
     171.0931252000826248      0.0044509
     171.6976808595233592      0.0000761
     172.3022389558597354     -0.0072830
     172.9067994890917248     -0.0041355
     173.5113624592193844     -0.0108101
     174.1159278663758130      0.0029525
     174.7204957103613197     -0.0084843
     175.3250659913090317     -0.0045143
     175.9296387092855127      0.0048511
     176.5342138642907628      0.0018256
     177.1387914562582466     -0.0079909
     177.7433714851879074     -0.0104667
     178.3479539511463656      0.0017591
     178.9525388542001565     -0.0111184
     179.5571261943493084      0.0023698
     180.1617159714606657     -0.0118251
     180.7663081858004830      0.0011537
     181.3709028371690977      0.0041358
     181.9754999256330450      0.0045657
     182.5800994512588886      0.0067524
     183.1847014140466570      0.0144731
     183.7893058140629137      0.0037536
     184.3939126511079394     -0.0043591
     184.9985219254480171      0.0020600
     185.6031336370165548      0.0057226
     186.2077477857469887      0.0094067
     186.8123643717059110      0.0093659
     187.4169833949599138      0.0111619
     188.0216048555089117      0.0073807
     188.6262287533529900     -0.0134521
     189.2308550883589646      0.0046886
     189.8354838607931470     -0.0165144
     190.4401150705223245     -0.0079360
     191.0447487176131744     -0.0042108
     191.6493848019990196     -0.0018835
     192.2540233238130440     -0.0035386
     192.8586642830552762     -0.0179360
     193.4633076795925319     -0.0103872
     194.0679535136245590     -0.0047689
     194.6726017850182018     -0.0040540
     195.2772524939065590     -0.0074866
     195.8819056402231240     -0.0170875
     196.4865612240344035      0.0109379
     197.0912192453404828      0.0148065
     197.6958797041412481      0.0011618
     198.3005426004368132     -0.0009111
     198.9052079343602202      0.0078762
     199.5098757057783985      0.0020421
     200.1145459146912913      0.0128646
     200.7192185612320827      0.0049301
     201.3238936454008012      0.0017128
     201.9285711671307695      0.0016391
     202.5332511264220727     -0.0058858
     203.1379335234744019     -0.0030746
     203.7426183581546013      0.0025687
     204.3473056304626994     -0.0082792
     204.9519953403986960      0.0045445
     205.5566874880956618     -0.0072922
     206.1613820735536535     -0.0062531
     206.7660790966395439     -0.0142629
     207.3707785574864602     -0.0076245
     207.9754804560943739     -0.0033484
     208.5801847925298773     -0.0047840
     209.1848915666598145     -0.0130031
     209.7896007786173413      0.0101216
     210.3943124284024577     -0.0174203
     210.9990265160817273     -0.0029431
     211.6037430414554592      0.0011341
     212.2084620047898795     -0.0167180
     212.8131834059518894     -0.0042609
     213.4179072450746446     -0.0112812
     214.0226335220249609     -0.0094252
     214.6273622368694305     -0.0085334
     215.2320933897411805     -0.0198344
     215.8368269804405202     -0.0090003
     216.4415630091671403     -0.0053719
     217.0463014759210694      0.0143456
     217.6510423805691232     -0.0010384
     218.2557857232444576      0.0008411
     218.8605315040136645      0.0025663
     219.4652797227435883      0.0002491
     220.0700303795673562      0.0058367
     220.6747834743518411      0.0262738
     221.2795390072967621      0.0038048
     221.8842969784020625      0.0026465
     222.4890573875346718      0.0067966
     223.0938202347611536     -0.0065490
     223.6985855201480433      0.0015264
     224.3033532436953408      0.0103141
     224.9081234054030745      0.0179015
     225.5128960053378080      0.0079637
     226.1176710434329209     -0.0046773
     226.7224485197550337     -0.0022915
     227.3272284342375826     -0.0087955
     227.9320107870136951      0.0043438
     228.5367955780833427      0.0049292
     229.1415828073799901      0.0144078
     229.7463724749701441     -0.0017432
     230.3511645808539186      0.0012287
     230.9559591250312280     -0.0094277
     231.5607561075686363     -0.0073039
     232.1655555283996080      0.0214566
     232.7703573876572705     -0.0035297
     233.3751616852750601      0.0045610
     233.9799684212530053      0.0049281
     234.5847775956575845     -0.0074543
     235.1895892084888828     -0.0000855
     235.7944032597468436     -0.0124546
     236.3992197493649314     -0.0065038
     237.0040386775428658      0.0022474
     237.6088600442140546      0.0183311
     238.2136838493119342     -0.0061726
     238.8185100929030682     -0.0158652
     239.4233387751205839     -0.0147838
     240.0281698957647905     -0.0021329
     240.6330034549688150     -0.0089276
     241.2378394527992214     -0.0083065
     241.8426778891894742     -0.0006965
     242.4475187642061087     -0.0120404
     243.0523620777159977      0.0046381
     243.6572078299188604      0.0072156
     244.2620560208146969      0.0032324
     244.8669066503368867      0.0021548
     245.4717597184854583      0.0008893
     246.0766152253270320     -0.0065060
     246.6814731708615511      0.0006380
     247.2863335551555792      0.0048931
     247.8911963780760175      0.0067353
     248.4960616398225284      0.0043735
     249.1009293403285483     -0.0008555
     249.7057994795941340      0.0078042
     250.3106720576192288      0.0052679
     250.9155470744704246     -0.0052817
     251.5204245301477215      0.0094779
     252.1253044246510910      0.0039137
     252.7301867579805617      0.0099556
     253.3350715302026970     -0.0016596
     253.9399587412509049     -0.0005933
     254.5448483911918061      0.0062825
     255.1497404800918787      0.0107116
     255.7546350078846729     -0.0168864
     256.3595319746366386      0.0002333
     256.9644313802813258     -0.0003566
     257.5693332248852130      0.0025851
     258.1742375085149206     -0.0035676
     258.7791442311037713      0.0012155
     259.3840533927184993     -0.0063164
     259.9889649933589908      0.0070388
     260.5938790330253028      0.0102094
     261.1987955117173783      0.0068862
     261.8037144295018379      0.0024631
     262.4086357863786247      0.0008833
     263.0135595824144161     -0.0081741
     263.6184858174093506     -0.0093850
     264.2234144916297964     -0.0082268
     264.8283456050092468     -0.0094160
     265.4332791574809676     -0.0063413
     266.0382151491116929     -0.0036820
     266.6431535799678727      0.0027429
     267.2480944500495639      0.0034780
     267.8530377592901459     -0.0013309
     268.4579835078228598     -0.0014637
     269.0629316955810282      0.0098093
     269.6678823225646511      0.0183568
     270.2728353887738422      0.0115647
     270.8777908943416719      0.0056587
     271.4827488392680266      0.0173211
     272.0877092234200063      0.0172738
     272.6926720469305110      0.0082314
     273.2976373097997111     -0.0032646
     273.9026050120275499      0.0141616
     274.5075751536139705      0.0012772
     275.1125477345590866      0.0020430
     275.7175227549294050      0.0039859
     276.3225002147913756     -0.0048808
     276.9274801140120985     -0.0068167
     277.5324624527245305      0.0226973
     278.1374472308621648      0.0118993
     278.7424344485581287     -0.0002071
     279.3474241056127880     -0.0144413
     279.9524162022922269      0.0030197
     280.5574107384635454     -0.0076942
     281.1624077141931366     -0.0017671
     281.7674071294145506     -0.0047743
     282.3724089842608009      0.0096415
     282.9774132786653809     -0.0093247
     283.5824200126949108     -0.0092261
     284.1874291862827135      0.0152700
     284.7924407995620868      0.0054160
     285.3974548524662964     -0.0127932
     286.0024713449953424      0.0033782
     286.6074902772159589     -0.0117895
     287.2125116491280323      0.0156277
     287.8175354607315626      0.0164484
     288.4225617120265497      0.0048634
     289.0275904030795004     -0.0019709
     289.6326215338905854      0.0057421
     290.2376551044596908      0.0132094
     290.8426911147867600      0.0190527
     291.4477295649385269      0.0025821
     292.0527704548483143     -0.0094363
     292.6578137845826291     -0.0028098
     293.2628595541416416      0.0056068
     293.8679077635917452      0.0132175
     294.4729584129330533     -0.0010609
     295.0780115020323819     -0.0119956
     295.6830670311560425      0.0011422
     296.2881250001042872      0.0247389
     296.8931854090102433      0.0198444
     297.4982482578074041      0.0094399
     298.1033135466288400     -0.0021545
     298.7083812753414804     -0.0022684
     299.3134514441450165      0.0028833
     299.9185240527731366      0.0002943
     300.5235991015586592     -0.0277714
     301.1286765903018932     -0.0012454
     301.7337565190695727      0.0046672
     302.3388388879945410     -0.0019099
     302.9439236969438412     -0.0005714
     303.5490109459175301      0.0053906
     304.1541006349820009     -0.0124287
     304.7591927642705514      0.0018931
     305.3642873336498837      0.0071496
     305.9693843431201685     -0.0001725
     306.5744837927478557     -0.0048089
     307.1795856825995088      0.0028797
     307.7846900126086780     -0.0007133
     308.3897967828418132      0.0059382
     308.9949059932989712      0.0034066
     309.6000176439800953     -0.0080408
     310.2051317348852990      0.0081596
     310.8102482660144688      0.0192968
     311.4153672375007318     -0.0167330
     312.0204886492776382     -0.0106563
     312.6256125013451310      0.0016098
     313.2307387937031535      0.0083664
     313.8358675264182693      0.0139426
     314.4409986994906490     -0.0004730
     315.0461323129200650     -0.0066084
     315.6512683667066312     -0.0043448
     316.2564068609169112     -0.0111259
     316.8615477955509618     -0.0189452
     317.4666911706086694     -0.0050811
     318.0718369860235271      0.0091839
     318.6769852419952258      0.0187656
     319.2821359383906383     -0.0105236
     319.8872890752097646     -0.0193502
     320.4924446525857320     -0.0136958
     321.0976026705184836     -0.0240292
     321.7027631289415694     -0.0169504
     322.3079260278549896     -0.0099326
     322.9130913673917007      0.0033320
     323.5182591474853098     -0.0128384
     324.1234293682023235      0.0057944
     324.7286020294096147      0.0118347
     325.3337771313734947      0.0018841
     325.9389546738941590     -0.0171261
     326.5441346570382848      0.0055929
     327.1493170808723221      0.0190893
     327.7545019453963846     -0.0030099
     328.3596892506103586     -0.0011864
     328.9648789964477942      0.0107105
     329.5700711831083254      0.0005577
     330.1752658104588818      0.0166185
     330.7804628785659702      0.0004163
     331.3856623874295337      0.0087416
     331.9908643370497430      0.0012234
     332.5960687274929342     -0.0273688
     333.2012755587593347     -0.0217716
     333.8064848308488308     -0.0014064
     334.4116965437614226     -0.0036559
     335.0169106974971100     -0.0162803
     335.6221272921225136     -0.0122132
     336.2273463276376333     -0.0252655
     336.8325678040423554     -0.0041751
     337.4377917214033573     -0.0006715
     338.0430180795875117      0.0097033
     338.6482468787943958     -0.0019256
     339.2534781189576165      0.0016931
     339.8587118000770033      0.0090325
     340.4639479221526699      0.0007726
     341.0691864852511230      0.0043143
     341.6744274893724196      0.0138838
     342.2796709345165027      0.0212026
     342.8849168206834861     -0.0026411
     343.4901651479397628     -0.0088554
     344.0954159162854467      0.0102770
     344.7006691256539170      0.0129380
     345.3059247761783581      0.0126874
     345.9111828677922063      0.0008759
     346.5164434005619682     -0.0142095
     347.1217063744211373     -0.0074220
     347.7269717895028407     -0.0066748
     348.3322396458070216      0.0076328
     348.9375099432671732      0.0153615
     349.5427826818831818      0.0082580
     350.1480578617217816      0.0026131
     350.7533354828494794     -0.0010283
     351.3586155452662751      0.0027999
     351.9638980488389279      0.0007466
     352.5691829937672992     -0.0002835
     353.1744703799847684      0.0042737
     353.7797602074247720      0.0042213
     354.3850524762869441      0.0074109
     354.9903471864382141      0.0190964
     355.5956443380117094      0.0121461
     356.2009439308742458      0.0105205
     356.8062459651590075      0.0087902
     357.4115504408660513      0.0131914
     358.0168573579952636     -0.0048991
     358.6221667164800806      0.0093479
     359.2274785164537434      0.0141850
     359.8327927578496315      0.0043719
     360.4381094408008721     -0.0118495
     361.0434285651077175      0.0040477
     361.6487501310364792      0.0136054
     362.2540741384540866     -0.0183387
     362.8594005873604260      0.0207514
     363.4647294778221180      0.0029736
     364.0700608099058400     -0.0082772
     364.6753945835448008      0.0096640
     365.2807307986725505      0.0077317
     365.8860694555554005      0.0079374
     366.4914105539935463      0.0071306
     367.0967540940536651     -0.0156431
     367.7021000757356433     -0.0054980
     368.3074484991727786      0.0047665
     368.9127993642317733      0.0090810
     369.5181526709791910      0.0048466
     370.1235084194151455      0.0017145
     370.7288666096062002     -0.0118385
     371.3342272415522416      0.0037257
     371.9395903152534402      0.0013771
     372.5449558307096254     -0.0005384
     373.1503237879207973      0.0062157
     373.7556941870202536      0.0132906
     374.3610670278081898     -0.0004451
     374.9664423104842399     -0.0047434
     375.5718200349819540      0.0006782
     376.1772002013678389     -0.0191397
     376.7825828095754446     -0.0083032
     377.3879678597376710     -0.0002920
     377.9933553517881819     -0.0164482
     378.5987452857268636     -0.0003885
     379.2041376616202228      0.0176178
     379.8095324794018666     -0.0057210
     380.4149297392047515     -0.0053960
     381.0203294409624846      0.0012315
     381.6257315846748952     -0.0163933
     382.2311361704752812     -0.0040426
     382.8365431982303448     -0.0003035
     383.4419526680067634     -0.0081459
     384.0473645798710436     -0.0106219
     384.6527789338232992     -0.0249168
     385.2581957297967961     -0.0066923
     385.8636149678582115      0.0172640
     386.4690366480740522      0.0128188
     387.0744607704443752     -0.0098151
     387.6798873348359962      0.0029333
     388.2853163414487199      0.0121172
     388.8907477902824326      0.0026838
     389.4961816812040070     -0.0008175
     390.1016180143465704     -0.0019021
     390.7070567897102364      0.0096242
     391.3124980073615120      0.0091275
     391.9179416671671561     -0.0049311
     392.5233877692604665     -0.0053208
     393.1288363136413295     -0.0028187
     393.7342873002432384     -0.0057310
     394.3397407291992636     -0.0001963
     394.9451966004429551      0.0050292
     395.5506549140407628      0.0026351
     396.1561156699926869     -0.0101813
     396.7615788682322773     -0.0009027
     397.3670445089591681      0.0060794
     397.9725125919736115      0.0025583
     398.5779831174753554      0.0183047
     399.1834560853312723      0.0213694
     399.7889314956744329      0.0075692
     400.3944093484383870      0.0116746
     400.9998896436230211     -0.0125097
     401.6053723812949556     -0.0090070
     402.2108575615207542      0.0065666
     402.8163451842339100     -0.0037719
     403.4218352494343094      0.0108574
     404.0273277571885160      0.0149594
     404.6328227074967003     -0.0025685
     405.2383201003586919      0.0002077
     405.8438199357744907      0.0042675
     406.4493222138773376      0.0244287
     407.0548269345340486      0.0136926
     407.6603340978111873      0.0014599
     408.2658437037087538      0.0120109
     408.8713557522933115      0.0090050
     409.4768702435648606     -0.0066190
     410.0823871775234011     -0.0002037
     410.6879065541023692     -0.0015236
     411.2934283735015129     -0.0046414
     411.8989526355875910     -0.0041741
     412.5044793403607173      0.0030521
     413.1100084879539622      0.0167083
     413.7155400783007622      0.0019954
     414.3210741114676807      0.0112291
     414.9266105873881543      0.0120206
     415.5321495061288033     -0.0042057
     416.1376908677561346     -0.0079196
     416.7432346722035277      0.0033674
     417.3487809194711531      0.0032985
     417.9543296096254608      0.0009148
     418.5598807427329575      0.0059724
     419.1654343187272502      0.0157552
     419.7709903375416047      0.0107777
     420.3765487993758256      0.0135089
     420.9821097041632925      0.0123561
     421.5876730519040052     -0.0244510
     422.1932388426645844      0.0005017
     422.7988070763784094     -0.0021475
     423.4043777531121009     -0.0002375
     424.0099508727990383      0.0072823
     424.6155264356389694     -0.0075946
     425.2211044414987100     -0.0096126
     425.8266848904448238     -0.0021803
     426.4322677824108041      0.0121677
     427.0378531174631576     -0.0075330
     427.6434408957350684      0.0144034
     428.2490311170934092      0.0124085
     428.8546237815381232     -0.0098907
     429.4602188891357741      0.0041420
     430.0658164399529255     -0.0117417
     430.6714164339231274      0.0066001
     431.2770188711794503      0.0051005
     431.8826237515886532      0.0047630
     432.4882310752174135      0.0007120
     433.0938408420657311     -0.0038563
     433.6994530522667333     -0.0022433
     434.3050677056872360      0.0129293
     434.9106848024604233     -0.0064063
     435.5163043423866043     -0.0048266
     436.1219263257985403     -0.0148485
     436.7275507524965974     -0.0009058
     437.3331776224807754     -0.0038865
     437.9388069358842017      0.0155614
     438.5444386926401990     -0.0042152
     439.1500728928155013     -0.0102871
     439.7557095363435451      0.0109251
     440.3613486233572303      0.0133700
     440.9669901537902774      0.0057677
     441.5726341277090796      0.0013002
     442.1782805450471301      0.0012395
     442.7839294058710493      0.0002598
     443.3895807102472304      0.0043040
     443.9952344581092802      0.0101327
     444.6008906494570851     -0.0148849
     445.2065492843573224     -0.0101416
     445.8122103628764989      0.0011129
     446.4178738848814305      0.0129044
     447.0235398505053013      0.0201274
     447.6292082597481112      0.0136830
     448.2348791126099172     -0.0058886
     448.8405524090906056     -0.0020232
     449.4462281491902331     -0.0053008
     450.0519063330419840      0.0039813
     450.6575869605126172      0.0032239
     451.2632700316021896      0.0132876
     451.8689555464438854     -0.0031874
     452.4746435050375908      0.0023843
     453.0803339073834195      0.0155711
     453.6860267534146942      0.0084224
     454.2917220431981491      0.0012399
     454.8974197768667409      0.0167764
     455.5031199542208356      0.0080264
     456.1088225753936172      0.0030372
     456.7145276404514789     -0.0082463
     457.3202351493281412     -0.0101041
     457.9259451019567564     -0.0001103
     458.5316574986038063      0.0197698
     459.1373723390694295     -0.0018462
     459.7430896234203033      0.0001965
     460.3488093516563708      0.0026782
     460.9545315238442527      0.0111153
     461.5602561399838351      0.0067028
     462.1659832001417385     -0.0073208
     462.7717127041183289      0.0007013
     463.3774446521799177     -0.0093360
     463.9831790442597139     -0.0036130
     464.5889158802913244     -0.0014127
     465.1946551604078763     -0.0036890
     465.8003968845427494      0.0007602
     466.4061410527625071      0.0079351
     467.0118876650006428     -0.0027239
     467.6176367213902267     -0.0019825
