Scan:    436   RXJ0117.7+3637 2015-10-24 +02 30 20.0
         OPTICAL                 Tb    
     -43.9724340918253844      1.4484806
     -43.3687640620551633      1.4150299
     -42.7650916007479651      1.3987495
     -42.1614167079703606      1.3759432
     -41.5577393836890607      1.3769976
     -40.9540596278375091      1.3458987
     -40.3503774404489803      1.3121123
     -39.7466928214569108      1.2740793
     -39.1430057708945824      1.2692931
     -38.5393162887619951      1.2518469
     -37.9356243750258741      1.2505144
     -37.3319300296529235      1.2391163
     -36.7282332526098685      1.2171003
     -36.1245340439299838      1.2225084
     -35.5208324035799876      1.2240481
     -34.9171283315598941      1.2372336
     -34.3134218278696821      1.2405691
     -33.7097128924095131      1.2646781
     -33.1060015252459579      1.2777448
     -32.5022877263124315      1.2958987
     -31.8985714956422370      1.3106618
     -31.2948528331688003      1.3389899
     -30.6911317389919667      1.3811822
     -30.0874082129453271      1.3941851
     -29.4836822550954416      1.4250534
     -28.8799538654090320      1.4645287
     -28.2762230438528093      1.4882118
     -27.6724897905266296      1.5178127
     -27.0687541052307878      1.5361495
     -26.4650159880651330      1.5551748
     -25.8612754389963833      1.5817654
     -25.2575324580245457      1.6200114
     -24.6537870450830425      1.6796775
     -24.0500392002717298      1.7377896
     -23.4462889234574732      1.7875645
     -22.8425362146402691      1.8650707
     -22.2387810738201210      1.9678081
     -21.6350235010303145      2.1072512
     -21.0312634961709932      2.2976122
     -20.4275010593420134      2.5437036
     -19.8237361904435154      2.8358982
     -19.2199688894422245      3.1644013
     -18.6161991563714224      3.5979624
     -18.0124269911978239      4.1614919
     -17.4086523939214288      4.9242854
     -16.8048753645755191      6.0180779
     -16.2010959030269674      7.4858170
     -15.5973140093423339      9.3455791
     -14.9935296834550513     11.5193148
     -14.3897429253984086     13.7126141
     -13.7859537351724004     15.4042616
     -13.1821621127437485     16.1491318
     -12.5783680580458803     16.0188160
     -11.9745715711120813     15.1866007
     -11.3707726519423531     13.7785721
     -10.7669713004701268     12.0425329
     -10.1631675167286843     10.2377739
      -9.5593613007180309      8.6334324
      -8.9555526523383087      7.3931766
      -8.3517415716560901      6.5383263
      -7.7479280586048072      6.0697565
      -7.1441121131844589      5.9921684
      -6.5402937354616126      6.2551842
      -5.9364729253031339      6.7668996
      -5.3326496827090235      7.5127296
      -4.7288240077125625      8.4030533
      -4.1249959003137544      9.2452440
      -3.5211653604127457      9.8452177
      -2.9173323881426727     10.0221415
      -2.3134969833038324      9.9111290
      -1.7096591459960755      9.7777233
      -1.1058188761861190      9.8106213
      -0.5019761738406795     10.1128864
       0.1018689610402436     10.6102638
       0.7057165284233664     11.0852776
       1.3095665283752562     11.2311897
       1.9134189609624803     10.9309263
       2.5172738261850385     10.3561802
       3.1211311239097967      9.7090940
       3.7249908543364567      9.0559149
       4.3288530173318831      8.4723339
       4.9327176130292116      7.9426460
       5.5365846414284414      7.4482684
       6.1404541024630062      6.9747143
       6.7443259961994722      6.5470424
       7.3482003227044066      6.1399374
       7.9520770818446760      5.7667108
       8.5559562737534147      5.3851476
       9.1598378984306219      5.0392728
       9.7637219558762975      4.7117586
      10.3676084461570088      4.3962512
      10.9714973692061903      4.0975971
      11.5753887250238403      3.8270118
      12.1792825137430931      3.5863385
      12.7831787352973816      3.3837175
      13.3870773896867092      3.2360089
      13.9909784769776380      3.1059947
      14.5948819971036041      3.0618346
      15.1987879501311731      3.0699747
      15.8026963361269122      3.0927274
      16.4066071550908248      3.1083517
      17.0105204069563385      3.0023756
      17.6144360917900222      2.7898283
      18.2183542095253088      2.4844151
      18.8222747603619069      2.1248558
      19.4261977441666716      1.7486036
      20.0301231610061734      1.4495968
      20.6340510108804125      1.2189716
      21.2379812937893924      1.0396285
      21.8419140097331095      0.8886706
      22.4458491588446982      0.7548527
      23.0497867409910278      0.6675059
      23.6537267562386582      0.5845449
      24.2576692046541638      0.4965231
      24.8616140862375481      0.4346445
      25.4655614008556626      0.3746161
      26.0695111487082194      0.3503035
      26.6734633297952186      0.2991970
      27.2774179439835187      0.2593442
      27.8813749914728284      0.2228509
      28.4853344721300097      0.2046385
      29.0892963860216334      0.1807095
      29.6932607332142631      0.1495828
      30.2972275137078988      0.1262490
      30.9011967274359733      0.1133871
      31.5051683744650575      0.0910771
      32.1091424548617184      0.0904133
      32.7131189684928145      0.0600746
      33.3170979155580582      0.0582724
      33.9210792959243079      0.0605400
      34.5250631097246981      0.0559614
      35.1290493568926578      0.0387939
      35.7330380373616308      0.0237025
      36.3370291513978785      0.0396041
      36.9410226988017030      0.0317602
      37.5450186796396679      0.0173997
      38.1490170939783440      0.0200365
      38.7530179418177241      0.0254671
      39.3570212230246810      0.0246167
      39.9610269378654834      0.0081335
      40.5650350862069899      0.0151014
      41.1690456680492147      0.0142152
      41.7730586834587072      0.0122056
      42.3770741324354816      0.0114524
      42.9810920149795308      0.0166154
      43.5851123311574256      0.0139339
      44.1891350809025880      0.0198389
      44.7931602642816102      0.0172799
      45.3971878813610346      0.0210280
      46.0012179320077337      0.0085683
      46.6052504163548420      0.0098177
      47.2092853344023666      0.0050060
      47.8133226860837297     -0.0004743
      48.4173624715986435      0.0070147
      49.0214046907474028      0.0090099
      49.6254493436631350      0.0205240
      50.2294964302792764      0.0165711
      50.8335459507289684      0.0115684
      51.4375979050122112      0.0142582
      52.0416522930624268      0.0078933
      52.6457091148796152      0.0119150
      53.2497683705969251      0.0000206
      53.8538300600812150      0.0047140
      54.4578941834656050     -0.0010188
      55.0619607407501164      0.0044285
      55.6660297318681785      0.0084591
      56.2701011569529115      0.0171854
      56.8741750158711952     -0.0011233
      57.4782513087561568      0.0063327
      58.0823300356743744      0.0127090
      58.6864111964926920      0.0026096
      59.2904947912777018      0.0050180
      59.8945808200959533      0.0076654
      60.4986692828143120      0.0031202
      61.1027601796324973     -0.0018166
      61.7068535104839171      0.0145258
      62.3109492754351564      0.0089506
      62.9150474744196444      0.0072400
      63.5191481074373883      0.0036065
      64.1232511745549374      0.0112986
      64.7273566758388768      0.0111900
      65.3314646112226143      0.0137656
      65.9355749807727562      0.0111774
      66.5396877844226964     -0.0013023
      67.1438030223056046      0.0068490
      67.7479206942882968      0.0024851
      68.3520408005039712      0.0032404
      68.9561633409525712      0.0010874
      69.5602883156341250      0.0001839
      70.1644157245486468     -0.0007192
      70.7685455677626578      0.0025678
      71.3726778451430732      0.0019552
      71.9768125568895698      0.0122313
      72.5809497029355697      0.0189535
      73.1850892832810871      0.0086231
      73.7892312979927141      0.0046825
      74.3933757470038302     -0.0017951
      74.9975226303144780     -0.0052282
      75.6016719481243342     -0.0107556
      76.2058237002337080     -0.0023933
      76.8099778868423044     -0.0017538
      77.4141345078169820     -0.0023505
      78.0182935631577408      0.0004298
      78.6224550529977222      0.0105690
      79.2266189773369263      0.0022814
      79.8307853361753530      0.0096004
      80.4349541294464245      0.0113229
      81.0391253572832824      0.0091658
      81.6432990195527992      0.0047299
      82.2474751163880882      0.0042341
      82.8516536477891634      0.0127833
      83.4558346137560250      0.0061716
      84.0600180143552507      0.0094739
      84.6642038495202627      0.0085081
      85.2683921192510468      0.0054803
      85.8725828236141950      0.0080651
      86.4767759626762569      0.0171434
      87.0809715363041192      0.0099384
      87.6851695446974446      0.0090852
      88.2893699877231342      0.0171653
      88.8935728654477515      0.0286006
      89.4977781778712966      0.0017055
      90.1019859250603190      0.0241726
      90.7061961070148186      0.0171633
      91.3104087236682602      0.0084549
      91.9146237751537427      0.0051720
      92.5188412613381530      0.0092773
      93.1230611823546042      0.0003555
      93.7272835382031246      0.0060540
      94.3315083288836860      0.0196998
      94.9357355544628945      0.0078139
      95.5399652148741438      0.0078973
      96.1441973100508704      0.0112893
      96.7484318402593573      0.0065359
      97.3526688052999276     -0.0035206
      97.9569082053056519     -0.0071879
      98.5611500402100233     -0.0094386
      99.1653943100129993     -0.0025908
      99.7696410148477497     -0.0001493
     100.3738901547142461      0.0109231
     100.9781417294793613      0.0064006
     101.5823957392762367     -0.0064985
     102.1866521841714359      0.0100362
     102.7909110639652681      0.0085845
     103.3951723789239736      0.0075002
     103.9994361289144393      0.0149871
     104.6037023139366795      0.0042074
     105.2079709341238072      0.0065829
     105.8122419894092445      0.0008021
     106.4165154797930199      0.0109601
     107.0207914053416687      0.0031155
     107.6250697659886697     -0.0040917
     108.2293505618671077      0.0060378
     108.8336337929770110      0.0021989
     109.4379194591852382      0.0078500
     110.0422075606249308      0.0051595
     110.6464980972960745      0.0026787
     111.2507910692652331      0.0040908
     111.8550864764658712     -0.0069801
     112.4593843189645241      0.0045211
     113.0636845966946424      0.0055188
     113.6679873097228040      0.0094807
     114.2722924581155297      0.0040494
     114.8766000418062845      0.0068202
     115.4809100608616461     -0.0027225
     116.0852225152816004      0.0030543
     116.6895374050661331     -0.0031377
     117.2938547302152728     -0.0055432
     117.8981744907955687      0.0061178
     118.5024966868070351      0.0080032
     119.1068213182496578     -0.0006497
     119.7111483851234226      0.0009115
     120.3154778874283721     -0.0032079
     120.9198098252976052      0.0002697
     121.5241441985980089     -0.0176712
     122.1284810074626819     -0.0047311
     122.7328202518251175      0.0095542
     123.3371619317518366      0.0098649
     123.9415060471097121      0.0039634
     124.5458525981650126      0.0069016
     125.1502015847846252      0.0039971
     125.7545530069685071     -0.0072632
     126.3589068647832789     -0.0004213
     126.9632631582288838      0.0062432
     127.5676218872388148      0.0044156
     128.1719830519461709      0.0008814
     128.7763466523509521     -0.0045526
     129.3807126884531442      0.0050867
     129.9850811602527756      0.0062952
     130.5894520677498463     -0.0032074
     131.1938254109443562      0.0073096
     131.7982011899028407     -0.0004869
     132.4025794046253566      0.0011617
     133.0069600551784106      0.0045535
     133.6113431414289039     -0.0024106
     134.2157286635764990     -0.0044361
     134.8201166214215618      0.0063580
     135.4245070151637549     -0.0083364
     136.0288998447364861     -0.0209181
     136.6332951102063475     -0.0032804
     137.2376928115733676     -0.0102557
     137.8420929487709259      0.0133833
     138.4464955218656428      0.0064277
     139.0509005309240536      0.0185666
     139.6553079758795946      0.0064423
     140.2597178568653931      0.0086148
     140.8641301737483218     -0.0011035
     141.4685449265949728     -0.0021075
     142.0729621154718529     -0.0029963
     142.6773817403124838      0.0084617
     143.2818038012499073      0.0115305
     143.8862282982176168      0.0025346
     144.4906552312155839      0.0014117
     145.0950846002438084      0.0075162
     145.6995164053688825      0.0005533
     146.3039506465907778     -0.0047738
     146.9083873239760862      0.0040143
     147.5128264374582159      0.0066493
     148.1172679871037587     -0.0070003
     148.7217119728461228      0.0098746
     149.3261583948184921      0.0028513
     149.9306072529542178      0.0056874
     150.5350585472533282      0.0024861
     151.1395122778490361     -0.0014155
     151.7439684446081287     -0.0020682
     152.3484270475971698     -0.0114578
     152.9528880868827514     -0.0024297
     153.5573515624648735      0.0082433
     154.1618174743435361      0.0052749
     154.7662858224521472      0.0079996
     155.3707566069238624     -0.0005155
     155.9752298276921181      0.0017732
     156.5797054848900700     -0.0010093
     157.1841835783845056     -0.0079232
     157.7886641083086658     -0.0018537
     158.3931470745959018     -0.0001057
     158.9976324772462419      0.0154766
     159.6021203163262783      0.0010785
     160.2066105919025176      0.0033851
     160.8111033039084248     -0.0022102
     161.4155984523440281     -0.0048571
     162.0200960373424266     -0.0043725
     162.6245960587704928      0.0098391
     163.2290985166947905     -0.0058144
     163.8336034111819117     -0.0048689
     164.4381107421652644      0.0172596
     165.0426205097779757      0.0136065
     165.6471327138869469     -0.0054764
     166.2516473545586848     -0.0114681
     166.8561644318598383     -0.0053790
     167.4606839458569141      0.0029760
     168.0652058964167850      0.0129933
     168.6697302836060430     -0.0049997
     169.2742571074912235     -0.0145402
     169.8787863679392274     -0.0073411
     170.4833180651497457     -0.0118726
     171.0878521991227501      0.0076699
     171.6923887697251132     -0.0042584
     172.2969277770899907      0.0058280
     172.9014692212174111      0.0107041
     173.5060131020407539     -0.0126698
     174.1105594196931463     -0.0042129
     174.7151081741080532     -0.0083076
     175.3196593653520381     -0.0067459
     175.9242129934251011      0.0085939
     176.5287690583272422      0.0138895
     177.1333275600584614      0.0033050
     177.7378884986187586     -0.0042823
     178.3424518741412328     -0.0152756
     178.9470176864928135      0.0005380
     179.5515859358065995      0.0114730
     180.1561566220160273      0.0029731
     180.7607297451210684     -0.0022008
     181.3653053051883433     -0.0131369
     181.9698833022843871     -0.0008304
     182.5744637363426364      0.0081893
     183.1790466073630910      0.0007209
     183.7836319154123146      0.0067140
     184.3882196604237720      0.0116958
     184.9928098425971541      0.0039662
     185.5974024617327132     -0.0067665
     186.2019975179636049     -0.0048343
     186.8065950113564213      0.0028581
     187.4111949417114715     -0.0008378
     188.0157973092283896     -0.0068815
     188.6204021139072324     -0.0134933
     189.2250093557480000      0.0064069
     189.8296190346841286      0.0082198
     190.4342311508487171      0.0000808
     191.0388457041086099     -0.0005316
     191.6434626946635831     -0.0069392
     192.2480821223804810     -0.0094828
     192.8527039873924025     -0.0104980
     193.4573282896328124     -0.0030830
     194.0619550291016537      0.0038312
     194.6665842058656040     -0.0056910
     195.2712158198580141     -0.0104557
     195.8758498712786036     -0.0127677
     196.4804863599276530      0.0017176
     197.0851252859383180     -0.0012978
     197.6897666493106271     -0.0146614
     198.2944104499779314      0.0010557
     198.8990566881400355      0.0046275
     199.5037053635971347      0.0054689
     200.1083564765490337     -0.0113470
     200.7130100268624915      0.0032808
     201.3176660146707491      0.0140575
     201.9223244398405654      0.0025605
     202.5269853025051816      0.0031843
     203.1316486027310475      0.0045628
     203.7363143403851495     -0.0101958
     204.3409825155339661     -0.0125502
     204.9456531282441176     -0.0002510
     205.5503261784490405     -0.0063314
     206.1550016662818052     -0.0032815
     206.7596795916759049      0.0110660
     207.3643599546313112      0.0045809
     207.9690427552145877     -0.0042396
     208.5737279933591708     -0.0033185
     209.1784156691316525     -0.0073353
     209.7831057825985681      0.0117167
     210.3877983336934108      0.0032592
     210.9924933224826589     -0.0150241
     211.5971907489663693      0.0007021
     212.2018906131445135      0.0078175
     212.8065929150171200     -0.0010370
     213.4112976546507525     -0.0125050
     214.0160048320454109      0.0076975
     214.6207144472010668      0.0012048
     215.2254265001177203     -0.0015673
     215.8301409907288644     -0.0009893
     216.4348579193006685      0.0046412
     217.0395772856335270      0.0036101
     217.6442990897939751      0.0082020
     218.2490233317819843     -0.0065724
     218.8537500117307388     -0.0084789
     219.4584791294404909     -0.0028573
     220.0632106851109597     -0.0046184
     220.6679446786756102     -0.0155075
     221.2726811102009492     -0.0068000
     221.8774199796204414      0.0034741
     222.4821612870006788      0.0029359
     223.0869050323416047      0.0032579
     223.6916512156432475     -0.0010979
     224.2963998370387344     -0.0112018
     224.9011508963949666     -0.0087494
     225.5059043937784793     -0.0000217
     226.1106603291892725     -0.0084134
     226.7154187026273178      0.0001861
     227.3201795141592640     -0.0079315
     227.9249427637850545     -0.0118457
     228.5297084515712527      0.0001545
     229.1344765774512950     -0.0038323
     229.7392471413586463     -0.0087776
     230.3440201434929691     -0.0086046
     230.9487955837877280     -0.0128969
     231.5535734622428947      0.0128823
     232.1583537789250613     -0.0080811
     232.7631365338341993     -0.0061320
     233.3679217268371815     -0.0024112
     233.9727093581337272     -0.0025877
     234.5774994277238363      0.0045322
     235.1822919355409454     -0.0063365
     235.7870868816515610      0.0023422
     236.3918842660557686     -0.0001789
     236.9966840887535398      0.0020802
     237.6014863498114096      0.0039261
     238.2062910491628713      0.0039162
     238.8110981868744034      0.0047476
     239.4159077629460626      0.0043565
     240.0207197774444410      0.0069067
     240.6255342302363829      0.0087673
     241.2303511215215224     -0.0037122
     241.8351704512334095      0.0029023
     242.4399922193719590      0.0077925
     243.0448164260037629      0.0052924
     243.6496430710622860     -0.0106922
     244.2544721546140067     -0.0011300
     244.8593036766590387     -0.0001636
     245.4641376371972967     -0.0039100
     246.0689740362954012      0.0035269
     246.6738128739533522      0.0071049
     247.2786541501710644     -0.0061808
     247.8834978648820595     -0.0043799
     248.4883440182860284      0.0009273
     249.0931926102497869      0.0048382
     249.6980436408399839      0.0013555
     250.3028971100565343      0.0080203
     250.9077530178329312      0.0004381
     251.5126113643688370      0.0071628
     252.1174721495977167     -0.0050351
     252.7223353734529780     -0.0146924
     253.3272010360677768     -0.0032241
     253.9320691373755210     -0.0028352
     254.5369396773762105      0.0123499
     255.1418126562030295     -0.0007558
     255.7466880737893291      0.0021249
     256.3515659301352230     -0.0026185
     256.9564462252405406     -0.0030600
     257.5613289592386081     -0.0049880
     258.1662141319295642      0.0092526
     258.7711017435798340      0.0007333
     259.3759917940561195     -0.0007547
     259.9808842833585345      0.0027793
     260.5857792116201495      0.0029284
     261.1906765787078939     -0.0095232
     261.7955763846882746     -0.0112744
     262.4004786296279121      0.0087674
     263.0053833135267496      0.0017744
     263.6102904363847870      0.0034622
     264.2151999982687016      0.0048718
     264.8201119990451957      0.0018311
     265.4250264388475102      0.0071030
     266.0299433176756452     -0.0034281
     266.6348626355295437      0.0046996
     267.2397843924092626     -0.0008150
     267.8447085883813656     -0.0042160
     268.4496352234457959      0.0059311
     269.0545642975359897     -0.0061321
     269.6594958107851312     -0.0020559
     270.2644297631266568     -0.0001843
     270.8693661546271301      0.0122058
     271.4743049852864942      0.0028723
     272.0792462550382425      0.0095252
     272.6841899640154452      0.0015076
     273.2891361121515956      0.0095322
     273.8940846995132574      0.0018807
     274.4990357261670511      0.0046969
     275.1039891919796219     -0.0005039
     275.7089450970178177      0.0030357
     276.3139034414145954      0.0009546
     276.9188642250368844     -0.0052351
     277.5238274479512484      0.0012518
     278.1287931102241942      0.0104818
     278.7337612117892149     -0.0013094
     279.3387317526463107      0.0084206
     279.9437047329286656      0.0022324
     280.5486801525695455      0.0031976
     281.1536580115691208      0.0086760
     281.7586383099938985      0.0037594
     282.3636210478438784     -0.0137801
     282.9686062250524401     -0.0049344
     283.5735938417527677      0.0014116
     284.1785838979449750      0.0111784
     284.7835763935622708      0.0073296
     285.3885713286713326      0.0028723
     285.9935687033387808      0.0236897
     286.5985685174313744      0.0091195
     287.2035707710823544      0.0011187
     287.8085754642916640     -0.0006635
     288.4135825971258669     -0.0082715
     289.0185921694518356      0.0037269
     289.6236041814026407      0.0075892
     290.2286186329118323      0.0044019
     290.8336355241124807      0.0119073
     291.4386548549380223      0.0005306
     292.0436766253885139      0.0088096
     292.6487008355304624     -0.0038693
     293.2537274852973042     -0.0001646
     293.8587565748221095     -0.0012144
     294.4637881040384286     -0.0060886
     295.0688220729463183     -0.0120933
     295.6738584816121147     -0.0140777
     296.2788973301025521     -0.0270356
     296.8839386182178828     -0.0102527
     297.4889823462243612     -0.0075592
     298.0940285139889738      0.0000310
     298.6990771215781137      0.0011966
     299.3041281689918378     -0.0012971
     299.9091816562967097     -0.0038274
     300.5142375833597157     -0.0019799
     301.1192959503138127     -0.0032072
     301.7243567572256211     -0.0015553
     302.3294200039621273      0.0078400
     302.9344856906563450      0.0048663
     303.5395538173082741     -0.0090709
     304.1446243838513510      0.0020219
     304.7496973903521962      0.0003499
     305.3547728368773164      0.0047662
     305.9598507233602618     -0.0037216
     306.5649310498674254     -0.0008410
     307.1700138163989209     -0.0007935
     307.7750990228881847      0.0027150
     308.3801866694682303     -0.0028417
     308.9852767561392284     -0.0041606
     309.5903692829010652      0.0017826
     310.1954642497537975      0.0044419
     310.8005616566973686      0.0032994
     311.4056615036652715     -0.0196069
     312.0107637908571405     -0.0005173
     312.6158685182065256     -0.0064174
     313.2209756857798197      0.0009863
     313.8260852934440663     -0.0101869
     314.4311973413322789     -0.0125767
     315.0363118294445144     -0.0109853
     315.6414287577807727     -0.0059484
     316.2465481263409401      0.0105614
     316.8516699351918078     -0.0043109
     317.4567941842665846      0.0046143
     318.0619208736320047      0.0067375
     318.6670500032879545      0.0004750
     319.2721815733011113     -0.0008957
     319.8773155836047408     -0.0029316
     320.4824520342655774     -0.0014447
     321.0875909253501277     -0.0033614
     321.6927322566586440     -0.0022909
     322.2978760284574946     -0.0010046
     322.9030222406800021     -0.0071831
     323.5081708932596598     -0.0098066
     324.1133219863295949     -0.0058076
     324.7184755198232438     -0.0008361
     325.3236314937406064      0.0171099
     325.9287899081482465      0.0038874
     326.5339507631126708     -0.0021094
     327.1391140585008657     -0.0067405
     327.7442797944459016     -0.0095745
     328.3494479709477787     -0.0107511
     328.9546185879398763      0.0011222
     329.5597916455554923     -0.0034407
     330.1649671437278357     -0.0015585
     330.7701450825236407     -0.0006300
     331.3753254618762867      0.0130585
     331.9805082819189579     -0.0014850
     332.5856935425183565      0.0050898
     333.1908812438078371      0.0017636
     333.7960713857872861     -0.0114100
     334.4012639684566466     -0.0210659
     335.0064589918160323     -0.0034084
     335.6116564557988227      0.0034517
     336.2168563606047087      0.0003634
     336.8220587061671267      0.0039628
     337.4272634924195700      0.0044672
     338.0324707194951088      0.0004250
     338.6376803873937433     -0.0052582
     339.2428924959823462      0.0009231
     339.8481070454606652     -0.0027042
     340.4533240357621366      0.0098535
     341.0585434668866469      0.0050721
     341.6637653389008165     -0.0088159
     342.2689896518046453      0.0033175
     342.8742164055316834     -0.0068233
     343.4794456002149445      0.0051450
     344.0846772357878649      0.0011374
     344.6899113123170082      0.0111320
     345.2951478298024313      0.0092354
     345.9003867882440773      0.0030580
     346.5056281876420030     -0.0084336
     347.1108720280627153     -0.0073309
     347.7161183095062711      0.0078762
     348.3213670319060498     -0.0019279
     348.9266181953952355      0.0008360
     349.5318717999737714     -0.0035751
     350.1371278455085303     -0.0082386
     350.7423863321992599     -0.0062001
     351.3476472599793965     -0.0130313
     351.9529106289154470     -0.0028351
     352.5581764389409045      0.0021252
     353.1634446901223328      0.0022395
     353.7687153823931112     -0.0023413
     354.3739885158863672     -0.0023668
     354.9792640905356507     -0.0139576
     355.5845421064074117      0.0052981
     356.1898225635016502      0.0017146
     356.7951054617518594     -0.0027832
     357.4003908013577302      0.0038382
     358.0056785821861922      0.0073369
     358.6109688043036385      0.0113297
     359.2162614676436192      0.0129137
     359.8215565723392615      0.0043674
     360.4268541183239449      0.0041458
     361.0321541056643468      0.0027480
     361.6374565343603535      0.0076929
     362.2427614044120219      0.0009034
     362.8480687158859155      0.0145524
     363.4533784687154707     -0.0117121
     364.0586906629006307      0.0021071
     364.6640052985080160      0.0035776
     365.2693223756042471     -0.0090311
     365.8746418941892102     -0.0055484
     366.4799638541963986     -0.0016911
     367.0852882556258692      0.0012018
     367.6906150986106354     -0.0015967
     368.2959443830841337      0.0039212
     368.9012761091130415     -0.0020431
     369.5066102766973017      0.0130342
     370.1119468857703509      0.0074319
     370.7172859364653164      0.0111041
     371.3226274287156343     -0.0108154
     371.9279713625878685      0.0032699
     372.5333177380154552      0.0058321
     373.1386665551315218     -0.0080058
     373.7440178139360683     -0.0028350
     374.3493715142959672     -0.0049285
     374.9547276563443461     -0.0082174
     375.5600862401478253     -0.0033741
     376.1654472655732206     -0.0077260
     376.7708107328201663      0.0060031
     377.3761766416890850      0.0062115
     377.9815449923131041      0.0029064
     378.5869157847586166      0.0041073
     379.1922890189592863      0.0010449
     379.7976646949815063     -0.0077522
     380.4030428127588834     -0.0040203
     381.0084233724243745      0.0000271
     381.6138063738449091     -0.0002172
     382.2191918171537282      0.0047191
     382.8245797023506043      0.0114602
     383.4299700293691444      0.0010946
     384.0353627983424758     -0.0031421
     384.6407580092039780     -0.0106094
     385.2461556619536509     -0.0131596
     385.8515557566581151     -0.0031504
     386.4569582933173706      0.0125897
     387.0623632719978673      0.0033485
     387.6677706926331552     -0.0007060
     388.2731805552231776     -0.0000901
     388.8785928598345549     -0.0032243
     389.4840076064672303      0.0089136
     390.0894247951878242     -0.0017724
     390.6948444259297162      0.0033959
     391.3002664988260904      0.0103949
     391.9056910137437626      0.0166729
     392.5111179706827329      0.0202889
     393.1165473698427490      0.0178152
     393.7219792110907406      0.0103839
     394.3274134945596643      0.0055184
     394.9328502201165065      0.0008863
     395.5382893878943378      0.0087105
     396.1437309977600876      0.0059133
     396.7491750499134469      0.0085014
     397.3546215442878520      0.0087625
     397.9600704808831892     -0.0097616
     398.5655218597661360     -0.0041324
     399.1709756808701854      0.0036922
     399.7764319441952239     -0.0058374
     400.3818906498744354      0.0010295
     400.9873517979077633      0.0016318
     401.5928153882287575     -0.0107278
     402.1982814208372474     -0.0146042
     402.8037498957999674     -0.0077236
     403.4092208131834241     -0.0042659
     404.0146941729875607      0.0037055
     404.6201699751458705     -0.0018095
     405.2256482196583534     -0.0100572
     405.8311289066581367     -0.0014172
     406.4366120360786567      0.0028729
     407.0420976079864204      0.0031661
     407.6475856223149208      0.0082835
     408.2530760791973421      0.0155953
     408.8585689785004433      0.0264046
     409.4640643203574086      0.0043379
     410.0695621047016743     -0.0019799
     410.6750623316663678      0.0002251
     411.2805650011848684     -0.0065080
     411.8860701132573467     -0.0071932
     412.4915776678835755     -0.0160998
     413.0970876651303456     -0.0035566
     413.7026001049974866     -0.0135430
     414.3081149874849984     -0.0151119
     414.9136323126595585     -0.0015464
     415.5191520805211098     -0.0029848
     416.1246742910030889      0.0002689
     416.7301989442386798     -0.0020702
     417.3357260400946416      0.0064921
     417.9412555787041583     -0.0034097
     418.5467875600672869     -0.0117604
     419.1523219841839705      0.0050616
     419.7578588510541522      0.0026449
     420.3633981607445662     -0.0123982
     420.9689399131219147     -0.0151699
     421.5744841083860024     -0.0122457
     422.1800307464701518     -0.0058203
     422.7855798274410972      0.0030014
     423.3911313512320476     -0.0071736
     423.9966853178432302      0.0017103
     424.6022417274076020      0.0059250
     425.2078005798587697      0.0060143
     425.8133618751965628      0.0098078
     426.4189256134876018     -0.0054755
     427.0244917947320005     -0.0132485
     427.6300604188630246      0.0112899
     428.2356314860138582      0.0014194
     428.8412049961846151     -0.0089225
     429.4467809493086179      0.0034706
     430.0523593455189371      0.0025273
     430.6579401846825590      0.0048800
     431.2635234669326110      0.0067528
     431.8691091922025294      0.0025517
     432.4746973606253277     -0.0016788
     433.0802879720679925      0.0076841
     433.6858810266636510      0.0086948
     434.2914765244122464      0.0135468
     434.8970744651807081      0.0107331
     435.5026748491686135      0.0063001
     436.1082776763761899     -0.0009138
     436.7138829466700827      0.0080936
     437.3194906602500964      0.0068414
     437.9251008169830470      0.0030245
     438.5307134169355550      0.0033318
     439.1363284601076202     -0.0019940
     439.7419459465657496     -0.0021858
     440.3475658763100000      0.0129415
     440.9531882493403145     -0.0039457
     441.5588130656568069      0.0021769
     442.1644403252593634      0.0086599
     442.7700700282146045      0.0088419
     443.3757021745225302      0.0005324
     443.9813367641830837      0.0053447
     444.5869737971962650      0.0085000
     445.1926132735621877     -0.0089631
     445.7982551934138655     -0.0041369
     446.4038995566182280     -0.0046276
     447.0095463633084591      0.0006950
     447.6151956134178249      0.0019386
     448.2208473070130594      0.0004012
     448.8265014440275422      0.0082641
     449.4321580245277801      0.0074163
     450.0378170485804503      0.0045184
     450.6434785161854393      0.0113380
     451.2491424272762401      0.0046259
     451.8548087819194166     -0.0015758
     452.4604775801149685      0.0001572
     453.0661488219294597     -0.0067570
     453.6718225072962696     -0.0035440
     454.2774986363486391     -0.0071147
     454.8831772089534411     -0.0085029
     455.4888582252436322      0.0021367
     456.0945416850862557     -0.0007923
     456.7002275886809457     -0.0014588
     457.3059159359611385      0.0050199
     457.9116067269268342     -0.0063373
     458.5172999615780327      0.0031497
     459.1229956399812977      0.0009211
     459.7286937621366860      0.0059767
     460.3343943280440840      0.0121114
     460.9400973377035484      0.0005127
     461.5458027911816998     -0.0002384
     462.1515106884118609      0.0065960
     462.7572210295273294      0.0129667
     463.3629338143948075      0.0013549
     463.9686490431475363      0.0029358
     464.5743667157854020     -0.0005792
     465.1800868323085183     -0.0063765
     465.7858093926502647     -0.0027068
     466.3915343969438254     -0.0038438
     466.9972618451225799      0.0043045
     467.6029917372530349     -0.0087953
     468.2087240734018678     -0.0104696
