Scan:     15   RXJ0028.1+3103 2015-10-21 +01 04 31.0
         OPTICAL                 Tb    
     -42.1618223542725161      0.6225864
     -41.5581398366769079      0.6211971
     -40.9544548874777519      0.6156510
     -40.3507675067416258      0.6285701
     -39.7470776943686772      0.6400287
     -39.1433854503921879      0.6488578
     -38.5396907747123123      0.6490423
     -37.9359936674288818      0.6418196
     -37.3322941284753540      0.6480313
     -36.7285921578517147      0.6802780
     -36.1248877555246821      0.6636518
     -35.5211809214609744      0.6881030
     -34.9174716556938733      0.7086332
     -34.3137599581900972      0.7429550
     -33.7100458289163569      0.7634528
     -33.1063292678393779      0.7910429
     -32.5026102750257238      0.8198158
     -31.8988888504421126      0.8375735
     -31.2951649939886885      0.8854285
     -30.6914387056987366      0.9412304
     -30.0877099856055423      0.9978144
     -29.4839788336425386      1.0453564
     -28.8802452498097217      1.0993198
     -28.2765092340405282      1.1546336
     -27.6727707864015251      1.2278894
     -27.0690299068594271      1.3163092
     -26.4652865954142378      1.3701518
     -25.8615408519328192      1.4468454
     -25.2577926765483021      1.5211600
     -24.6540420691941300      1.5971055
     -24.0502890298702923      1.6692398
     -23.4465335585102252      1.7774279
     -22.8427756550806471      1.8551322
     -22.2390153196814104      1.9207605
     -21.6352525522126591      2.0083961
     -21.0314873527076784      2.1060879
     -20.4277197210333377      2.2093060
     -19.8239496573560494      2.3111489
     -19.2201771615426793      2.3998594
     -18.6164022336265198      2.4700327
     -18.0126248735077077      2.5603409
     -17.4088450813193845      2.6599123
     -16.8050628569284157      2.7611516
     -16.2012782003680833      2.8618422
     -15.5974911115385346      3.0125804
     -14.9937015905729076      3.1857748
     -14.3899096373713515      3.3549840
     -13.7861152519338628      3.5322785
     -13.1823184341938777      3.7541027
     -12.5785191842512472      4.0179381
     -11.9747175020061150      4.3111334
     -11.3709133874584882      4.6508904
     -10.7671068405750781      5.0442824
     -10.1632978613558880      5.5242090
      -9.5594864498009162      6.0403771
      -8.9556726059101628      6.5759845
      -8.3518563296503423      7.1398573
      -7.7480376209548902      7.7597532
      -7.1442164798903738      8.4802475
      -6.5403929064235093      9.4443130
      -5.9365669005210115     10.8647890
      -5.3327384621163141     13.2328119
      -4.7289075913092677     17.6736679
      -4.1250742880333053     25.1346035
      -3.5212385522551433     33.6948662
      -2.9174003839414975     38.6257782
      -2.3135597831256529     37.2038231
      -1.7097167497743242     30.9361420
      -1.1058712838875124     23.5346527
      -0.5020233853986500     17.7213917
       0.1018269456256959     13.9395981
       0.7056797092520924     11.6683464
       1.3095349054472560     10.2784252
       1.9133925343443212      9.4502811
       2.5172525958767205      8.9007511
       3.1211150899778874      8.4832516
       3.7249800167809552      8.1127243
       4.3288473762859248      7.7503724
       4.9327171685593640      7.4660621
       5.5365893934015693      7.4459233
       6.1404640510788111      8.2533350
       6.7443411413913870     10.4533434
       7.3482206646055674     12.2721195
       7.9521026204550811     11.6177168
       8.5559870091396313      8.7712135
       9.1598738305926517      5.5069575
       9.7637630849472732      3.2803748
      10.3676547720703631      2.1561866
      10.9715488920284923      1.5967480
      11.5754454448216570      1.2780159
      12.1793444305829901      1.0335064
      12.7832458491127952      0.8596813
      13.3871497006107685      0.7121385
      13.9910559850103464      0.6044543
      14.5949647023115290      0.5244448
      15.1988758526474488      0.4477223
      15.8027894358849714      0.3979503
      16.4067054520906623      0.3442549
      17.0106239012645304      0.3093484
      17.6145447835396993      0.2787537
      18.2184680987830383      0.2439308
      18.8223938469945544      0.2037538
      19.4263220283073714      0.1643016
      20.0302526427214929      0.1712957
      20.6341856901703551      0.1519332
      21.2381211707205182      0.1264373
      21.8420590843719893      0.1094424
      22.4459994311913356      0.0904711
      23.0499422111119863      0.0926513
      23.6538874242005086      0.0919228
      24.2578350703903354      0.0907640
      24.8617851498811682      0.0778941
      25.4657376624733089      0.0677517
      26.0696926082998921      0.0591248
      26.6736499873609105      0.0530554
      27.2776097995898006      0.0333180
      27.8815720451862710      0.0541673
      28.4855367240171802      0.0482849
      29.0895038360825282      0.0231266
      29.6934733815154459      0.0209431
      30.2974453602493767      0.0174584
      30.9014197722843136      0.0211427
      31.5053966176202600      0.0253740
      32.1093758963903468      0.0345648
      32.7133576085280069      0.0216402
      33.3173417540332366      0.0195800
      33.9213283329060502      0.0204528
      34.5253173452129971      0.0135664
      35.1293087910206623      0.0195928
      35.7333026701958971      0.0078956
      36.3372989828718431      0.0028714
      36.9412977289819295      0.0127950
      37.5452989086592908      0.0061946
      38.1493025217707995      0.0261984
      38.7533085683830123      0.0183125
      39.3573170485624999      0.0153592
      39.9613279623092694      0.0162289
      40.5653413096233137      0.0078401
      41.1693570905046258     -0.0007546
      41.7733753049532339      0.0051222
      42.3773959530356663     -0.0089485
      42.9814190347519514      0.0064587
      43.5854445501020820      0.0105518
      44.1894724990860581      0.0213950
      44.7935028817038727      0.0041088
      45.3975356980886673      0.0159031
      46.0015709481073003      0.0138616
      46.6056086318263496     -0.0000607
      47.2096487493123789     -0.0124055
      47.8136913005653739      0.0002343
      48.4177362855187994      0.0126075
      49.0217837042391906      0.0184583
      49.6258335567265689      0.0146244
      50.2298858431140545      0.0017642
      50.8339405632019492      0.0111518
      51.4379977171899583      0.0064874
      52.0420573049449473      0.0161385
      52.6461193266666143     -0.0021148
      53.2501837822218320     -0.0034415
      53.8542506716105933      0.0137954
      54.4583199948994690      0.0075632
      55.0623917521550155     -0.0101646
      55.6664659433772542     -0.0133430
      56.2705425684330365      0.0017370
      56.8746216275220604      0.0072207
      57.4787031205777694      0.0155111
      58.0827870476667201      0.0088510
      58.6868734087223558      0.0140143
      59.2909622037446766      0.0147556
      59.8950534328668027      0.0029444
      60.4991470960221775      0.0055704
      61.1032431932773790      0.0208954
      61.7073417245658149      0.0046778
      62.3114426898874996      0.0037465
      62.9155460894421381     -0.0187247
      63.5196519230300254     -0.0130611
      64.1237601907842958     -0.0215095
      64.7278708927049422     -0.0134631
      65.3319840287919789      0.0030866
      65.9360995990453773      0.0037725
      66.5402176035317581     -0.0101882
      67.1443380421844864      0.0044277
      67.7484609150701829      0.0089368
      68.3525862221888332     -0.0017597
      68.9567139636069868     -0.0000104
      69.5608441392580943     -0.0032565
      70.1649767491421699     -0.0063400
      70.7691117934588760     -0.0123112
      71.3732492720085219     -0.0115423
      71.9773891848577136      0.0035847
      72.5815315320729724      0.0066228
      73.1856763137208901      0.0172663
      73.7898235296683112     -0.0005154
      74.3939731799818276      0.0000361
      74.9981252647279888      0.0012737
      75.6022797839068090     -0.0050111
      76.2064367375182741     -0.0010242
      76.8105961254958345      0.0082100
      77.4147579480391670      0.0122092
      78.0189222050151585     -0.0007121
      78.6230888964903727      0.0163341
      79.2272580224647953      0.0090411
      79.8314295829384406      0.0275783
      80.4356035779778722      0.0221401
      81.0397800075830901      0.0181316
      81.6439588716875164      0.0152790
      82.2481401704243211     -0.0027588
      82.8523239037268837      0.0024826
      83.4565100716618247     -0.0054874
      84.0606986742290871     -0.0030224
      84.6648897113621643     -0.0001803
      85.2690831831941409      0.0043175
      85.8732790897250595      0.0126876
      86.4774774309548917      0.0382842
      87.0816782068170738      0.0163809
      87.6858814173781695      0.0007552
      88.2900870627713346      0.0024681
      88.8942951427968353     -0.0104494
      89.4985056575878417     -0.0094705
      90.1027186071443253     -0.0062232
      90.7069339915994419      0.0096802
      91.3111518107534579      0.0059387
      91.9153720647395573     -0.0142813
      92.5195947534911198     -0.0002041
      93.1238198771413153     -0.0156094
      93.7280474356901436     -0.0210819
      94.3322774290710129      0.0094375
      94.9365098573505151      0.0036845
      95.5407447205286360      0.0045404
      96.1449820186719251     -0.0052047
      96.7492217516472834     -0.0038905
      97.3534639196544163     -0.0063491
      97.9577085225601678     -0.0067087
      98.5619555604976654     -0.0020241
      99.1662050334003453     -0.0092640
      99.7704569413347997      0.0076069
     100.3747112842344222     -0.0031565
     100.9789680622323971     -0.0068017
     101.5832272752621037     -0.0041100
     102.1874889233235706     -0.0008139
     102.7917530064833898     -0.0048434
     103.3960195247414902     -0.0058919
     104.0002884780979571     -0.0055320
     104.6045598665527194     -0.0201314
     105.2088336901723835      0.0052102
     105.8131099489569351      0.0108438
     106.4173886429063884      0.0081327
     107.0216697720207151     -0.0028544
     107.6259533363665213     -0.0082951
     108.2302393358772150     -0.0167556
     108.8345277706859235      0.0129313
     109.4388186406595338      0.0031833
     110.0431119459311589      0.0019282
     110.6474076864342493      0.0089052
     111.2517058623019466      0.0162159
     111.8560064734010808     -0.0011872
     112.4603095197982441      0.0000977
     113.0646150015600142      0.0016564
     113.6689229186863770     -0.0046826
     114.2732332711107546     -0.0037076
     114.8775460589663027      0.0127057
     115.4818612821864434      0.0157995
     116.0861789408377405     -0.0015205
     116.6904990348536444      0.0079670
     117.2948215643006904     -0.0057103
     117.8991465292454706     -0.0176156
     118.5034739296214070     -0.0070152
     119.1078037654950776      0.0165513
     119.7121360368664824      0.0077940
     120.3164707437355929      0.0072213
     120.9208078861024518      0.0090585
     121.5251474640336085      0.0182293
     122.1294894774624851     -0.0020439
     122.7338339265222373     -0.0125470
     123.3381808110796953     -0.0087764
     123.9425301313345926     -0.0090885
     124.5468818871538019     -0.0010386
     125.1512360786038442      0.0067271
     125.7555927056181986     -0.0017401
     126.3599517683965558     -0.0050418
     126.9643132668057603     -0.0075642
     127.5686772008458405      0.0038138
     128.1730435706499236      0.0072198
     128.7774123761514318     -0.0050700
     129.3817836173503508      0.0087077
     129.9861572943132728     -0.0024024
     130.5905334070401977      0.0026009
     131.1949119555311256     -0.0065244
     131.7992929398525916      0.0140886
     132.4036763598715538      0.0129555
     133.0080622157875894     -0.0021759
     133.6124505074676279     -0.0105884
     134.2168412351113886     -0.0073163
     134.8212343985191239     -0.0051913
     135.4256299977574258      0.0025503
     136.0300280329594500     -0.0007128
     136.6344285040586044      0.0047877
     137.2388314110548606      0.0039843
     137.8432367540148391      0.0068492
     138.4476445328719194     -0.0034976
     139.0520547477593141     -0.0038671
     139.6564673986103742      0.0027114
     140.2608824854251566      0.0038790
     140.8653000082036044      0.0127861
     141.4697199671454655     -0.0144510
     142.0741423619844852     -0.0214148
     142.6785671929202977     -0.0281125
     143.2829944599529881     -0.0045862
     143.8874241630159077     -0.0024202
     144.4918563022422688     -0.0111509
     145.0962908774988591     -0.0228457
     145.7007278889188626     -0.0247051
     146.3051673364356873     -0.0063960
     146.9096092201825172     -0.0035033
     147.5140535400261683      0.0036772
     148.1185002960997394     -0.0063476
     148.7229494883367806     -0.0043060
     149.3274011168703055     -0.0002472
     149.9318551815672436      0.0041521
     150.5363116824941869     -0.0018924
     151.1407706196510787      0.0052759
     151.7452319931710463      0.0051631
     152.3496958029209907      0.0072365
     152.9541620489675040      0.0093676
     153.5586307313105294      0.0085809
     154.1631018500832226      0.0048987
     154.7675754050858643      0.0074610
     155.3720513965182306     -0.0032743
     155.9765298242470806      0.0014600
     156.5810106884056268      0.0065931
     157.1854939890604044      0.0071179
     157.7899797260117225     -0.0028847
     158.3944678994592721      0.0108504
     158.9989585093364894      0.0079963
     159.6034515557099382      0.0114993
     160.2079470385130833     -0.0063124
     160.8124449578124313      0.0054633
     161.4169453136746029     -0.0015996
     162.0214481060330343      0.0078811
     162.6259533348876687     -0.0045589
     163.2304610003051266      0.0182853
     163.8349711022853796      0.0095707
     164.4394836409615834     -0.0083588
     165.0439986161340187      0.0077406
     165.6485160278692490      0.0060410
     166.2530358763004301     -0.0085985
     166.8575581613609700     -0.0016538
     167.4620828830508970      0.0017919
     168.0666100414367747     -0.0016863
     168.6711396365185749      0.0064249
     169.2756716682297338     -0.0012545
     169.8802061367699991     -0.0007879
     170.4847430419396233      0.0070003
     171.0892823838717334     -0.0016277
     171.6938241625663579      0.0135032
     172.2983683780900890     -0.0103653
     172.9029150303762776     -0.0124546
     173.5074641194250091     -0.0144096
     174.1120156453027903     -0.0015926
     174.7165696080762416     -0.0128750
     175.3211260076121789     -0.0111273
     175.9256848440437864      0.0038166
     176.5302461173044151      0.0089180
     177.1348098275273344      0.0119727
     177.7393759746458102     -0.0100489
     178.3439445585934209      0.0166881
     178.9485155795697722      0.0134584
     179.5530890375083288     -0.0020710
     180.1576649323425272      0.0121742
     180.7622432642055230      0.0077243
     181.3668240330307242     -0.0053839
     181.9714072388846944     -0.0117533
     182.5759928817674336     -0.0061932
     183.1805809616789702      0.0084485
     183.7851714786192474      0.0061446
     184.3897644326548857     -0.0002478
     184.9943598237858851     -0.0083903
     185.5989576519456534      0.0020159
     186.2035579172673181      0.0218372
     186.8081606196843154     -0.0011882
     187.4127657593298295      0.0025091
     188.0173733360706478     -0.0030683
     188.6219833499733909      0.0193369
     189.2265958010380587      0.0133155
     189.8312106893977500     -0.0101829
     190.4358280149193945     -0.0085847
     191.0404477776029069     -0.0026429
     191.6450699775814712      0.0000275
     192.2496946148550876     -0.0042472
     192.8543216894237275     -0.0068957
     193.4589512012208843     -0.0004447
     194.0635831503130646     -0.0029773
     194.6682175367002685      0.0005896
     195.2728543605156801     -0.0022329
     195.8774936216261437     -0.0026175
     196.4821353200316310     -0.0031916
     197.0867794559318895      0.0027621
     197.6914260291937353      0.0101934
     198.2960750398172252      0.0125474
     198.9007264878688659     -0.0129872
     199.5053803733486859     -0.0000571
     200.1100366963232489     -0.0121708
     200.7146954567926116     -0.0029856
     201.3193566546235331     -0.0030291
     201.9240202900157612     -0.0060784
     202.5286863629693528     -0.0085331
     203.1333548734176304      0.0107124
     203.7380258213607078      0.0123446
     204.3426992068650634     -0.0083769
     204.9473750299973176     -0.0103319
     205.5520532906243432     -0.0101290
     206.1567339888792105     -0.0060608
     206.7614171247619765     -0.0002729
     207.3661026982726128     -0.0011690
     207.9707907094777397     -0.0049453
     208.5754811582441448     -0.0207027
     209.1801740447049838     -0.0091124
     209.7848693689268487     -0.0025910
     210.3895671307766122      0.0084276
     210.9942673303874017      0.0000103
     211.5989699676926250     -0.0019614
     212.2036750427588458     -0.0043467
     212.8083825555861210      0.0066706
     213.4130925061743653     -0.0151380
     214.0178048945236640     -0.0055771
     214.6225197207005522     -0.0151605
     215.2272369847715652     -0.0058935
     215.8319566866035757      0.0054058
     216.4366788262632042      0.0010569
     217.0414034038169859      0.0021891
     217.6461304193314561      0.0004343
     218.2508598726069806      0.0030476
     218.8555917638431936     -0.0082038
     219.4603260929735882      0.0111030
     220.0650628600646712     -0.0104112
     220.6698020651164711     -0.0031517
     221.2745437081289879     -0.0129385
     221.8792877891022783      0.0059469
     222.4840343081027925      0.0096296
     223.0887832651305871     -0.0023914
     223.6935346601857191     -0.0034876
     224.2982884932015395      0.0129599
     224.9030447643112041     -0.0036794
     225.5078034735147412      0.0060940
     226.1125646208120941      0.0049205
     226.7173282061367843     -0.0048982
     227.3220942296218823      0.0003126
     227.9268626912673597      0.0131438
     228.5316335910733017     -0.0023331
     229.1364069289730594     -0.0032742
     229.7411827050332818      0.0040088
     230.3459609193204756      0.0021903
     230.9507415718346408     -0.0023582
     231.5555246625092423     -0.0053939
     232.1603101914107867      0.0081905
     232.7650981586059515      0.0083140
     233.3698885640946514      0.0138956
     233.9746814077437307      0.0231403
     234.5794766897529655      0.0198360
     235.1842744100557638      0.0035683
     235.7890745687186609     -0.0159468
     236.3938771656751214     -0.0099884
     236.9986822009917091      0.0077418
     237.6034896746684524      0.0111522
     238.2082995867718012      0.0101674
     238.8131119371687703      0.0124524
     239.4179267260589654     -0.0123476
     240.0227439533093161     -0.0106662
     240.6275636190528928     -0.0119617
     241.2323857232231887      0.0042417
     241.8372102658867107     -0.0078842
     242.4420372469769234     -0.0127960
     243.0468666666935178     -0.0183577
     243.6516985247702678     -0.0109340
     244.2565328214733995      0.0039349
     244.8613695566031936      0.0137972
     245.4662087303594262     -0.0029442
     246.0710503427420122      0.0027432
     246.6758943936844162     -0.0139031
     247.2807408831866667      0.0062162
     247.8855898113153273      0.0012855
     248.4904411780703128      0.0140771
     249.0952949835183006     -0.0022566
     249.7001512275261348      0.0071918
     250.3050099102934780      0.0177132
     250.9098710317537382      0.0092702
     251.5147345919070005      0.0040718
     252.1196005907532367     -0.0068402
     252.7244690282923898     -0.0015791
     253.3293399046576440      0.0082653
     253.9342132197824355      0.0052452
     254.5390889736667361     -0.0108302
     255.1439671663105742     -0.0033758
     255.7488477977805132     -0.0057397
     256.3537308680765250      0.0051531
     256.9586163771986662      0.0084504
     257.5635043252134437     -0.0026724
     258.1683947120542939     -0.0150395
     258.7732875377878372     -0.0167107
     259.3781828024140168      0.0049237
     259.9830805059328895     -0.0132494
     260.5879806484109622     -0.0090544
     261.1928832298482348     -0.0024265
     261.7977882501782574     -0.0146435
     262.4026957095339867     -0.0042241
     263.0076056077824092      0.0099372
     263.6125179451232157      0.0072517
     264.2174327214897858      0.0152244
     264.8223499368155558      0.0141680
     265.4272695911671462      0.0065465
     266.0321916846777413      0.0086750
     266.6371162172140430     -0.0170694
     267.2420431887761652     -0.0001665
     267.8469725994972350      0.0004209
     268.4519044493771958     -0.0105022
     269.0568387383495406     -0.0029485
     269.6617754664142126      0.0108249
     270.2667146337044528      0.0196655
     270.8716562401535839      0.0300524
     271.4766002857616627     -0.0120090
     272.0815467705951960      0.0113369
     272.6864956946542407      0.0025414
     273.2914470579387967      0.0197410
     273.8964008605154277      0.0120408
     274.5013571023175132      0.0004160
     275.1063157834117305      0.0073476
     275.7112769037979092     -0.0078091
     276.3162404635427833     -0.0057357
     276.9212064625131688      0.0040949
     277.5261749008421930      0.0175814
     278.1311457785297989      0.0098040
     278.7361190956426640      0.0127775
     279.3410948521141108     -0.0060566
     279.9460730479442532      0.0085720
     280.5510536831994841      0.0169945
     281.1560367579465378      0.0057253
     281.7610222720522302     -0.0024450
     282.3660102256496884      0.0105919
     282.9710006186723490      0.0020768
     283.5759934512533391     -0.0119182
     284.1809887233260952     -0.0044125
     284.7859864348906171     -0.0022220
     285.3909865859468482      0.0080074
     285.9959891765615225      0.0109187
     286.6009942068010332     -0.0057906
     287.2060016765988735      0.0220165
     287.8110115858885365      0.0128032
     288.4160239348695427      0.0030503
     289.0210387234756126     -0.0014563
     289.6260559517064621      0.0078568
     290.2310756195622616      0.0088826
     290.8360977270428975     -0.0044026
     291.4411222742816108      0.0045779
     292.0461492612118377      0.0040118
     292.6511786877669579     -0.0032561
     293.2562105540800985      0.0096156
     293.8612448601512597     -0.0114012
     294.4662816059804413     -0.0058076
     295.0713207915677003      0.0002327
     295.6763624169129230     -0.0035689
     296.2814064820827866      0.0044650
     296.8864529870107276      0.0002207
     297.4915019318297595      0.0063972
     298.0965533164069257     -0.0118795
     298.7016071408751827     -0.0288700
     299.3066634053011512      0.0059073
     299.9117221095518175      0.0138189
     300.5167832536270112     -0.0039441
     301.1218468376600299     -0.0004839
     301.7269128617172100      0.0116379
     302.3319813255991448     -0.0097148
     302.9370522295052410     -0.0120460
     303.5421255733025987     -0.0041890
     304.1472013571908519      0.0152986
     304.7522795810367597      0.0000141
     305.3573602448404927      0.0063297
     305.9624433487350643      0.0049180
     306.5675288927204747      0.0009690
     307.1726168767301601      0.0107022
     307.7777073007642343      0.0046159
     308.3828001648891473     -0.0016528
     308.9878954692380262      0.0017690
     309.5929932136112939      0.0008029
     310.1980933981419639     -0.0118104
     310.8031960227634727      0.0039987
     311.4083010876090043     -0.0010966
     312.0134085926785588     -0.0013549
     312.6185185378390088     -0.0161068
     313.2236309232899885      0.0005149
     313.8287457488983705     -0.0037686
     314.4338630147973959      0.0087492
     315.0389827209203872      0.0075844
     315.6441048673340219      0.0105838
     316.2492294540381295      0.0080022
     316.8543564810328803      0.0085020
     317.4594859483181608      0.0020233
     318.0646178559605914      0.0095879
     318.6697522038936086      0.0122059
     319.2748889922503963     -0.0008994
     319.8800282208976569      0.0108640
     320.4851698899686312      0.0056549
     321.0903139994633761      0.0008173
     321.6954605493817780     -0.0113299
     322.3006095397239505     -0.0019131
     322.9057609704897800      0.0155568
     323.5109148416793232      0.0065953
     324.1160711533591439      0.0166755
     324.7212299055958056     -0.0002771
     325.3263910982561811      0.0002820
     325.9315547314733976     -0.0004007
     326.5367208052474552     -0.0079486
     327.1418893195783539      0.0013578
     327.7470602743995300      0.0031463
     328.3522336698441109     -0.0076938
     328.9574095058455896     -0.0017281
     329.5625877825369798      0.0055648
     330.1677684997852111     -0.0111302
     330.7729516576568471      0.0010885
     331.3781372562185084      0.0053487
     331.9833252954701379     -0.0005675
     332.5885157753451722     -0.0023989
     333.1937086959101748      0.0116495
     333.7989040572317094     -0.0040231
     334.4041018593097760     -0.0128294
     335.0093021020113042      0.0084643
     335.6145047855359280     -0.0082899
     336.2197099098170838     -0.0039840
     336.8249174749213353      0.0084255
     337.4301274808487392      0.0056770
     338.0353399274660546     -0.0032572
     338.6405548149731430      0.0049287
     339.2457721433698339      0.0109329
     339.8509919125896772     -0.0079380
     340.4562141226991798     -0.0208952
     341.0614387736983417     -0.0070253
     341.6666658655206561     -0.0007071
     342.2718953983658139     -0.0117425
     342.8771273721005741     -0.0039953
     343.4823617867916710      0.0165167
     344.0875986424389339      0.0022919
     344.6928379391090402      0.0011768
     345.2980796766688059     -0.0074476
     345.9033238553179785     -0.0143300
     346.5085704749233741     -0.0076606
     347.1138195356181768     -0.0055343
     347.7190710373357092      0.0001547
     348.3243249801427623     -0.0136507
     348.9295813639725452     -0.0120329
     349.5348401889582988     -0.0065929
     350.1401014550334025     -0.0023182
     350.7453651621979134     -0.0153955
     351.3506313105849586      0.0027022
     351.9558999000613539     -0.0023357
     352.5611709307602837     -0.0131950
     353.1664444025486205      0.0015818
     353.7717203155594348     -0.0118398
     354.3769986698592902     -0.0248279
     354.9822794653816800     -0.0042868
     355.5875627020600973     -0.0168188
     356.1928483800274989      0.0009420
     356.7981364992840554     -0.0086279
     357.4034270598297098      0.0013596
     358.0087200616643486     -0.0037010
     358.6140155048547058      0.0067495
     359.2193133893341042     -0.0007394
     359.8246137151692778      0.0039665
     360.4299164823599995      0.0030293
     361.0352216909063259      0.0171305
     361.6405293408749344     -0.0009918
     362.2458394321992046     -0.0052387
     362.8511519650122636     -0.0133098
     363.4564669392474912     -0.0134502
     364.0617843549049439      0.0027005
     364.6671042119846788     -0.0058555
     365.2724265106862163     -0.0066234
     365.8777512507435290      0.0004292
     366.4830784323561375      0.0018046
     367.0884080554575348     -0.0044784
     367.6937401201808484     -0.0013725
     368.2990746263928941     -0.0163558
     368.9044115741604060     -0.0007418
     369.5097509635497772     -0.0041501
     370.1150927945610647      0.0036682
     370.7204370671276479      0.0017792
     371.3257837813162610     -0.0111895
     371.9311329371267334     -0.0108290
     372.5364845346922493     -0.0113603
     373.1418385738797383      0.0077273
     373.7471950546890866      0.0154322
     374.3525539772535353     -0.0122678
     374.9579153415064070     -0.0145865
     375.5632791475809427     -0.0048288
     376.1686453953440150      0.0110091
     376.7740140847955672      0.0089515
     377.3793852160686697      0.0117183
     377.9847587892299430     -0.0151381
     378.5901348040797529     -0.0055991
     379.1955132607512269     -0.0134444
     379.8008941592442511     -0.0183473
     380.4062774996920666     -0.0121945
     381.0116632818949256     -0.0116241
     381.6170515059859554     -0.0145852
     382.2224421720317764      0.0169613
     382.8278352799657682     -0.0097776
     383.4332308297879877      0.0002881
     384.0386288215648847     -0.0019319
     384.6440292552966298     -0.0000135
     385.2494321309830525      0.0060930
     385.8548374486908301      0.0051713
     386.4602452083533990      0.0009092
     387.0656554099706455     -0.0007222
     387.6710680536758105     -0.0130341
     388.2764831394688940     -0.0120069
     388.8819006672832757     -0.0072586
     389.4873206371190122     -0.0047897
     390.0927430490426104     -0.0050743
     390.6981679031206909      0.0109924
     391.3035951992866330      0.0066667
     391.9090249376070574      0.0059677
     392.5144571180153434      0.0052499
     393.1198917406446185      0.0061804
     393.7253288054284894     -0.0074299
     394.3307683123666720     -0.0044428
     394.9362102615259573     -0.0013574
     395.5416546529062316     -0.0050764
     396.1471014865075517     -0.0049595
     396.7525507623964813     -0.0026976
     397.3580024804398363      0.0101555
     397.9634566409039280      0.0030464
     398.5689132435890656     -0.0090794
     399.1743722885617558     -0.0069608
     399.7798337758886760      0.0013756
     400.3852977055031488     -0.0039493
     400.9907640775383584     -0.0213538
     401.5962328918611206     -0.0164903
     402.2017041486046764      0.0084439
     402.8071778477688554      0.0012978
     403.4126539893538848      0.0067877
     404.0181325732929167     -0.0017117
     404.6236135997193628      0.0116778
     405.2290970685665457      0.0193922
     405.8345829799009721     -0.0025678
     406.4400713337227558     -0.0082762
     407.0455621300317830     -0.0057176
     407.6510553688280538     -0.0052698
     408.2565510502448092      0.0017823
     408.8620491741488649     -0.0114542
     409.4675497406067848     -0.0167075
     410.0730527496185118     -0.0128278
     410.6785582012507234     -0.0111388
     411.2840660954367991     -0.0016510
     411.8895764322433592     -0.0006154
     412.4950892117367971     -0.0221905
     413.1006044338507195     -0.0051743
     413.7061220986516332      0.0017123
     414.3116422060729747      0.0058976
     414.9171647561813074      0.0018804
     415.5226897490432520      0.0190545
     416.1282171845921312      0.0094437
     416.7337470628945653      0.0101962
     417.3392793839506112      0.0160552
     417.9448141477602121      0.0091319
     418.5503513543899317      0.0130880
     419.1558910037066426     -0.0020381
     419.7614330959100357      0.0011760
     420.3669776309336044     -0.0046607
     420.9725246087772916      0.0116782
     421.5780740295077180      0.0105857
     422.1836258930582062      0.0004941
     422.7891801994953767     -0.0164919
     423.3947369488858499     -0.0124117
     424.0002961411630622     -0.0081248
     424.6058577763269000     -0.0057819
     425.2114218544440405     -0.0137680
     425.8169883755143701     -0.0062985
     426.4225573396046798      0.0069946
     427.0281287466481217     -0.0017314
     427.6337025967114869     -0.0004515
     428.2392788897280980      0.0195141
     428.8448576258976459     -0.0150420
     429.4504388050204966     -0.0125500
     430.0560224271631569      0.0016410
     430.6616084924587540      0.0131792
     431.2671970008407811      0.0030909
     431.8727879523091815      0.0008851
     432.4783813468640687      0.0042587
     433.0839771845718360      0.0040820
     433.6895754654991606      0.0088313
     434.2951761895129152     -0.0113649
     434.9007793566796067     -0.0195661
     435.5063849670657987     -0.0047370
     436.1119930207381117     -0.0056329
     436.7176035175634183     -0.0068981
     437.3232164576082823     -0.0109355
     437.9288318409392105     -0.0058284
     438.5344496674896959      0.0008642
     439.1400699373928092     -0.0101384
     439.7456926505820434     -0.0010922
     440.3513178070573986     -0.0009702
     440.9569454068188747     -0.0039168
     441.5625754499995423     -0.0123760
     442.1682079364663309      0.0080471
     442.7738428663523678      0.0052381
     443.3794802395910324      0.0066836
     443.9851200563155658     -0.0018370
     444.5907623163261633     -0.0023420
     445.1964070198225727      0.0025893
     445.8020541667381735     -0.0188778
     446.4077037572062068     -0.0037576
     447.0133557910934314     -0.0026451
     447.6190102683999612     -0.0026065
     448.2246671892588097     -0.0070670
     448.8303265536700337     -0.0175308
     449.4359883616336333      0.0046346
     450.0416526130830448      0.0014989
     450.6473193080847750     -0.0012156
     451.2529884467055012     -0.0004416
     451.8586600289451098     -0.0048107
     452.4643340547371508     -0.0116956
     453.0700105241481310      0.0011840
     453.6756894371779936      0.0053292
     454.2813707939599794     -0.0127642
     454.8870545942943409      0.0042771
     455.4927408383807688     -0.0123145
     456.0984295260860790     -0.0138526
     456.7041206576100763      0.0067863
     457.3098142328195763      0.0090022
     457.9155102517146361      0.0026049
     458.5212087143616486      0.0270913
     459.1269096208939686      0.0027023
     459.7326129711117346      0.0056360
     460.3383187651481876     -0.0070209
     460.9440270030032138      0.0073576
     461.5497376846769271      0.0000603
     462.1554508102358909      0.0026256
     462.7611663796134280      0.0178288
     463.3668843928762158      0.0035932
     463.9726048499576336     -0.0124736
     464.5783277510573726      0.0079799
     465.1840530960423052      0.0158965
     465.7897808849124885     -0.0067244
     466.3955111177344293      0.0105523
     467.0012437945746910      0.0257943
     467.6069789153667671      0.0039134
     468.2127164801106005     -0.0076968
