Scan:     12           MRK335 2015-10-21 +00 30 15.0
         OPTICAL                 Tb    
     -43.9736703022641535      0.5116523
     -43.3699845838798694      0.5109640
     -42.7662964339253406      0.5205981
     -42.1626058523006932      0.5381675
     -41.5589128390059415      0.5435417
     -40.9552173940743671      0.5350024
     -40.3515195174393924      0.5373566
     -39.7478192091676021      0.5690352
     -39.1441164691591297      0.5629556
     -38.5404112974139892      0.5383478
     -37.9367036939321594      0.5533039
     -37.3329936586803868      0.5597453
     -36.7292811916919320      0.5580145
     -36.1255662929335131      0.5562651
     -35.5218489623718554      0.5473210
     -34.9181291999736700      0.5518604
     -34.3144070057389570      0.5366123
     -33.7106823797009980      0.5430439
     -33.1069553218265185      0.5352614
     -32.5032258320489404      0.5208378
     -31.8994939103682746      0.5271118
     -31.2957595568177922      0.5297954
     -30.6920227713309330      0.5226800
     -30.0882835539742644      0.5182089
     -29.4845419046146482      0.5059589
     -28.8807978233186589      0.5076272
     -28.2770513100197256      0.4933610
     -27.6733023647511267      0.4871143
     -27.0695509874795839      0.4598643
     -26.4657971782383790      0.4637340
     -25.8620409369276594      0.4665340
     -25.2582822635474322      0.4620280
     -24.6545211581309758      0.4571070
     -24.0507576206450082      0.4759899
     -23.4469916510895224      0.4679208
     -22.8432232493979654      0.4683773
     -22.2394524155703230      0.4807616
     -21.6356791496398841      0.4978005
     -21.0319034515400851      0.5047868
     -20.4281253213374860      0.5281107
     -19.8243447588989632      0.5477431
     -19.2205617642577877      0.5777891
     -18.6167763374139703      0.6476113
     -18.0129884783675003      0.7163873
     -17.4091981870851029      0.7915386
     -16.8054054635667747      0.9249440
     -16.2016103077459483      1.1256205
     -15.5978127196226257      1.3601950
     -14.9940126992300868      1.6336281
     -14.3902102465350517      2.0475543
     -13.7864053615708002      2.5831006
     -13.1825980441709181      3.4658196
     -12.5787882944685379      4.6504521
     -11.9749761123638070      5.7170358
     -11.3711614978900144      6.3940239
     -10.7673444510471548      6.9799318
     -10.1635249717686627      7.9149647
      -9.5597030600545381      9.0368128
      -8.9558787159047810      9.4606886
      -8.3520519392861079      8.9366722
      -7.7482227302318032      8.5775547
      -7.1443910886420152      9.0319948
      -6.5405570145833112      9.8649826
      -5.9367205079891230     10.4001417
      -5.3328815688594515     10.3144789
      -4.7290401971942968      9.8198900
      -4.1251963929936579      9.2962294
      -3.5213501561909695      9.1242323
      -2.9175014867862301      9.6983843
      -2.3136503848127234     10.8604918
      -1.7097968501705991     11.2225418
      -1.1059408829597075      9.9643116
      -0.5020824830801982      8.1701975
       0.1017783495012128      6.9113865
       0.7056416147179582      6.2159572
       1.3095073127031724      5.7909331
       1.9133754432571537      5.3905993
       2.5172460066461713      5.0061846
       3.1211190027370903      4.6876874
       3.7249944315964783      4.4034228
       4.3288722932243351      4.0510244
       4.9327525876206613      3.6492403
       5.5366353147854559      3.2163646
       6.1405204747852871      2.8037684
       6.7444080676201539      2.4425180
       7.3482980932900572      2.1280286
       7.9521905517949962      1.8294337
       8.5560854431349718      1.5440313
       9.1599827674431200      1.3517774
       9.7638825245863021      1.1633267
      10.3677847146976543      0.9812344
      10.9716893377106111      0.8405789
      11.5755963936251742      0.7286513
      12.1795058825079057      0.6291950
      12.7834178044253743      0.5630890
      13.3873321593110148      0.4822117
      13.9912489471648254      0.4218196
      14.5951681679868077      0.3821682
      15.1990898219766617      0.3209265
      15.8030139089346875      0.2861677
      16.4069404289274487      0.2541024
      17.0108693820215180      0.2389820
      17.6148007682168952      0.2106470
      18.2187345875135733      0.1699645
      18.8226708399115594      0.1729108
      19.4266095254774172      0.1448949
      20.0305506441445793      0.1246018
      20.6344941960461838      0.1202711
      21.2384401810490928      0.1124755
      21.8423885992864406      0.1023787
      22.4463394506916636      0.0945306
      23.0502927353313254      0.0916421
      23.6542484532719932      0.0805275
      24.2582066043805362      0.0739979
      24.8621671887900817      0.0620923
      25.4661302065006367      0.0539728
      26.0700956574456306      0.0731299
      26.6740635417582048      0.0516285
      27.2780338593717815      0.0336362
      27.8820066102863677      0.0450711
      28.4859817946350944      0.0486803
      29.0899594123513978      0.0316961
      29.6939394634352709      0.0553949
      30.2979219478867243      0.0531420
      30.9019068657057474      0.0287032
      31.5058942170254817      0.0494993
      32.1098840017793563      0.0321295
      32.7138762200339457      0.0401038
      33.3178708716561047      0.0161554
      33.9218679567789749      0.0301570
      34.5258674754691270      0.0303301
      35.1298694276599761      0.0262758
      35.7338738134181071      0.0292056
      36.3378806326769492      0.0262053
      36.9418898855030662      0.0317293
      37.5459015718298872      0.0367252
      38.1499156918571316      0.0202063
      38.7539322454516437      0.0104059
      39.3579512326134378      0.0194331
      39.9619726534756339      0.0130531
      40.5659965079051119      0.0128934
      41.1700227961015699      0.0280373
      41.7740515179318663      0.0177275
      42.3780826734625791      0.0403702
      42.9821162626937010      0.0174041
      43.5861522856252321      0.0211340
      44.1901907423237503      0.0172066
      44.7942316327226706      0.0001991
      45.3982749569551345      0.0017928
      46.0023207149545854      0.0278987
      46.6063689067210163     -0.0013844
      47.2104195323209836      0.0050571
      47.8144725916879310      0.0065942
      48.4185280849549997      0.0107129
      49.0225860121221686      0.0033466
      49.6266463730563245      0.0085893
      50.2307091678905948      0.0140478
      50.8347743966915360      0.0128498
      51.4388420593260278      0.0151336
      52.0429121559937684      0.0079583
      52.6469846864950597      0.0082605
      53.2510596509630219      0.0202789
      53.8551370494642399      0.0089793
      54.4592168819321287      0.0072966
      55.0632991484332734      0.0195262
      55.6673838489010961      0.0055490
      56.2714709833355968      0.0075975
      56.8755605519364806      0.0290399
      57.4796525545706132      0.0150377
      58.0837469912379873      0.0198399
      58.6878438620051881     -0.0009316
      59.2919431669387649      0.0161893
      59.8960449059055904      0.0208601
      60.5001490790387919     -0.0007259
      61.1042556863383766      0.0009841
      61.7083647278043514      0.0185002
      62.3124762034367095      0.0024737
      62.9165901131688727      0.0101573
      63.5207064572671243     -0.0077149
      64.1248252354651953      0.0104469
      64.7289464479627696      0.0295653
      65.3330700947598757      0.0146804
      65.9371961757233578      0.0167415
      66.5413246909863574      0.0054349
      67.1454556405488745     -0.0074392
      67.7495890244774728      0.0169687
      68.3537248427055886      0.0227490
      68.9578630952332219      0.0038230
      69.5620037821269364     -0.0080476
      70.1661469034533098      0.0120177
      70.7702924590792009      0.0018218
      71.3744404491377367      0.0126918
      71.9785908736289173      0.0051952
      72.5827437324861933      0.0191685
      73.1868990258426777      0.0106274
      73.7910567536983848     -0.0061989
      74.3952169159867509      0.0123035
      74.9993795127077618     -0.0052819
      75.6035445439279954     -0.0046017
      76.2077120097805789     -0.0002896
      76.8118819100658214      0.0067167
      77.4160542449168361     -0.0057644
      78.0202290143336370     -0.0003518
      78.6244062183828021      0.0252978
      79.2285858569311756      0.0281041
      79.8327679301119275      0.0238461
      80.4369524379250009      0.0129581
      81.0411393803704385      0.0031132
      81.6453287574482403      0.0436441
      82.2495205691583777      0.0331298
      82.8537148156340066      0.0160183
      83.4579114967419997      0.0016257
      84.0621106126154842      0.0239165
      84.6663121631878681      0.0254283
      85.2705161483926162      0.0121766
      85.8747225684959830      0.0085420
      86.4789314232982917      0.0009686
      87.0831427128660636      0.0104083
      87.6873564372658905      0.0018716
      88.2915725964312088      0.0012941
      88.8957911904951601      0.0042404
      89.5000122193911665      0.0063071
      90.1042356831192137      0.0112782
      90.7084615816793161     -0.0127445
      91.3126899151380655      0.0065874
      91.9169206834954053      0.0187561
      92.5211538868179701      0.0110791
      93.1253895250391253      0.0113263
      93.7296275981589133     -0.0023350
      94.3338681063104616      0.0002185
      94.9381110493606428     -0.0098289
      95.5423564274425559     -0.0120069
      96.1466042405562433     -0.0008393
      96.7508544886351132      0.0141611
      97.3551071717457432     -0.0131555
      97.9593622898881335     -0.0196188
      98.5636198431288335      0.0140645
      99.1678798314678716     -0.0051223
      99.7721422548386698     -0.0080065
     100.3764071133743556     -0.0016490
     100.9806744070083653      0.0002812
     101.5849441357406988     -0.0040253
     102.1892162996379199      0.0022900
     102.7934908987000426     -0.0055507
     103.3977679329936024      0.0105327
     104.0020474024520780      0.0023379
     104.6063293070754412      0.0035588
     105.2106136469302555     -0.0057467
     105.8149004220830989     -0.0075777
     106.4191896324008439     -0.0087169
     107.0234812780831675      0.0009034
     107.6277753589303927     -0.0105402
     108.2320718751421964     -0.0214466
     108.8363708267186070     -0.0066097
     109.4406722135264687      0.0019788
     110.0449760357655009     -0.0021038
     110.6492822933025622      0.0093987
     111.2535909862042018      0.0306305
     111.8579021144704484      0.0150760
     112.4622156781678513      0.0152278
     113.0665316772963962      0.0045378
     113.6708501118561259      0.0137765
     114.2751709817804482      0.0083001
     114.8794942872690541     -0.0001876
     115.4838200281888305      0.0016468
     116.0881482046063269      0.0082222
     116.6924788165215574     -0.0069267
     117.2968118638679442      0.0065166
     117.9011473468452067      0.0132391
     118.5054852653867528     -0.0082595
     119.1098256194260330      0.0060885
     119.7141684090961604      0.0124308
     120.3185136342640362      0.0026696
     120.9228612951293371     -0.0018120
     121.5272113915589358      0.0095039
     122.1315639236859454      0.0099066
     122.7359188914438306      0.0077306
     123.3402762948325773     -0.0084815
     123.9446361339187632      0.0128535
     124.5489984087023601      0.0126304
     125.1533631191833962     -0.0045960
     125.7577302654284495     -0.0168641
     126.3620998473708994     -0.0026628
     126.9664718650108028     -0.0215835
     127.5708463184812587     -0.0075231
     128.1752232077822953      0.0066575
     128.7796025328472922      0.0002698
     129.3839842936763205      0.0053375
     129.9883684903359153     -0.0062546
     130.5927551228926404      0.0023786
     131.1971441912799321      0.0020212
     131.8015356954977619     -0.0068484
     132.4059296356792856      0.0107756
     133.0103260117579680      0.0089677
     133.6147248236671885      0.0083144
     134.2191260715401313      0.0218560
     134.8235297553767964      0.0096437
     135.4279358751771269      0.0021012
     136.0323444309411514      0.0029912
     136.6367554226688981     -0.0105572
     137.2411688504269023     -0.0023456
     137.8455847142151924      0.0086875
     138.4500030140337117      0.0102464
     139.0544237498825169      0.0042064
     139.6588469217615796     -0.0028719
     140.2632725297374918     -0.0069655
     140.8677005738102253     -0.0000074
     141.4721310540463719      0.0110785
     142.0765639703793397      0.0081241
     142.6809993228091287      0.0063458
     143.2854371114023309      0.0076719
     143.8898773361589747     -0.0005520
     144.4943199970789749      0.0011588
     145.0987650942289235     -0.0022317
     145.7032126276088775     -0.0033102
     146.3076625971522162     -0.0008261
     146.9121150029255318      0.0088175
     147.5165698449953879      0.0026232
     148.1210271233617846      0.0124183
     148.7254868379581296      0.0074589
     149.3299489888510436      0.0245645
     149.9344135761070334      0.0064336
     150.5388805996595352      0.0091930
     151.1433500595086343      0.0065111
     151.7478219557873729      0.0098979
     152.3522962883626235     -0.0067343
     152.9567730573675703      0.0063855
     153.5612522628021850     -0.0070770
     154.1657339046664674     -0.0054584
     154.7702179828938256     -0.0137835
     155.3747044976174720      0.0027465
     155.9791934487041942      0.0079290
     156.5836848363537399      0.0044181
     157.1881786604994886     -0.0064334
     157.7926749211414972      0.0027125
     158.3971736182797372     -0.0107660
     159.0016747519142086     -0.0129279
     159.6061783221780672      0.0117540
     160.2106843289381573      0.0116988
     160.8151927723276344     -0.0161884
     161.4197036523464703     -0.0059083
     162.0242169688615661     -0.0062660
     162.6287327220725558      0.0002987
     163.2332509118463690      0.0146013
     163.8377715383826967      0.0164326
     164.4422946014818194      0.0014837
     165.0468201013434850     -0.0081187
     165.6513480378344525     -0.0045018
     166.2558784110879913      0.0006869
     166.8604112210374524     -0.0027009
     167.4649464677493995      0.0022013
     168.0694841511572974      0.0176638
     168.6740242713942735      0.0000509
     169.2785668283937639      0.0008650
     169.8831118221557404      0.0071114
     170.4876592528133870      0.0034824
     171.0922091202335196      0.0189616
     171.6967614244827018     -0.0033036
     172.3013161656275543     -0.0046344
     172.9058733436680768      0.0019948
     173.5104329586041843     -0.0150375
     174.1149950104359618     -0.0162883
     174.7195594991633811     -0.0153433
     175.3241264247198785      0.0035874
     175.9286957873717085      0.0022802
     176.5332675869191803     -0.0077225
     177.1378418234288574      0.0024487
     177.7424184969673320     -0.0079010
     178.3469976074680119      0.0033797
     178.9515791550640245      0.0085700
     179.5561631396222424      0.0070707
     180.1607495612757930     -0.0012280
     180.7653384199581410      0.0124060
     181.3699297157358501      0.0025687
     181.9745234486088350     -0.0095839
     182.5791196185772094     -0.0009504
     183.1837182257075085      0.0015661
     183.7883192699331403      0.0032695
     184.3929227512540763     -0.0027518
     184.9975286698035575     -0.0272349
     185.6021370255814702      0.0015349
     186.2067478185212792      0.0063201
     186.8113610486896050      0.0261872
     187.4159767160863908      0.0178786
     188.0205948206450728     -0.0073205
     188.6252153624988352      0.0062037
     189.2298383416476497     -0.0145103
     189.8344637580914593     -0.0029644
     190.4390916118303494      0.0030408
     191.0437219027976994     -0.0115207
     191.6483546311932571      0.0016016
     192.2529897968838384      0.0085675
     192.8576274000025990     -0.0049151
     193.4622674404164115     -0.0210342
     194.0669099181918114     -0.0062614
     194.6715548334619825     -0.0013108
     195.2762021860937693      0.0063741
     195.8808519762202991     -0.0009130
     196.4855042037084445     -0.0108175
     197.0901588687578965     -0.0077482
     197.6948159711689641      0.0051644
     198.2994755111413383     -0.0001072
     198.9041374886084554      0.0130385
     199.5088019035703439     -0.0025590
     200.1134687561600742      0.0127566
     200.7181380461780407     -0.0057933
     201.3228097738238489     -0.0068526
     201.9274839390309921     -0.0051172
     202.5321605418660056     -0.0064358
     203.1368395822623256     -0.0061005
     203.7415210602865159     -0.0010096
     204.3462049759386332      0.0206848
     204.9508913292851560      0.0065987
     205.5555801203261694      0.0042747
     206.1602713489950531      0.0018585
     206.7649650154249059     -0.0102885
     207.3696611194826858     -0.0054811
     207.9743596613014915     -0.0045764
     208.5790606408812664      0.0048621
     209.1837640582220956      0.0012858
     209.7884699133239224     -0.0010787
     210.3931782061202114      0.0035083
     210.9978889368106536      0.0125076
     211.6026021053286570      0.0062095
     212.2073177116742499      0.0190434
     212.8120357558474609      0.0041912
     213.4167562378482330     -0.0000513
     214.0214791577431299      0.0042648
     214.6262045155322085     -0.0007725
     215.2309323112820039      0.0132160
     215.8356625448593604      0.0150333
     216.4403952164640259     -0.0140840
     217.0451303258962525      0.0103417
     217.6498678733558165      0.0033816
     218.2546078588426042      0.0117651
     218.8593502822235735      0.0037253
     219.4640951436983869      0.0072885
     220.0688424431339172     -0.0033670
     220.6735921805967280      0.0040726
     221.2783443561534114      0.0036094
     221.8830989698039104      0.0083522
     222.4878560214817469      0.0149376
     223.0926155112534275      0.0043571
     223.6973774391854874      0.0007188
     224.3021418052114200      0.0162075
     224.9069086093977603      0.0004994
     225.5116778516780016     -0.0168105
     226.1164495321851859     -0.0100159
     226.7212236508528065      0.0073341
     227.3260002077473985     -0.0138921
     227.9307792028024267      0.0043990
     228.5355606361509899      0.0129812
     229.1403445077265815      0.0008867
     229.7451308174625524     -0.0004384
     230.3499195655586789      0.0114362
     230.9547107519483120      0.0012148
     231.5595043766315371     -0.0036774
     232.1643004396748609      0.0143962
     232.7690989409452129     -0.0071797
     233.3738998806422273     -0.0000113
     233.9787032586993689     -0.0153298
     234.5835090751166092     -0.0120409
     235.1883173298940051      0.0017502
     235.7931280230314997     -0.0020767
     236.3979411546622487      0.0069234
     237.0027567247862805      0.0097018
     237.6075747332703827      0.0007809
     238.2123951802478246     -0.0022647
     238.8172180657184640     -0.0120425
     239.4220433896157658      0.0012327
     240.0268711520729426     -0.0057109
     240.6317013530899374     -0.0113922
     241.2365339926001866     -0.0052135
     241.8413690706702539     -0.0130829
     242.4462065873001393     -0.0003904
     243.0510465424898428      0.0098576
     243.6558889363059848     -0.0001771
     244.2607337687484801      0.0128397
     244.8655810398173571      0.0067472
     245.4704307495126159      0.0032908
     246.0752828978342848     -0.0044952
     246.6801374849154911     -0.0044993
     247.2849945106230791     -0.0065410
     247.8898539750236409      0.0013847
     248.4947158781836833     -0.0044896
     249.0995802199701643     -0.0010706
     249.7044470005827179      0.0106431
     250.3093162199548090     -0.0010404
     250.9141878780864090     -0.0028331
     251.5190619749775465     -0.0015262
     252.1239385106947850     -0.0067255
     252.7288174852380962     -0.0059978
     253.3336988986075085      0.0221663
     253.9385827508695570      0.0196615
     254.5434690419577635     -0.0049025
     255.1483577718719857     -0.0035920
     255.7532489407454932     -0.0049965
     256.3581425485116370     -0.0012960
     256.9630385951704739     -0.0002960
     257.5679370807885107     -0.0071807
     258.1728380053657474     -0.0264752
     258.7777413689022410      0.0003555
     259.3826471713979345      0.0122340
     259.9875554129194484     -0.0044945
     260.5924660934667827     -0.0051399
     261.1973792130398806     -0.0015633
     261.8022947715721784      0.0063642
     262.4072127691969172     -0.0000405
     263.0121332059139263     -0.0027283
     263.6170560817233763     -0.0156582
     264.2219813966250967     -0.0022683
     264.8269091505526944     -0.0216412
     265.4318393437058035     -0.0003288
     266.0367719760178034      0.0161940
     266.6417070474221305      0.0061128
     267.2466445580520258     -0.0087345
     267.8515845077741915      0.0134890
     268.4565268967884890     -0.0050691
     269.0614717250282979      0.0015975
     269.6664189924936181      0.0112577
     270.2713686991843360     -0.0169530
     270.8763208451006221      0.0069019
     271.4812754303089264     -0.0051569
     272.0862324548093625     -0.0279539
     272.6911919186683804     -0.0026848
     273.2961538218194733      0.0045396
     273.9011181642626411      0.0058530
     274.5060849460644476      0.0003957
     275.1110541672914565      0.0049041
     275.7160258278104834     -0.0019057
     276.3209999278212763      0.0092543
     276.9259764671907647     -0.0088089
     277.5309554459188348     -0.0111600
     278.1359368641386709     -0.0232894
     278.7409207218502729     -0.0062738
     279.3459070189871341     -0.0114048
     279.9508957556156474      0.0026919
     280.5558869318026041      0.0024566
     281.1608805473481993      0.0142457
     281.7658766025186310     -0.0034843
     282.3708750972473922      0.0061956
     282.9758760315345398      0.0019723
     283.5808794053799602     -0.0055448
     284.1858852187171465      0.0168459
     284.7908934717458465      0.0053755
     285.3959041643994397     -0.0037673
     286.0009172966778692     -0.0032718
     286.6059328685812488     -0.0065380
     287.2109508801095785     -0.0210111
     287.8159713313958719     -0.0077875
     288.4209942223070584     -0.0023475
     289.0260195529763791     -0.0069766
     289.6310473233370431      0.0106553
     290.2360775333226570      0.0022169
     290.8411101831994756     -0.0058260
     291.4461452727676942     -0.0095321
     292.0511828021605538     -0.0113775
     292.6562227713114908     -0.0127141
     293.2612651802869550     -0.0126444
     293.8663100290870602     -0.0128961
     294.4713573177118064     -0.0134765
     295.0764070461610800      0.0042368
     295.6814592145681218     -0.0013618
     296.2865138227998045      0.0174824
     296.8915708708560146      0.0157702
     297.4966303588700498      0.0068019
     298.1016922868417396      0.0144315
     298.7067566547711976      0.0109388
     299.3118234625918035     -0.0057137
     299.9168927103701776     -0.0071823
     300.5219643981728836     -0.0108393
     301.1270385259998079     -0.0200271
     301.7321150938511209     -0.0007485
     302.3371941016600886      0.0068564
     302.9422755495600086      0.0009335
     303.5473594374842605     -0.0190556
     304.1524457654992375     -0.0160682
     304.7575345336052237     -0.0011786
     305.3626257418020487     -0.0002483
     305.9677193901562759     -0.0006512
     306.5728154785348352     -0.0011694
     307.1779140071373604      0.0037186
     307.7830149758974017     -0.0031485
     308.3881183848813521      0.0002249
     308.9932242340228186     -0.0085883
     309.5983325232551238     -0.0003453
     310.2034432528445791     -0.0093212
     310.8085564226580573      0.0021353
     311.4136720326955015     -0.0010211
     312.0187900829569685     -0.0113890
     312.6239105735755857     -0.0084309
     313.2290335044182257     -0.0054063
     313.8341588755514522      0.0060229
     314.4392866871083356      0.0111914
     315.0444169389558056      0.0044539
     315.6495496311603688     -0.0138988
     316.2546847636555754      0.0077796
     316.8598223366410593      0.0092983
     317.4649623499836935     -0.0001325
     318.0701048037499845      0.0109733
     318.6752496979399893     -0.0037863
     319.2803970324871443      0.0098295
     319.8855468075911404     -0.0025960
     320.4906990231189070     -0.0057513
     321.0958536792034010      0.0056867
     321.7010107757117225      0.0133069
     322.3061703127102078     -0.0003695
     322.9113322903321546      0.0011477
     323.5164967084444356     -0.0089749
     324.1216635671135009     -0.0079129
     324.7268328664059709     -0.0093362
     325.3320046062552819     -0.0023197
     325.9371787866614909     -0.0031151
     326.5423554077576114      0.0015317
     327.1475344694771366     -0.0256389
     327.7527159718201233     -0.0136454
     328.3578999148530215     -0.0135908
     328.9630862985093813     -0.0036624
     329.5682751228557095      0.0007942
     330.1734663879586265      0.0146494
     330.7786600938180186      0.0011274
     331.3838562403673791     -0.0108458
     331.9890548276067648     -0.0082780
     332.5942558556692461     -0.0021748
     333.1994593245548799     -0.0004318
     333.8046652341969889      0.0145779
     334.4098735846622503     -0.0014553
     335.0150843759506074      0.0000002
     335.6202976080621170      0.0010457
     336.2255132809967222     -0.0106140
     336.8307313948874935     -0.0045735
     337.4359519496014741      0.0085679
     338.0411749452716208     -0.0000848
     338.6464003817649768     -0.0104493
     339.2516282592144989     -0.0068239
     339.8568585776203008      0.0066434
     340.4620913370488893     -0.0114213
     341.0673265373671939     -0.0021302
     341.6725641786417782     -0.0019883
     342.2778042610056559     -0.0094133
     342.8830467843923770     -0.0104299
     343.4882917487353780      0.0046705
     344.0935391542342927      0.0082028
     344.6987890006894872      0.0022711
     345.3040412882339751      0.0026945
     345.9092960169345474      0.0053624
     346.5145531866578494      0.0112326
     347.1198127976036858     -0.0067358
     347.7250748495723087     -0.0029273
     348.3303393427634660      0.0021766
     348.9356062771105940     -0.0053934
     349.5408756526136358      0.0094191
     350.1461474693392688     -0.0109555
     350.7514217272207588     -0.0149409
     351.3566984263248401      0.0001071
     351.9619775667179624     -0.0074739
     352.5672591484001259     -0.0142818
     353.1725431713048806     -0.0068150
     353.7778296354986196      0.0081096
     354.3831185409815703     -0.0172743
     354.9884098877535052     -0.0130643
     355.5937036758811587     -0.0024736
     356.1989999053644169     -0.0127062
     356.8042985762033368      0.0023363
     357.4095996883979183      0.0001373
     358.0149032419481046      0.0070088
     358.6202092369205729      0.0021057
     359.2255176733817734      0.0047688
     359.8308285511986355      0.0093726
     360.4361418705042865      0.0039505
     361.0414576311655992      0.0087101
     361.6467758333822644     -0.0044411
     362.2520964770877754      0.0046293
     362.8574195623485252      0.0225988
     363.4627450890315004     -0.0076653
     364.0680730572698849     -0.0019484
     364.6734034670636220     -0.0181073
     365.2787363184792753     -0.0103291
     365.8840716114502811     -0.0000018
     366.4894093459765827      0.0017709
     367.0947495221248573      0.0015530
     367.7000921398950481     -0.0172241
     368.3054371992871552      0.0030909
     368.9107847003677989      0.0082310
     369.5161346431368656     -0.0163953
     370.1214870275278486      0.0117271
     370.7268418536073114      0.0035584
     371.3321991214418745     -0.0082553
     371.9375588310314242      0.0055926
     372.5429209823095675      0.0001123
     373.1482855753426406     -0.0065462
     373.7536526101308141      0.0007555
     374.3590220867406515      0.0100045
     374.9643940051720961      0.0110182
     375.5697683653585841      0.0081515
     376.1751451674332429     -0.0055987
     376.7805244113295089     -0.0057366
     377.3859060970474388      0.0009186
     377.9912902246535396      0.0017212
     378.5966767942144315      0.0043193
     379.2020658055969307     -0.0097550
     379.8074572589341642     -0.0156265
     380.4128511541595685     -0.0143983
     381.0182474914063278     -0.0054412
     381.6236462706078214     -0.0113120
     382.2290474917641063     -0.0132421
     382.8344511549416893     -0.0102111
     383.4398572600074431     -0.0040113
     384.0452658072276790      0.0127890
     384.6506767964026494     -0.0141588
     385.2560902277321588     -0.0111407
     385.8615061010162890     -0.0134866
     386.4669244164549582     -0.0083934
     387.0723451739149823      0.0146114
     387.6777683735294318     -0.0009735
     388.2831940152983066     -0.0054947
     388.8886220992216636     -0.0020564
     389.4940526252328823      0.0044843
     390.0994855933986400     -0.0260738
     390.7049210037853300     -0.0026307
     391.3103588563931226     -0.0077018
     391.9157991512218473      0.0033021
     392.5212418882716747      0.0018996
     393.1266870674759843     -0.0004769
     393.7321346890343534      0.0059475
     394.3375847528138820     -0.0082455
     394.9430372589474700     -0.0150660
     395.5484922073686676     -0.0216415
     396.1539495980108541     -0.0092567
     396.7594094310738342     -0.0037329
     397.3648717064909306      0.0048039
     397.9703364242622001      0.0229408
     398.5758035843876428      0.0015202
     399.1812731869338222      0.0120693
     399.7867452317676111      0.0137473
     400.3922197191551504      0.0172183
     400.9976966489635402      0.0414926
     401.6031760211925530      0.0318723
     402.2086578359089231      0.0137675
     402.8141420930460299     -0.0003277
     403.4196287927370008      0.0158969
     404.0251179349152153     -0.0034318
     404.6306095196473507      0.0066201
     405.2361035468667296      0.0007565
     405.8416000166400295     -0.0131159
     406.4470989290337570     -0.0033046
     407.0526002839812918     -0.0011070
     407.6581040815492543      0.0134716
     408.2636103216711376     -0.0011598
     408.8691190044799555     -0.0033703
     409.4746301299092011      0.0017268
     410.0801436979589312     -0.0141717
     410.6856597087622163      0.0150568
     411.2911781621858722      0.0083454
     411.8966990583631400      0.0069743
     412.5022223972273423      0.0189451
     413.1077481787786496      0.0038917
     413.7132764031500187     -0.0052606
     414.3188070702749428     -0.0244060
     414.9243401801534219     -0.0017855
     415.5298757327855697     -0.0038963
     416.1354137282377224     -0.0014169
     416.7409541665766142     -0.0063051
     417.3464970477356815     -0.0009838
     417.9520423717148105      0.0011227
     418.5575901385141151      0.0059883
     419.1631403482001019     -0.0187462
     419.7686930008393915      0.0071352
     420.3742480963653065     -0.0073170
     420.9798056348445243     -0.0012682
     421.5853656162104244     -0.0056566
     422.1909280405296840      0.0044113
     422.7964929078021328      0.0019462
     423.4020602180943911     -0.0000916
     424.0076299714064589     -0.0067645
     424.6132021677384500     -0.0102386
     425.2187768070236871      0.0002001
     425.8243538893952405      0.0188194
     426.4299334147867171      0.0089750
     427.0355153833311306      0.0066837
     427.6410997948954105      0.0080842
     428.2466866495460067     -0.0057297
     428.8522759473495967     -0.0030244
     429.4578676882396735      0.0051862
     430.0634618723491940     -0.0007522
     430.6690584995451445     -0.0120603
     431.2746575699606524     -0.0035255
     431.8802590835290403     -0.0044510
     432.4858630403170991     -0.0102768
     433.0914694403911653      0.0057054
     433.6970782836182252      0.0086778
     434.3026895701313492     -0.0216739
     434.9083032998640306      0.0026586
     435.5139194728828329      0.0018722
     436.1195380892542630     -0.0011521
     436.7251591489118709      0.0055792
     437.3307826518555430     -0.0134170
     437.9364085980852792     -0.0004322
     438.5420369878008273      0.0001408
     439.1476678208025533     -0.0130524
     439.7533010972234706     -0.0088849
     440.3589368169970157     -0.0089063
     440.9645749802564296     -0.0003536
     441.5702155868019076     -0.0043083
     442.1758586368998181      0.0054286
     442.7815041304168631      0.0105402
     443.3871520674197768      0.0186587
     443.9928024479750093     -0.0046381
     444.5984552718829264     -0.0107184
     445.2041105394098395     -0.0085726
     445.8097682504225077     -0.0012688
     446.4154284049875514      0.0143746
     447.0210910031715912     -0.0075894
     447.6267560448413860     -0.0008344
     448.2324235301300632      0.0081873
     448.8380934590377933     -0.0067571
     449.4437658315644057     -0.0101313
     450.0494406477099574      0.0162425
     450.6551179075410118      0.0160548
     451.2607976109243850      0.0004792
     451.8664797580598815      0.0009293
     452.4721643488808809     -0.0107787
     453.0778513834540036     -0.0011376
     453.6835408617125154      0.0039763
     454.2892327836566437     -0.0094603
     454.8949271494194022      0.0202681
     455.5006239589341703      0.0087079
     456.1063232122676254      0.0001249
     456.7120249093530902     -0.0047846
     457.3177290501907351     -0.0251006
     457.9234356349135169     -0.0005679
     458.5291446635214925     -0.0017979
     459.1348561359481550      0.0024041
     459.7405700521934477      0.0052481
     460.3462864123239342      0.0116665
     460.9520052164061781      0.0091173
     461.5577264644402362      0.0089788
     462.1634501563594881      0.0027341
     462.7691762922304974     -0.0076606
     463.3749048720533210      0.0044693
     463.9806358957613384      0.0073969
     464.5863693635542404      0.0113329
     465.1921052753654635      0.0164308
     465.7978436311285577      0.0124003
     466.4035844309764798     -0.0042046
     467.0093276748427229     -0.0105931
     467.6150733627939644      0.0146841
