Scan:      9          RBS2055 2015-10-20 +23 57 20.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     439.7500898258698498      0.0045101
     440.3557210594069602      0.0194876
     440.9613547362966983      0.0098137
     441.5669908566056847     -0.0090095
     442.1726294203339762      0.0027592
     442.7782704274148955      0.0048817
     443.3839138779816267     -0.0049205
     443.9895597719676061     -0.0023306
     444.5952081094393407     -0.0174415
     445.2008588903968871      0.0011677
     445.8065121147736818      0.0176777
     446.4121677827029089      0.0120236
     447.0178258941843978      0.0088796
     447.6234864491517556      0.0123538
     448.2291494477380525     -0.0043281
     448.8348148898101613     -0.0023666
     449.4404827755677161      0.0080981
     450.0461531048111397      0.0011469
     450.6518258777400661      0.0180875
     451.2575010942878748      0.0102632
     451.8631787544546796     -0.0017365
     452.4688588583069304      0.0014166
     453.0745414057781772      0.0010688
     453.6802263970014906     -0.0150372
     454.2859138319103067      0.0123577
     454.8916037105046257      0.0009203
     455.4972960328509544     -0.0015393
     456.1029907988828995      0.0126471
     456.7086880087333611      0.0104512
     457.3143876624025665     -0.0033703
     457.9200897597572748     -0.0094842
     458.5257943009971768     -0.0130354
     459.1315012859891453      0.0198017
     459.7372107148663076      0.0076392
     460.3429225875620432     -0.0073094
     460.9486369040765226      0.0081448
     461.5543536645427025     -0.0059100
     462.1600728688941331      0.0054892
     462.7657945171308143     -0.0052212
     463.3715186093192528      0.0012653
     463.9772451453928284      0.0134533
     464.5829741254848386      0.0070108
     465.1887055494619290     -0.0072521
     465.7944394175240177     -0.0122645
     466.4001757295379207     -0.0000900
     467.0059144855035242      0.0011253
     467.6116556855540694      0.0075940
     468.2173993296229924     -0.0051474
     468.8231454177767432     -0.0143994
     469.4288939500154356     -0.0008276
     470.0346449262725059      0.0111742
     470.6403983466809677      0.0068090
     471.2461542111078643      0.0078151
     471.8519125197527728      0.0116195
     472.4576732725491297      0.0010379
     473.0634364694969918      0.0195218
     473.6692021105963590      0.0143187
     474.2749701958471746      0.0117860
     474.8807407253825659      0.0216410
     475.4865136991360259      0.0047102
     476.0922891170409912      0.0031667
     476.6980669792305321      0.0087013
     477.3038472857047054      0.0040232
     477.9096300364635113      0.0174746
     478.5154152315068359      0.0131816
     479.1212028708349067      0.0116368
     479.7269929545140599      0.0074533
     480.3327854824778456      0.0043157
     480.9385804547928274     -0.0090149
     481.5443778715255121     -0.0096897
     482.1501777326094498      0.0089360
     482.7559800381110904      0.0174229
     483.3617847879639271      0.0133973
     483.9675919823010304      0.0037968
     484.5734016211225139      0.0107872
     485.1792137042950799      0.0102979
     485.7850282320186466      0.0125496
     486.3908452041598593      0.0248750
     486.9966646208519592      0.0052931
     487.6024864820284392      0.0004161
     488.2083107876892427      0.0068608
     488.8141375379674400     -0.0043841
