Scan:    830   RXJ0029.0+1957 2015-11-01 +03 50 33.0
         OPTICAL                 Tb    
     -72.3453204622966979     -0.0059460
     -71.7417390881186066     -0.0326868
     -71.1381552829693362      0.0280591
     -70.5345690467490698      0.0213602
     -69.9309803795243710      0.0228872
     -69.3273892811953800      0.0184634
     -68.7237957518952527      0.0546302
     -68.1201997914242554      0.0475563
     -67.5166013998822621      0.0712771
     -66.9130005772026948      0.0921920
     -66.3093973234188496      0.0716653
     -65.7057916385307124      0.0927441
     -65.1021835224384375      0.0851188
     -64.4985729752085888      0.1064959
     -63.8949599967413207      0.1104902
     -63.2913445871364928      0.1193038
     -62.6877267462942314      0.1248158
     -62.0841064742145505      0.1382697
     -61.4804837708641685      0.1597171
     -60.8768586362763671      0.1632813
     -60.2732310704511463      0.1616209
     -59.6696010732886464      0.1694506
     -59.0659686448221635      0.1700198
     -58.4623337850516904      0.1823500
     -57.8586964939439454      0.1839016
     -57.2550567715322103      0.1985365
     -56.6514146177166396      0.1945326
     -56.0477700325305150      0.2269808
     -55.4441230159405407      0.2126984
     -54.8404735679800197      0.2182090
     -54.2368216885823742      0.2464438
     -53.6331673777143152      0.2683423
     -53.0295106354424277      0.2499400
     -52.4258514616668378      0.2466395
     -51.8221898564541377      0.2557828
     -51.2185258197377422      0.2586182
     -50.6148593514843768      0.2549465
     -50.0111904517273160      0.2653411
     -49.4075191204665600      0.2766330
     -48.8038453576022633      0.2891608
     -48.2001691631677147      0.2991433
     -47.5964905371629143      0.3002658
     -46.9928094795545590      0.2955903
     -46.3891259903759661      0.3099407
     -45.7854400695272474      0.2850675
     -45.1817517170417062      0.2941733
     -44.5780609328860606      0.2829082
     -43.9743677170935925      0.2827270
     -43.3706720696310057      0.2817405
     -42.7669739904317510      0.2744776
     -42.1632734795291029      0.2656970
     -41.5595705368897796      0.2625820
     -40.9558651625470560      0.2557291
     -40.3521573564011078      0.2700892
     -39.7484471184851884      0.2408864
     -39.1447344487660231      0.2554030
     -38.5410193472769009      0.2554382
     -37.9373018139845399      0.2389818
     -37.3335818488223623      0.2215067
     -36.7298594518236570      0.2159854
     -36.1261346229551492      0.1916603
     -35.5224073622501066      0.1973459
     -34.9186776696419798      0.2001522
     -34.3149455450974656      0.1850498
     -33.7112109886165783      0.1668063
     -33.1074740002325925      0.1750255
     -32.5037345799455153      0.1763195
     -31.8999927276222124      0.1595657
     -31.2962484433292438      0.1481216
     -30.6925017270666167      0.1561538
     -30.0887525787677639      0.1760081
     -29.4850009984992418      0.1832347
     -28.8812469861612122      0.1451322
     -28.2774905417536715      0.1557536
     -27.6737316652766161      0.1746851
     -27.0699703567966168      0.2003519
     -26.4662066161472538      0.2003576
     -25.8624404433618125      0.1834447
     -25.2586718385068565      0.1910755
     -24.6549008014492586      0.2068980
     -24.0511273323221424      0.2359612
     -23.4473514309923807      0.2466032
     -22.8435730974599736      0.2728680
     -22.2397923317249173      0.2909444
     -21.6360091338205009      0.3283451
     -21.0322235036135865      0.3518670
     -20.4284354412040230      0.3722471
     -19.8246449465252468      0.3856214
     -19.2208520195772579      0.4739100
     -18.6170566603933381      0.5595875
     -18.0132588688403494      0.6321085
     -17.4094586449848663      0.7192861
     -16.8056559887935997      0.8083315
     -16.2018509002998350      0.9341428
     -15.5980433794037232      1.1505216
     -14.9942334261052626      1.3864119
     -14.3904210404710184      1.7463444
     -13.7866062223678618      2.2157295
     -13.1827889719289217      2.8748755
     -12.5789692890210638      3.8003502
     -11.9751471736442934      5.0380387
     -11.3713226257986051      6.3972096
     -10.7674956454840007      7.7821746
     -10.1636662327337639      9.1504517
      -9.5598343874147602     10.6599102
      -8.9560001095602733     12.4540854
      -8.3521633991703013     14.5211926
      -7.7483242563114150     16.7995529
      -7.1444826808171946     19.2514553
      -6.5406386727209229     21.6728725
      -5.9367922320558844     23.0538712
      -5.3329433587555117     22.8879814
      -4.7290920528863714     22.2778568
      -4.1252383143486142     22.0463543
      -3.5213821431422381     21.5178165
      -2.9175235392672443     20.0793438
      -2.3136625027236324     17.5079632
      -1.7097990334781190     14.4081888
      -1.1059331314974203     11.3439951
      -0.5020647967815365      8.6959429
       0.1018059706695327      6.6482911
       0.7056791707892198      5.2715807
       1.3095548038105105      4.3052359
       1.9134328695337026      3.5838869
       2.5173133680919313      2.9968917
       3.1211962994851961      2.6045492
       3.7250816636469293      2.2559638
       4.3289694607102662      1.9266931
       4.9328596906752074      1.6824145
       5.5367523534751832      1.4455438
       6.1406474491101974      1.2745227
       6.7445449777133808      1.1182117
       7.3484449392181679      0.9986691
       7.9523473336245587      0.8413209
       8.5562521610656876      0.7390762
       9.1601594213418540      0.6510043
       9.7640691147193230      0.5599364
      10.3679812410649639      0.5163681
      10.9718958003787783      0.4506270
      11.5758127926607592      0.3967363
      12.1797322181106153      0.3483616
      12.7836540765286433      0.3153228
      13.3875783680479739      0.2821839
      13.9915050926686106      0.2469254
      14.5954342503239864      0.2439731
      15.1993658411472357      0.2058880
      15.8032998650717893      0.2018209
      16.4072363220976492      0.1998139
      17.0111752123579478      0.1669278
      17.6151165357195509      0.1435762
      18.2190602923155929      0.1427443
      18.8230064820795135      0.1239811
      19.4269551050778695      0.1109263
      20.0309061612440971      0.0953761
      20.6348596507113378      0.0642686
      21.2388155734130137      0.0671110
      21.8427739294156957      0.0733344
      22.4467347187193873      0.0577913
      23.0506979412575213      0.0532033
      23.6546635971632249      0.0444385
      24.2586316863699381      0.0328001
      24.8626022090107952      0.0370076
      25.4665751648860912      0.0445074
      26.0705505541955276      0.0280825
      26.6745283768725372      0.0453938
      27.2785086329836908      0.0334859
      27.8824913225289883      0.0333963
      28.4864764454418591      0.0298588
      29.0904640018554375      0.0340114
      29.6944539917697270      0.0015791
      30.2984464151181569      0.0240459
      30.9024412719007309      0.0025309
      31.5064385622505760      0.0062388
      32.1104382861677067      0.0322769
      32.7144404435855378      0.0328630
      33.3184450345706509      0.0148917
      33.9224520590564751      0.0098047
      34.5264615171761307      0.0173856
      35.1304734088630752      0.0073769
      35.7344877341838583      0.0083422
      36.3385044931384869      0.0040938
      36.9425236857269539      0.0213160
      37.5465453119492736      0.0412114
      38.1505693718720025      0.0111414
      38.7545958654951406      0.0022446
      39.3586247926855535     -0.0070747
      39.9626561537095100     -0.0029810
      40.5666899485004464      0.0016607
      41.1707261769252284      0.0072007
      41.7747648391835611     -0.0181153
      42.3788059351423030     -0.0199435
      42.9828494650011521     -0.0020348
      43.5868954285604104      0.0135322
      44.1909438260197831      0.0109469
      44.7949946571795721      0.0016167
      45.3990479223060390      0.0103906
      46.0031036212660567     -0.0099745
      46.6071617541261816     -0.0053524
      47.2112223208198571      0.0298792
      47.8152853214136329      0.0225686
      48.4193507559741079      0.0214884
      49.0234186244346759      0.0206422
      49.6274889268619361     -0.0027230
      50.2315616632558744     -0.0051920
      50.8356368336164977      0.0034452
      51.4397144380103626     -0.0051287
      52.0437944763709126     -0.0071193
      52.6478769487646971     -0.0190774
      53.2519618551251739     -0.0031397
      53.8560491956520337      0.0067913
      54.4601389702121352      0.0169323
      55.0642311788720562      0.0145972
      55.6683258215652259     -0.0135624
      56.2724228983582009     -0.0011898
      56.8765224093841297      0.0158273
      57.4806243544433073      0.0077876
      58.0847287337354459      0.0083481
      58.6888355471273826     -0.0042844
      59.2929447947522732     -0.0028455
      59.8970564765435469      0.0027535
      60.5011705926343453      0.0048682
      61.1052871428915196      0.0436588
      61.7094061273150629      0.0049533
      62.3135275461047087     -0.0147053
      62.9176513991272941      0.0162101
      63.5217776864494041      0.0014403
      64.1259064080710175     -0.0017967
      64.7300375639921555      0.0013102
      65.3341711542793888      0.0383864
      65.9383071788661397      0.0443728
      66.5424456378855211      0.0021355
      67.1465865312044343      0.0161716
      67.7507298589559923      0.0042244
      68.3548756210736315      0.0021427
      68.9590238176904933      0.0169959
      69.5631744486734362      0.0144216
      70.1673275140890382      0.0155448
      70.7714830140038487     -0.0004712
      71.3756409484178818     -0.0189452
      71.9798013173311517     -0.0089033
      72.5839641206770523      0.0010118
      73.1881293585887391      0.0202035
      73.7922970310662265      0.0364445
      74.3964671381094860      0.0187135
      75.0006396796519539     -0.0009805
      75.6048146557602365     -0.0053380
      76.2089920665674185     -0.0098295
      76.8131719119403868      0.0085929
      77.4173541919457193      0.0060081
      78.0215389065834017     -0.0053619
      78.6257260557868563     -0.0134018
      79.2299156397558164     -0.0042519
      79.8341076584236902     -0.0042217
      80.4383021117904917     -0.0081529
      81.0424989997896290     -0.0060332
      81.6466983226208356      0.0111742
      82.2509000801509700      0.0066002
      82.8551042724465816     -0.0003881
      83.4593108995076705      0.0136211
      84.0635199613342650     -0.0071819
      84.6677314579929146      0.0223324
      85.2719453894170414      0.0048178
      85.8761617557398012     -0.0030451
      86.4803805568280382     -0.0035030
      87.0846017928814717      0.0251978
      87.6888254637669462      0.0245409
      88.2930515695510536     -0.0076685
      88.8972801102337797      0.0110844
      89.5015110858151388     -0.0037271
      90.1057444963616803      0.0119250
      90.7099803418734183      0.0100165
      91.3142186222837751      0.0207699
      91.9184593376593284      0.0170834
      92.5227024881331914     -0.0316786
      93.1269480735722510     -0.0229806
      93.7311960940430566     -0.0207927
      94.3354465495456367     -0.0080059
      94.9396994400133991      0.0060937
      95.5439547656460491     -0.0076883
      96.1482125263770229      0.0030257
      96.7524727221397569      0.0010762
      97.3567353530674069     -0.0088560
      97.9610004190933523      0.0027448
      98.5652679202841995     -0.0262743
      99.1695378565733563      0.0074306
      99.7738102280939927     -0.0061314
     100.3780850347129388     -0.0035977
     100.9823622766299280      0.0020091
     101.5866419537117906     -0.0087889
     102.1909240660916822      0.0111667
     102.7952086136364613     -0.0078217
     103.3994955964792695     -0.0000925
     104.0037850145535430      0.0096218
     104.6080768679924233     -0.0000699
     105.2123711566627406      0.0117661
     105.8166678806311012      0.0245500
     106.4209670400306038     -0.0040962
     107.0252686347281355     -0.0102562
     107.6295726647902740     -0.0288907
     108.2338791302170051     -0.0111961
     108.8381880310083147     -0.0117175
     109.4424993672307949      0.0039956
     110.0468131388844313      0.0071694
     110.6511293459692382     -0.0124366
     111.2554479885517651     -0.0090257
     111.8597690664988846      0.0030410
     112.4640925800103162      0.0018358
     113.0684185289528898      0.0056314
     113.6727469134597612     -0.0144738
     114.2770777333977890      0.0047175
     114.8814109889666923     -0.0086587
     115.4857466800998793      0.0190034
     116.0900848067973641     -0.0111667
     116.6944253689925972     -0.0073907
     117.2987683668186634     -0.0039768
     117.9031138002756194     -0.0005449
     118.5074616694299863      0.0086074
     119.1118119741486652      0.0063420
     119.7161647144981771      0.0315716
     120.3205198905451425     -0.0048668
     120.9248775022895472      0.0009876
     121.5292375497313628      0.0172204
     122.1336000329371814     -0.0198044
     122.7379649517738613     -0.0080826
     123.3423323063745300     -0.0093585
     123.9467020968057795     -0.0156432
     124.5510743230010178     -0.0042933
     125.1554489849602589     -0.0076318
     125.7598260826834888     -0.0047282
     126.3642056162372853      0.0142112
     126.9685875856882262     -0.0132901
     127.5729719909031417     -0.0157554
     128.1773588320152157     -0.0029902
     128.7817481090243916     -0.0058677
     129.3861398219307262      0.0085886
     129.9905339707341909     -0.0103828
     130.5949305554347575     -0.0014490
     131.1993295760324827     -0.0006802
     131.8037310326604654      0.0021768
     132.4081349252521420      0.0066414
     133.0125412538075409      0.0117499
     133.6169500183266337      0.0084247
     134.2213612188759839     -0.0057003
     134.8257748554555917     -0.0234051
     135.4301909281320491     -0.0210967
     136.0346094367721719     -0.0082609
     136.6390303815091727      0.0020398
     137.2434537623429662      0.0097811
     137.8478795792736378      0.0042980
     138.4523078323011305     -0.0205938
     139.0567385214254728     -0.0196046
     139.6611716467131714      0.0011068
     140.2656072082308469     -0.0044475
     140.8700452058453720     -0.0010520
     141.4744856396898740      0.0138542
     142.0789285096977608      0.0244961
     142.6833738159356244     -0.0120598
     143.2878215584034649     -0.0059163
     143.8922717371012538      0.0001761
     144.4967243520955549      0.0050099
     145.1011794033198612      0.0134686
     145.7056368908407080     -0.0075582
     146.3100968147246590     -0.0012033
     146.9145591749051221     -0.0070673
     147.5190239713155620     -0.0241398
     148.1234912042222618     -0.0069838
     148.7279608734254737     -0.0068782
     149.3324329789917897      0.0008123
     149.9369075209878019     -0.0200363
     150.5413844993468615     -0.0009545
     151.1458639142022093     -0.0005866
     151.7503457654206329      0.0035874
     152.3548300531353163      0.0199226
     152.9593167772796676     -0.0165630
     153.5638059379202218     -0.0170357
     154.1682975350570644     -0.0114448
     154.7727915686901099     -0.0095980
     155.3772880388859789     -0.0055425
     155.9817869455780510      0.0022881
     156.5862882888329750      0.0043591
     157.1907920687172577      0.0111358
     157.7952982851643071     -0.0014376
     158.3998069381742084      0.0043669
     159.0043180278134400     -0.0039964
     159.6088315540820872     -0.0110356
     160.2133475169800931      0.0097553
     160.8178659165740214      0.0005104
     161.4223867527307732      0.0025889
     162.0269100257165746     -0.0054966
     162.6314357353317916     -0.0150535
     163.2359638817094662      0.0012981
     163.8404944647831201     -0.0092086
     164.4450274845526963      0.0075585
     165.0495629411513505      0.0103767
     165.6541008345124908     -0.0040844
     166.2586411647027376      0.0021349
     166.8631839315889067     -0.0131610
     167.4677291353707176     -0.0094081
     168.0722767759816065      0.0250082
     168.6768268534881372      0.0268063
     169.2813793678237460      0.0220439
     169.8859343189884044      0.0181591
     170.4904917070487329     -0.0034638
     171.0950515320712668      0.0050097
     171.6996137940560061      0.0041478
     172.3041784929363587      0.0037459
     172.9087456287123814     -0.0155082
     173.5133152015172016      0.0104718
     174.1178872112841987      0.0123393
     174.7224616580134011      0.0036874
     175.3270385417713726     -0.0175367
     175.9316178625581415      0.0039880
     176.5361996204402431      0.0080359
     177.1407838153511420     -0.0068989
     177.7453704473573737      0.0102371
     178.3499595163257823      0.0136210
     178.9545510225227076      0.0052375
     179.5591449658149372      0.0064197
     180.1637413462025563      0.0100876
     180.7683401636855081     -0.0030599
     181.3729414183969197     -0.0020125
     181.9775451102702561      0.0150252
     182.5821512393720525      0.0054633
     183.1867598056357735     -0.0011569
     183.7913708091279830     -0.0030685
     184.3959842498486523      0.0088185
     185.0006001277978100      0.0058414
     185.6052184430420198      0.0085725
     186.2098391955146894      0.0149375
     186.8144623852823827      0.0127255
     187.4190880124117200      0.0079095
     188.0237160768361093     -0.0004970
     188.6283465786220859     -0.0061771
     189.2329795177031428     -0.0133154
     189.8376148941457870      0.0006014
     190.4422527080166105      0.0149895
     191.0468929593156133      0.0207069
     191.6515356479762318      0.0072667
     192.2561807739984658      0.0220195
     192.8608283375154713     -0.0237324
     193.4654783385271628     -0.0280298
     194.0701307769670905     -0.0187983
     194.6747856528351974     -0.0003111
     195.2794429662645825     -0.0030746
     195.8841027172553027     -0.0078989
     196.4887649056741736      0.0052842
     197.0934295317209717      0.0009015
     197.6980965952624842     -0.0024194
     198.3027660963653318      0.0140112
     198.9074380350960496     -0.0097286
     199.5121124114546376     -0.0010793
     200.1167892253079970      0.0055115
     200.7214684769223538     -0.0070808
     201.3261501661646093     -0.0057655
     201.9308342930347351      0.0056031
     202.5355208575992947     -0.0112373
     203.1402098597917529      0.0009091
     203.7449012997452655     -0.0159821
     204.3495951773931836     -0.0253388
     204.9542914928021276     -0.0211846
     205.5589902459720690     -0.0023609
     206.1636914368364728     -0.0141770
     206.7683950655284661      0.0026979
     207.3731011319814854     -0.0063944
     207.9778096362620659      0.0084642
     208.5825205783702359     -0.0011068
     209.1872339583059954      0.0077154
     209.7919497761358798      0.0016354
     210.3966680317933822      0.0241063
     211.0013887253450093      0.0094772
     211.6061118567242545      0.0108217
     212.2108374260641881     -0.0116626
     212.8155654333648670     -0.0084094
     213.4202958785596707      0.0020070
     214.0250287617151912     -0.0014158
     214.6297640828314570      0.0133152
     215.2345018419749749     -0.0003979
     215.8392420391457733      0.0128318
     216.4439846742773454     -0.0166628
     217.0487297473696060     -0.0116562
     217.6534772586222743     -0.0112253
     218.2582272079022232      0.0035423
     218.8629795952094810     -0.0295675
     219.4677344206771181     -0.0117160
     220.0724916841720926      0.0039930
     220.6772513857609113      0.0049237
     221.2820135255766729      0.0042871
     221.8867781034863356      0.0033993
     222.4915451195564060      0.0001465
     223.0963145738534479     -0.0081432
     223.7010864663109260      0.0072528
     224.3058607969288119     -0.0102425
     224.9106375658402612      0.0152082
     225.5154167729121184      0.0158033
     226.1201984182775391      0.0106182
     226.7249825019365232      0.0225135
     227.3297690238224789     -0.0064775
     227.9345579840019980      0.0005023
     228.5393493824750806      0.0093629
     229.1441432193082619     -0.0083550
     229.7489394945015988      0.0251829
     230.3537382080550344      0.0112417
     230.9585393599020335      0.0244886
     231.5633429501756950      0.0182035
     232.1681489788095121      0.0129591
     232.7729574459365551      0.0190321
     233.3777683514237538      0.0100510
     233.9825816953376432     -0.0328683
     234.5873974777447586      0.0171374
     235.1922156986451284      0.0011007
     235.7970363580387811     -0.0101648
     236.4018594558591246      0.0182905
     237.0066849922392578      0.0079342
     237.6115129671126738      0.0131729
     238.2163433806124715     -0.0042284
     238.8211762326055236      0.0258102
     239.4260115231583939      0.0000459
     240.0308492523376742      0.0033682
     240.6356894201433363      0.0062995
     241.2405320265088449      0.0058132
     241.8453770715007352     -0.0123678
     242.4502245551855708     -0.0117056
     243.0550744775633518     -0.0053321
     243.6599268385675430      0.0111516
     244.2647816382646795     -0.0043146
     244.8696388766547898     -0.0064326
     245.4744985538044091      0.0072645
     246.0793606697135942      0.0103500
     246.6842252243156963      0.0170720
     247.2890922176773358      0.0244051
     247.8939616498650480     -0.0001074
     248.4988335208123260      0.0014586
     249.1037078305856767      0.0088159
     249.7085845792517205      0.0080676
     250.3134637666106528      0.0020608
     250.9183453929288703      0.0171316
     251.5232294580731605      0.0056122
     252.1281159621766790      0.0143159
     252.7330049051062986     -0.0139244
     253.3378962869285544      0.0079983
     253.9427901077100671     -0.0094229
     254.5476863674507797     -0.0009333
     255.1525850661507206      0.0063173
     255.7574862038099184     -0.0000989
     256.3623897804283160      0.0102413
     256.9672957960725626      0.0011333
     257.5722042507425158      0.0075668
     258.1771151445049099     -0.0072252
     258.7820284771598836      0.0086376
     259.3869442489738617     -0.0070869
     259.9918624598801671     -0.0060487
     260.5967831098788565      0.0014883
     261.2017061989033095     -0.0000352
     261.8066317270867103      0.0042660
     262.4115596944290587      0.0201962
     263.0164901009303549      0.0083322
     263.6214229465905419      0.0173063
     264.2263582313431129      0.0306119
     264.8312959553877022     -0.0034908
     265.4362361185912391      0.0078111
     266.0411787210867942      0.0168146
     266.6461237627414107      0.0312479
     267.2510712436879885      0.0308008
     267.8560211638600776     -0.0017526
     268.4609735233908054      0.0127879
     269.0659283221470446     -0.0196430
     269.6708855601953019     -0.0061664
     270.2758452376688183      0.0126530
     270.8808073544344097      0.0111370
     271.4857719105585829      0.0329724
     272.0907389060413948     -0.0057473
     272.6957083408828453      0.0073915
     273.3006802151494981      0.0016045
     273.9056545288412963     -0.0051229
     274.5106312819583536      0.0050234
     275.1156104745006132      0.0046312
     275.7205921065346388      0.0056548
     276.3255761780603734      0.0260896
     276.9305626890779308      0.0074115
     277.5355516395206905     -0.0015998
     278.1405430295217798     -0.0019402
     278.7455368590811986      0.0000910
     279.3505331281323265     -0.0070182
     279.9555318368084045      0.0137242
     280.5605329850428120      0.0334933
     281.1655365728356060      0.0094805
     281.7705426002531794      0.0150582
     282.3755510672957598      0.0112716
     282.9805619740297402      0.0040121
     283.5855753203221070     -0.0017860
     284.1905911063058738      0.0014283
     284.7956093320477748      0.0120481
     285.4006299974144554      0.0039634
     286.0056531024727065      0.0036734
     286.6106786472889780      0.0083868
     287.2157066317966496     -0.0094102
     287.8207370561290190     -0.0186288
     288.4257699202193521     -0.0241340
     289.0308052240677625     -0.0129663
     289.6358429677407003     -0.0209029
     290.2408831511717722      0.0004825
     290.8459257744939350     -0.0031030
     291.4509708376407389     -0.0135278
     292.0560183406121837     -0.0359758
     292.6610682834747763     -0.0207377
     293.2661206662284599      0.0052350
     293.8711754889399685      0.0130805
     294.4762327514760614      0.0109421
     295.0812924539698656      0.0066682
     295.6863545964214381     -0.0023866
     296.2914191788972857      0.0056514
     296.8964862012643380     -0.0074439
     297.5015556635891016     -0.0173716
     298.1066275660047609      0.0099538
     298.7117019084446952      0.0033818
     299.3167786908423409     -0.0137003
     299.9218579133975027      0.0027991
     300.5269395759103190      0.0176962
     301.1320236785140310      0.0138180
     301.7371102212752589      0.0072153
     302.3421992041272688      0.0227535
     302.9472906270036106     -0.0070451
     303.5523844901039183      0.0027074
     304.1574807933617421      0.0047376
     304.7625795368435320      0.0038371
     305.3676807204161605      0.0089172
     305.9727843442128687      0.0042451
     306.5778904082335430     -0.0030504
     307.1829989124782401     -0.0302158
     307.7881098569469032     -0.0185743
     308.3932232416395891     -0.0206911
     308.9983390666229184     -0.0180863
     309.6034573319632841     -0.0085447
     310.2085780375277295      0.0058636
     310.8137011834493251     -0.0025363
     311.4188267696614503      0.0078640
     312.0239547962307256      0.0106155
     312.6290852631570942     -0.0229572
     313.2342181705072335     -0.0056666
     313.8393535182144660      0.0036491
     314.4444913062789055     -0.0141016
     315.0496315348335656     -0.0019069
     315.6547742038119964     -0.0029688
     316.2599193132140840     -0.0064653
     316.8650668630398854     -0.0125129
     317.4702168534225279      0.0003216
     318.0753692842288842     -0.0112396
     318.6805241555920816     -0.0064100
     319.2856814674455563     -0.0077657
     319.8908412198558722     -0.0155950
     320.4960034128230291     -0.0117571
     321.1011680463470270      0.0129701
     321.7063351204278661      0.0101561
     322.3115046351321666     -0.0139283
     322.9166765903932514      0.0120324
     323.5218509863443046      0.0078080
     324.1270278229187625      0.0263073
     324.7322071001832455      0.0106694
     325.3373888180711333     -0.0208821
     325.9425729766489894      0.0017292
     326.5477595759168139      0.0187992
     327.1529486159411704      0.0117960
     327.7581400966554952      0.0362356
     328.3633340180598452     -0.0080890
     328.9685303803538545     -0.0031318
     329.5737291833378322      0.0096004
     330.1789304271449055     -0.0096510
     330.7841341116420040     -0.0014152
     331.3893402370953254     -0.0151357
     331.9945488033051788      0.0020506
     332.5997598104047484     -0.0207342
     333.2049732583939203      0.0056867
     333.8101891471397380      0.0016886
     334.4154074769082854      0.0301159
     335.0206282474999853     -0.0072943
     335.6258514590479081     -0.0100777
     336.2310771114855470      0.0012366
     336.8363052049459725      0.0006496
     337.4415357392961141      0.0205955
     338.0467687146690423     -0.0289864
     338.6520041310647571     -0.0393172
     339.2572419884167516     -0.0089080
     339.8624822867915327      0.0051608
     340.4677250262557209     -0.0078212
     341.0729702067427525     -0.0065185
     341.6782178282525138     -0.0284177
     342.2834678909183026     -0.0321679
     342.8887203946733848      0.0054013
     343.4939753395179309      0.0101239
     344.0992327255183909     -0.0114339
     344.7044925526082579      0.0036464
     345.3097548208540388      0.0165928
     345.9150195303224109      0.0097323
     346.5202866809466400      0.0095485
     347.1255562727934603     -0.0001975
     347.7308283057961376     -0.0076329
     348.3361027800879697      0.0052877
     348.9413796956688998      0.0000021
     349.5466590524056869      0.0036902
     350.1519408504316289     -0.0049970
     350.7572250898131756     -0.0051110
     351.3625117704838772      0.0487680
     351.9678008924435630      0.0120303
     352.5730924557589674     -0.0000021
     353.1783864604299765     -0.0106576
     353.7836829064567041     -0.0081388
     354.3889817938390365      0.0287240
     354.9942831226435942     -0.0059709
     355.5995868928038135     -0.0159810
     356.2048931044528217      0.0154964
     356.8102017575240552      0.0079377
     357.4155128520174571      0.0147857
     358.0208263879996480      0.0073525
     358.6261423654041209     -0.0009115
     359.2314607844304533      0.0124532
     359.8367816448790109     -0.0178106
     360.4421049468829210     -0.0151434
     361.0474306904421837      0.0101555
     361.6527588754902922      0.0011691
     362.2580895021602601     -0.0089149
     362.8634225703855805      0.0009842
     363.4687580802328171     -0.0210309
     364.0740960317020267     -0.0087693
     364.6794364247930957     -0.0167746
     365.2847792595060810      0.0084116
     365.8901245359076029      0.0263799
     366.4954722539976046      0.0197319
     367.1008224137094658      0.0234109
     367.7061750151764272      0.0007094
     368.3115300583984322     -0.0022339
     368.9168875433089738     -0.0005753
     369.5222474699079385      0.0080901
     370.1276098383285102     -0.0242227
     370.7329746485707460     -0.0092936
     371.3383419005680253     -0.0143668
     371.9437115943869685     -0.0043010
     372.5490837299608984     -0.0090254
     373.1544583074230559     -0.0333605
     373.7598353267068205     -0.0134916
     374.3652147878787559     -0.0288549
     374.9705966909389190     -0.0044309
     375.5759810358872528     -0.0222925
     376.1813678227237574     -0.0030183
     376.7867570515150533     -0.0146478
     377.3921487222610835     -0.0128955
     377.9975428348953415     -0.0159226
     378.6029393895508406     -0.0216528
     379.2083383861611310     -0.0292135
     379.8137398247927763     -0.0024242
     380.4191437054456628     -0.0160399
     381.0245500281200179     -0.0120240
     381.6299587928155574      0.0078224
     382.2353699995990723      0.0044244
     382.8407836484703921     -0.0023705
     383.4461997393631805      0.0012654
     384.0516182724102805      0.0105270
     384.6570392475453559      0.0133741
     385.2624626648348567      0.0028984
     385.8678885242788397     -0.0273002
     386.4733168258106275     -0.0128650
     387.0787475696300817      0.0124386
     387.6841807556040180     -0.0007770
     388.2896163837323797     -0.0051507
     388.8950544541483509      0.0090575
     389.5004949667186906      0.0037412
     390.1059379215767535      0.0157634
     390.7113833187223690     -0.0134531
     391.3168311581555372      0.0077299
     391.9222814398097512      0.0047019
     392.5277341638181383     -0.0009227
     393.1331893301806417     -0.0097558
     393.7386469388973751      0.0164832
     394.3441069899016043      0.0032295
     394.9495694832601203     -0.0097196
     395.5550344191058798     -0.0017729
     396.1605017973056988      0.0461739
     396.7659716178598046      0.0001981
     397.3714438808345335      0.0005726
     397.9769185862966765      0.0079025
     398.5823957342460631      0.0009207
     399.1878753246827500      0.0196164
     399.7933573575401169     -0.0042074
     400.3988418328848411      0.0343377
     401.0043287507833725      0.0368620
     401.6098181112358247      0.0191754
     402.2153099141754637      0.0224858
     402.8208041596690805      0.0216904
     403.4263008477830681      0.0226743
     404.0317999785175402      0.0009722
     404.6373015518058196     -0.0071149
     405.2428055677810903     -0.0111594
     405.8483120263102251     -0.0362872
     406.4538209275264080     -0.0264648
     407.0593322713629618     -0.0159197
     407.6648460579530706     -0.0175569
     408.2703622871636640     -0.0036229
     408.8758809590611918      0.0112870
     409.4814020737788951      0.0195708
     410.0869256311835898     -0.0152255
     410.6924516313418962     -0.0090212
     411.2979800742537009     -0.0097789
     411.9035109599856810     -0.0251446
     412.5090442884711592      0.0014770
     413.1145800598433766      0.0213763
     413.7201182739691490      0.0563663
     414.3256589309150399      0.0393988
     414.9312020307476701     -0.0004401
     415.5367475734669824     -0.0198063
     416.1422955590729202     -0.0173861
     416.7478459875656540     -0.0084528
     417.3533988590115769     -0.0047644
     417.9589541733442957      0.0003073
     418.5645119306302036      0.0050860
     419.1700721308693574      0.0174041
     419.7756347740618708     -0.0076645
     420.3811998602741369      0.0065206
     420.9867673895062694     -0.0030262
     421.5923373617582115     -0.0068211
     422.1979097770300200     -0.0024565
     422.8034846353216381      0.0009624
     423.4090619366996862      0.0006677
     424.0146416811641075      0.0090614
     424.6202238687149588     -0.0031930
     425.2258084993521265     -0.0270350
     425.8313955731423448      0.0067422
     426.4369850900854999      0.0150723
     427.0425770501150282     -0.0278202
     427.6481714533641139     -0.0187532
     428.2537682997661932     -0.0095124
     428.8593675893878299     -0.0207488
     429.4649693222289102     -0.0287580
     430.0705734982230410     -0.0082700
     430.6761801175032360     -0.0047417
     431.2817891800694952     -0.0210306
     431.8874006858553685     -0.0273227
     432.4930146349938695     -0.0035531
     433.0986310274184916      0.0206858
     433.7042498630626142     -0.0173305
     434.3098711421259850     -0.0117629
     434.9154948644754199      0.0160432
     435.5211210302441600      0.0081021
     436.1267496393655847     -0.0104962
     436.7323806918396372     -0.0059535
     437.3380141877329379     -0.0047140
