Scan:    406           MRK930 2015-10-23 +21 16 40.0
         OPTICAL                 Tb    
     -70.5330016419362238      0.0346935
     -69.9294264523593512      0.0335229
     -69.3258488318445956      0.0484503
     -68.7222687803586894      0.0655357
     -68.1186862979016468      0.0631934
     -67.5151013844734393      0.0865333
     -66.9115140400075177      0.0555051
     -66.3079242645371494      0.0686161
     -65.7043320580290811      0.0756509
     -65.1007374205498479      0.0847913
     -64.4971403519330551      0.1192803
     -63.8935408522452519      0.1272024
     -63.2899389214531638      0.1430075
     -62.6863345595567907      0.1494333
     -62.0827277665561184      0.1624357
     -61.4791185424178934      0.1809019
     -60.8755068871420875      0.1854726
     -60.2718928006621510      0.2316722
     -59.6682762830446478      0.2447816
     -59.0646573341897110      0.2631764
     -58.4610359541972144      0.2923869
     -57.8574121429340096      0.3397476
     -57.2537859004333782      0.3521437
     -56.6501572266620528      0.3865501
     -56.0465261216532937      0.4521256
     -55.4428925853405588      0.5060167
     -54.8392566177238265      0.5402591
     -54.2356182188031113      0.6131987
     -53.6319773885451241      0.6194327
     -53.0283341269831467      0.6867184
     -52.4246884340173267      0.7064650
     -51.8210403097475236      0.7593057
     -51.2173897540738778      0.8090097
     -50.6137367669631146      0.8395880
     -50.0100813484485016      0.8765906
     -49.4064234984967783      0.8853220
     -48.8027632171079233      0.8810021
     -48.1991005042486620      0.8943399
     -47.5954353599522832      0.8973325
     -46.9917677841189274      0.8745446
     -46.3880977768151652      0.8805190
     -45.7844253379744259      0.8476700
     -45.1807504676632803      0.8432534
     -44.5770731657486010      0.8290449
     -43.9733934322969446      0.8031641
     -43.3697112672417404      0.7898032
     -42.7660266706162844      0.7574942
     -42.1623396423540058      0.7054777
     -41.5586501824881793      0.6875735
     -40.9549582909855303      0.6830806
     -40.3512639678460587      0.6480135
     -39.7475672130031938      0.6152769
     -39.1438680265235064      0.6231033
     -38.5401664083737074      0.6133984
     -37.9364623584872334      0.5858264
     -37.3327558768640841      0.5806789
     -36.7290469635042598      0.5766724
     -36.1253356183744785      0.5706773
     -35.5216218415080149      0.5699205
     -34.9179056328383055      0.5865238
     -34.3141869923653644      0.5896583
     -33.7104659201224592      0.6070555
     -33.1067424160097374      0.6344240
     -32.5030164800604950      0.6769011
     -31.8992881123412921      0.6983910
     -31.2955573126524271      0.7150472
     -30.6918240811270380      0.7597119
     -30.0880884176652685      0.7760493
     -29.4843503223004078      0.7794831
     -28.8806097949991667      0.7934791
     -28.2768668357615489      0.7978023
     -27.6731214445875509      0.7984312
     -27.0693736214106089      0.8058196
     -26.4656233662640084      0.8134279
     -25.8618706790811785      0.8012433
     -25.2581155599619720      0.8096720
     -24.6543580087399654      0.8377303
     -24.0505980254817331      0.8411715
     -23.4468356101872715      0.8235290
     -22.8430707627900134      0.8304213
     -22.2393034832899623      0.8615424
     -21.6355337717203930      0.8603949
     -21.0317616280147490      0.8574693
     -20.4279870521730231      0.8699977
     -19.8242100441619371      0.8981486
     -19.2204306040147692      0.9304783
     -18.6166487317315230      0.9653569
     -18.0128644271790570      0.9869524
     -17.4090776904572344      1.0400324
     -16.8052885214994774      1.0729836
     -16.2014969203057930      1.1246831
     -15.5977028868428942      1.1902543
     -14.9939064211107791      1.2624860
     -14.3901075231094513      1.3895843
     -13.7863061928056254      1.5961066
     -13.1825024301993015      1.9876522
     -12.5786962352904794      2.6980982
     -11.9748876080458757      3.7680361
     -11.3710765484322067      4.8661222
     -10.7672630564161906      5.7406702
     -10.1634471320311075      6.4299707
      -9.5596287752436773      7.4424753
      -8.9558079860538964      9.0417824
      -8.3519847644284848     10.7828045
      -7.7481591103341563     12.1505289
      -7.1443310238041962     12.8807783
      -6.5405005048053191     12.9819765
      -5.9366675533375259     12.4571400
      -5.3328321694008176     11.5292568
      -4.7289943528620570     10.6594410
      -4.1251541038210977     10.1971970
      -3.5213114222446551     10.2227182
      -2.9174663080994456     10.8282394
      -2.3136187613854684     11.8751898
      -1.7097687820694412     13.0331936
      -1.1059163701513630     14.6717730
      -0.5020615255979506     17.6775436
       0.1017957515907961     22.4223957
       0.7056554613815935     27.3140488
       1.3095176038077252     29.7665615
       1.9133821790023260     28.5465527
       2.5172491868988280     24.8022404
       3.1211186274306648     20.5746517
       3.7249905007309705     16.8071613
       4.3288648067331765     13.3259459
       4.9327415455038537     10.2556362
       5.5366207171095656      7.7780519
       6.1405023214171797      6.0259652
       6.7443863585598294      4.8719993
       7.3482728284709484      4.0868707
       7.9521617312171040      3.5145874
       8.5560530667982952      3.0806770
       9.1599468352145230      2.7287736
       9.7638430365989208      2.4254048
      10.3677416708183561      2.1284993
      10.9716427378728252      1.8363450
      11.5755462378954679      1.6319820
      12.1794521708862789      1.4254613
      12.7833605367786962      1.2679874
      13.3872713356392836      1.1176581
      13.9911845674680411      0.9781410
      14.5951002321984014      0.8555831
      15.1990183300300661      0.7583721
      15.8029388608964734      0.6859763
      16.4068618247310489      0.6015882
      17.0107872216669271      0.5091400
      17.6147150516375461      0.4538923
      18.2186453146429059      0.4250155
      18.8225780108161338      0.3779277
      19.4265131400241025      0.3283228
      20.0304507023999427      0.2864975
      20.6343906979436547      0.2434670
      21.2383331265221074      0.2105556
      21.8422779883349989      0.1859848
      22.4462252833157621      0.1585535
      23.0501750115309676      0.1520186
      23.6541271729140412      0.1350814
      24.2580817675315608      0.1052427
      24.8620387953835156      0.1035293
      25.4659982564699128      0.0910667
      26.0699601508573124      0.0870325
      26.6739244784791580      0.0733204
      27.2778912394020132      0.0666270
      27.8818604336258673      0.0647997
      28.4858320612173017      0.0411909
      29.0898061221763093      0.0348185
      29.6937826164363265      0.0491359
      30.2977615440639170      0.0288367
      30.9017429051256478      0.0289444
      31.5057266995549519      0.0296913
      32.1097129274183999      0.0402515
      32.7137015886494211      0.0180430
      33.3176926833811535      0.0212845
      33.9216862115470263      0.0301830
      34.5256821731470396      0.0271275
      35.1296805683143347      0.0126280
      35.7336813969157632      0.0120027
      36.3376846590844806      0.0134775
      36.9416903547538951     -0.0041284
      37.5456984839905914      0.0070543
      38.1497090467945696      0.0110972
      38.7537220431658227     -0.0021946
      39.3577374731709142     -0.0149406
      39.9617553366767098      0.0088641
      40.5657756338829287      0.0088034
      41.1697983646564154      0.0138291
      41.7738235291303113      0.0278040
      42.3778511272380598     -0.0032516
      42.9818811590462104     -0.0108632
      43.5859136245547845     -0.0047094
      44.1899485237637535     -0.0147541
      44.7939858567397167     -0.0049679
      45.3980256234160819      0.0071090
      46.0020678237928564      0.0045483
      46.6061124580031816      0.0030824
      47.2101595259804867      0.0309218
      47.8142090277247718      0.0075361
      48.4182609633025933      0.0025743
      49.0223153327139656     -0.0007452
      49.6263721359588814      0.0202880
      50.2304313730373480      0.0084894
      50.8344930440159217      0.0079126
      51.4385571488946169      0.0122477
      52.0426236876068486      0.0029666
      52.6466926602857654     -0.0024642
      53.2507640668647966      0.0030723
      53.8548379074104986      0.0057478
      54.4589141818563220      0.0022780
      55.0629928903353871     -0.0084138
      55.6670740327811373      0.0093359
      56.2711576092601362      0.0045036
      56.8752436197723767     -0.0023331
      57.4793320642513095     -0.0085087
      58.0834229428300475      0.0148679
      58.6875162554420342      0.0153275
      59.2916120021538404      0.0261399
      59.8957101828988812     -0.0034563
      60.4998107978103121      0.0041830
      61.1039138468215626      0.0187936
      61.7080193298660618     -0.0000875
      62.3121272472100713     -0.0078964
      62.9162375986539004      0.0120323
      63.5203503842640984      0.0005850
      64.1244656041072574      0.0025918
      64.7285832581167995      0.0093518
      65.3327033464258591      0.0208257
      65.9368258689012805      0.0249395
      66.5409508256762479      0.0040999
      67.1450782166841549      0.0068864
      67.7492080419915794     -0.0099527
      68.3533403015319436      0.0108977
      68.9574749954384032      0.0001189
      69.5616121236443661     -0.0018858
      70.1657516862164385      0.0167775
      70.7698936831545780      0.0006597
      71.3740381144587843     -0.0002828
      71.9781849801291003     -0.0001918
      72.5823342802320610      0.0144099
      73.1864860147011029     -0.0040011
      73.7906401836027896      0.0004720
      74.3947967870037132      0.0192706
      74.9989558247707180      0.0088607
      75.6031172971034948      0.0065889
      76.2072812038689307      0.0055272
      76.8114475451335892      0.0156318
      77.4156163209640198      0.0013970
      78.0197875312936873      0.0046375
      78.6239611761891268      0.0171566
      79.2281372556503527      0.0213951
      79.8323157696773649      0.0032743
      80.4364967182701776      0.0026933
      81.0406801014953260      0.0133104
      81.6448659192862749      0.0065789
      82.2490541717761374      0.0238448
      82.8532448588983499      0.0398451
      83.4574379806529123      0.0041752
      84.0616335371064025      0.0211929
      84.6658315282588205      0.0531094
      85.2700319541767158      0.0023933
      85.8742348147269610      0.0169011
      86.4784401101092612      0.0141732
      87.0826478401904893     -0.0089080
      87.6868580050372088      0.0005129
      88.2910706045828420      0.0012508
      88.8952856390271080     -0.0150600
      89.4995031082368371      0.0046658
      90.1037230123452133      0.0047357
      90.7079453512190668     -0.0021659
      91.3121701249915532      0.0120407
      91.9163973336626299      0.0031527
      92.5206269771657901      0.0061660
      93.1248590555675833      0.0128334
      93.7290935688679809      0.0159618
      94.3333305171335610      0.0062555
      94.9375699002977740      0.0021856
      95.5418117184937472      0.0249922
      96.1460559715883392      0.0086693
      96.7503026597146771      0.0063037
      97.3545517828727895     -0.0041138
      97.9588033409960985     -0.0114591
      98.5630573342177030     -0.0096196
      99.1673137624045182     -0.0056523
      99.7715726256896573     -0.0029502
     100.3758339240731203      0.0161175
     100.9800976575548930      0.0093237
     101.5843638260684401      0.0045346
     102.1886324297468605      0.0179685
     102.7929034685236189      0.0055614
     103.3971769425318286      0.0033900
     104.0014528516383763     -0.0097271
     104.6057311959097973     -0.0010368
     105.2100119754126979      0.0017549
     105.8142951901470354      0.0035827
     106.4185808401128384     -0.0038100
     107.0228689252435430     -0.0008230
     107.6271594456722767     -0.0004785
     108.2314524013324615      0.0060822
     108.8357477922906753      0.0011104
     109.4400456186134676     -0.0121453
     110.0443458801677394     -0.0023658
     110.6486485770866040      0.0105247
     111.2529537093700469      0.0279147
     111.8572612769515189      0.0083497
     112.4615712799641614     -0.0010964
     113.0658837183413823      0.0200403
     113.6701985920832101      0.0169800
     114.2745159012561942      0.0378390
     114.8788356458603346      0.0231210
     115.4831578258956455      0.0031640
     116.0874824414286905      0.0028167
     116.6918094923928777     -0.0010805
     117.2961389788547990     -0.0106138
     117.9004709008810181     -0.0090754
     118.5048052583383935      0.0047014
     119.1091420514266446      0.0040051
     119.7134812799460519      0.0064720
     120.3178229440963207      0.0014918
     120.9221670438108731     -0.0070992
     121.5265135790897375     -0.0037093
     122.1308625499994491     -0.0064646
     122.7352139565400222      0.0127440
     123.3395677987114709     -0.0022097
     123.9439240765803589      0.0135031
     124.5482827900135305      0.0019911
     125.1526439392107051      0.0341817
     125.7570075241052905      0.0013950
     126.3613735446307516      0.0020192
     126.9657420009867792     -0.0002505
     127.5701128929736541      0.0027412
     128.1744862207245319     -0.0163386
     128.7788619843059905     -0.0147515
     129.3832401836514521     -0.0122232
     129.9876208187608881      0.0025085
     130.5920038897009192      0.0356427
     131.1963893965380237      0.0111580
     131.8007773391391595     -0.0073341
     132.4051677176374255     -0.0013631
     133.0095605319662582     -0.0145024
     133.6139557821922779     -0.0095027
     134.2183534683153425      0.0085824
     134.8227535903355658     -0.0011954
     135.4271561483195114     -0.0159554
     136.0315611422671225     -0.0149934
     136.6359685721118922     -0.0056358
     137.2403784379869194     -0.0097855
     137.8447907398256689     -0.0009110
     138.4492054776946475     -0.0017838
     139.0536226515939120      0.0055510
     139.6580422615234340      0.0034864
     140.2624643074832136     -0.0023402
     140.8668887894732791     -0.0137694
     141.4713157074936021      0.0055709
     142.0757450616773383     -0.0034057
     142.6801768520244877      0.0167409
     143.2846110784018663      0.0115736
     143.8890477409426580     -0.0061217
     144.4934868396468630     -0.0047112
     145.0979283745810164     -0.0146562
     145.7023723456120194     -0.0052781
     146.3068187528729993      0.0028597
     146.9112675962973356     -0.0158585
     147.5157188760182407     -0.0029392
     148.1201725918359955      0.0195992
     148.7246287440168260      0.0040624
     149.3290873324941970      0.0001654
     149.9335483572015733      0.0099870
     150.5380118182719968      0.0008900
     151.1424777155724257      0.0064168
     151.7469460492359303     -0.0071507
     152.3514168192625391     -0.0114696
     152.9558900256522804     -0.0100088
     153.5603656684050975     -0.0120097
     154.1648437475210471     -0.0027137
     154.7693242630000725     -0.0032588
     155.3738072149087941     -0.0197996
     155.9782926033137187     -0.0161867
     156.5827804281483395     -0.0070201
     157.1872706894126281      0.0053699
     157.7917633871731482     -0.0000799
     158.3962585214298997      0.0115963
     159.0007560921829111     -0.0014475
     159.6052560994321254     -0.0008464
     160.2097585432441917     -0.0271608
     160.8142634236189963     -0.0073932
     161.4187707404900891      0.0137984
     162.0232804939905407     -0.0188940
     162.6277926840537873     -0.0206038
     163.2323073107464211     -0.0020916
     163.8368243740684420      0.0055330
     164.4413438740863853      0.0049511
     165.0458658106671237      0.0092574
     165.6503901839438129     -0.0116375
     166.2549169939164528     -0.0178138
     166.8594462405850152     -0.0126988
     167.4639779239494999      0.0148140
     168.0685120440099638     -0.0014311
     168.6730486008329137     -0.0305537
     169.2775875944183497     -0.0205458
     169.8821290247663285      0.0028254
     170.4866728918767933     -0.0046553
     171.0912191958163362     -0.0023320
     171.6957679365849572      0.0077138
     172.3003191141826278      0.0071106
     172.9048727286094334      0.0052616
     173.5094287799318238      0.0205576
     174.1139872680833207      0.0065002
     174.7185481930638673     -0.0077424
     175.3231115550066477      0.0089662
     175.9276773539116050      0.0021976
     176.5322455897122325     -0.0163534
     177.1368162624084732     -0.0046492
     177.7413893721335114     -0.0140342
     178.3459649188207266     -0.0022016
     178.9505429024702039     -0.0061992
     179.5551233231484503      0.0069769
     180.1597061808554372     -0.0174341
     180.7642914755912216     -0.0195105
     181.3688792073557465     -0.0034229
     181.9734693762156610     -0.0117354
     182.5780619821043445     -0.0103191
     183.1826570251549242     -0.0163039
     183.7872545053008366     -0.0002856
     184.3918544225421101      0.0008386
     184.9964567769453083      0.0118410
     185.6010615685104028     -0.0098048
     186.2056687972373936      0.0067294
     186.8102784631263091      0.0210752
     187.4148905661771494     -0.0046416
     188.0195051064564211     -0.0028209
     188.6241220840307733     -0.0001062
     189.2287414987670502      0.0017547
     189.8333633507983507      0.0088989
     190.4379876401246747      0.0006082
     191.0426143666795156     -0.0013283
     191.6472435305959436     -0.0038627
     192.2518751318074237      0.0069993
     192.8565091703139558     -0.0006769
     193.4611456461821035      0.0106276
     194.0657845594118385     -0.0049264
     194.6704259100032175      0.0031371
     195.2750696980227758      0.0046909
     195.8797159234039214      0.0082819
     196.4843645862132462      0.0050768
     197.0890156865173424     -0.0096853
     197.6936692241830542      0.0091223
     198.2983251993435090      0.0189858
     198.9029836119986783      0.0148201
     199.5076444621486189      0.0016237
     200.1123077497933025     -0.0063809
     200.7169734749327574      0.0089119
     201.3216416375668985     -0.0106619
     201.9263122378289665     -0.0248571
     202.5309852756523412     -0.0075339
     203.1356607510370509     -0.0096241
     203.7403386640496024      0.0094332
     204.3450190146234888     -0.0063117
     204.9497018028918376      0.0121194
     205.5543870287214929      0.0059161
     206.1590746922455821     -0.0087562
     206.7637647934641336      0.0102215
     207.3684573323105553      0.0037558
     207.9731523088514109      0.0030973
     208.5778497231533208     -0.0057090
     209.1825495751496646     -0.0013253
     209.7872518649070344      0.0047694
     210.3919565924254016      0.0008036
     210.9966637577047663      0.0099556
     211.6013733607452139     -0.0211798
     212.2060854016131941     -0.0082628
     212.8107998803087639     -0.0162749
     213.4155167968319233     -0.0168173
     214.0202361511826723     -0.0226375
     214.6249579433609824     -0.0019214
     215.2296821735000378      0.0073276
     215.8344088414666828      0.0063583
     216.4391379473940162     -0.0063192
     217.0438694912155029     -0.0217162
     217.6486034729311712     -0.0132847
     218.2533398926075279     -0.0108903
     218.8580787503111651      0.0013144
     219.4628200459089840     -0.0192168
     220.0675637796006470      0.0043215
     220.6723099511864348     -0.0015876
     221.2770585607995031      0.0137304
     221.8818096085064724     -0.0051074
     222.4865630943072574     -0.0084495
     223.0913190180687877      0.0031412
     223.6960773799907258      0.0167136
     224.3008381800065081      0.0082924
     224.9056014181161345      0.0010667
     225.5103670943196335      0.0046417
     226.1151352087501039      0.0058694
     226.7199057612744468      0.0114102
     227.3246787519591976     -0.0005360
     227.9294541808043846     -0.0125056
     228.5342320478765146     -0.0060710
     229.1390123531756728     -0.0088441
     229.7437950967018025      0.0183625
     230.3485802784549321      0.0111813
     230.9533678985015968      0.0074961
     231.5581579568418249     -0.0017660
     232.1629504534090529     -0.0078432
     232.7677453883363796     -0.0054477
     233.3725427615572983      0.0126396
     233.9773425730717520      0.0086095
     234.5821448229463044      0.0044013
     235.1869495111810124     -0.0075053
     235.7917566377758476     -0.0133088
     236.3965662027973451      0.0006535
     237.0013782062455050      0.0200660
     237.6061926481204125      0.0182542
     238.2110095283554188      0.0019673
     238.8158288471502431      0.0132477
     239.4206506043051945     -0.0136624
     240.0254748000199641     -0.0131902
     240.6303014341614244      0.0036436
     241.2351305067961391     -0.0030321
     241.8399620179907004      0.0049401
     242.4447959677450797     -0.0078537
     243.0496323560592771     -0.0069095
     243.6544711829332925      0.0060860
     244.2593124483671261      0.0171630
     244.8641561524273413     -0.0030301
     245.4690022951139952     -0.0056430
     246.0738508763604102      0.0099600
     246.6787018962997990     -0.0040933
     247.2835553549321901     -0.0023664
     247.8884112521243708      0.0124056
     248.4932695880760605     -0.0083209
     249.0981303627207524     -0.0100691
     249.7029935760583896     -0.0098623
     250.3078592281555359      0.0006246
     250.9127273190122196      0.0067053
     251.5175978486284123     -0.0123466
     252.1224708169376072     -0.0162978
     252.7273462241394100      0.0142910
     253.3322240701007502      0.0236837
     253.9371043548881914      0.0018221
     254.5419870784351701      0.0052094
     255.1468722409413488     -0.0225814
     255.7517598422736569     -0.0061025
     256.3566498824320661      0.0114951
     256.9615423615496752      0.0077902
     257.5664372795599206      0.0027380
     258.1713346365294228     -0.0090586
     258.7762344323915613      0.0115672
     259.3811366672129566      0.0071596
     259.9860413409936086     -0.0062454
     260.5909484537334606     -0.0040460
     261.1958580054325125      0.0151958
     261.8007699962239485     -0.0084163
     262.4056844260411481     -0.0185041
     263.0106012948841681     -0.0010077
     263.6155206027529516     -0.0100398
     264.2204423497141761     -0.0081662
     264.8253665357677278     -0.0289144
     265.4302931609136067      0.0104159
     266.0352222252184333      0.0076914
     266.6401537285490804      0.0089466
     267.2450876711052388      0.0113238
     267.8500240527536675     -0.0060245
     268.4549628736276645      0.0077482
     269.0599041336606092      0.0062420
     269.6648478329190084      0.0121480
     270.2697939714029189     -0.0035587
     270.8747425491122840     -0.0171218
     271.4796935660471604      0.0035304
     272.0846470222741686      0.0094850
     272.6896029177931950     -0.0042799
     273.2945612525377328     -0.0136963
     273.8995220266409092     -0.0038529
     274.5044852399694832      0.0046913
     275.1094508927233733      0.0028380
     275.7144189848358451      0.0170611
     276.3193895163069556     -0.0042174
     276.9243624871367615     -0.0020545
     277.5293378973250924      0.0097901
     278.1343157470052461      0.0209937
     278.7392960360440384      0.0073942
     279.3442787645745398      0.0237559
     279.9492639325303003      0.0243733
     280.5542515399777699     -0.0015796
     281.1592415867839350     -0.0015220
     281.7642340732149933      0.0000245
     282.3692289991378175      0.0183551
     282.9742263645523508      0.0026506
     283.5792261695252137      0.0079614
     284.1842284141230834      0.0136680
     284.7892330982126055      0.0095188
     285.3942402219271344     -0.0007108
     285.9992497851999360      0.0129469
     286.6042617880976309     -0.0000457
     287.2092762306867826      0.0092400
     287.8142931128342639      0.0016056
     288.4193124346732588     -0.0117805
     289.0243341962036538     -0.0028340
     289.6293583974256194      0.0021063
     290.2343850383389849     -0.0010217
     290.8394141189438642     -0.0081640
     291.4444456393732708      0.0010142
     292.0494795994941910     -0.0068676
     292.6545159993731886     -0.0124242
     293.2595548390100930     -0.0015788
     293.8645961184716953      0.0022294
     294.4696398376913180      0.0095550
     295.0746859967355817     -0.0017631
     295.6797345956709364      0.0007936
     296.2847856344309321      0.0032627
     296.8898391130821324      0.0233035
     297.4948950316244805      0.0174134
     298.0999533900579763     -0.0061089
     298.7050141883826768      0.0106981
     299.3100774265985251      0.0148284
     299.9151431048386485      0.0066741
     300.5202112229699765     -0.0167826
     301.1252817810590727     -0.0163477
     301.7303547791058236     -0.0026338
     302.3354302172434700      0.0031572
     302.9405080953388847     -0.0048669
     303.5455884135251949      0.0052414
     304.1506711716692166      0.0089763
     304.7557563699040770      0.0006460
     305.3608440082298330      0.0063293
     305.9659340866464845      0.0004571
     306.5710266051539747      0.0196061
     307.1761215638188673      0.0088784
     307.7812189625081487     -0.0105724
     308.3863188014213961     -0.0000171
     308.9914210804921026      0.0004857
     309.5965257997202116      0.0112601
     310.2016329591723434      0.0141523
     310.8067425588484411      0.0209273
     311.4118545986819981      0.0230453
     312.0169690788062553      0.0091702
     312.6220859991543648      0.0028464
     313.2272053597264971      0.0074013
     313.8323271606558365     -0.0068265
     314.4374514018091986      0.0079960
     315.0425780832530336      0.0214048
     315.6477072051206392     -0.0037113
     316.2528387672787744     -0.0001774
     316.8579727697941166      0.0088791
     317.4631092126665521      0.0048320
     318.0682480958961378      0.0133208
     318.6733894196160009     -0.0084811
     319.2785331836930141     -0.0098870
     319.8836793881936842     -0.0053842
     320.4888280331181818      0.0005925
     321.0939791184662795     -0.0060252
     321.6991326443712182     -0.0061775
     322.3042886106999276     -0.0055884
     322.9094470175854781      0.0027529
     323.5146078649612491      0.0145935
     324.1197711528272976      0.0021222
     324.7249368813168076      0.0091865
     325.3301050502965950     -0.0025415
     325.9352756598997303      0.0015190
     326.5404487101263271      0.0023776
     327.1456242009097650     -0.0190145
     327.7508021322500440      0.0014324
     328.3559825042802913      0.0001722
     328.9611653169339434      0.0012871
     329.5663505702775637     -0.0033199
     330.1715382643111525     -0.0128921
     330.7767283990347664      0.0056788
     331.3819209745148555      0.0049017
     331.9871159906184062     -0.0039547
     332.5923134475450524      0.0083809
     333.1975133451616671     -0.0029384
     333.8027156836014342      0.0096794
     334.4079204627311697      0.0166680
     335.0131276826840008      0.0114163
     335.6183373435264912      0.0022475
     336.2235494451255704      0.0144946
     336.8287639876143089      0.0143587
     337.4339809709261431      0.0049797
     338.0392003951276365      0.0030515
     338.6444222602189029     -0.0119629
     339.2496465661332081      0.0090928
     339.8548733130703567      0.0117775
     340.4601025008971078      0.0115404
     341.0653341296135750     -0.0164507
     341.6705681992863788     -0.0008027
     342.2758047099819123      0.0141250
     342.8810436617002892      0.0047915
     343.4862850543748891     -0.0012425
     344.0915288880722755      0.0137295
     344.6967751628591259     -0.0002670
     345.3020238786021423      0.0002013
     345.9072750354345658     -0.0024584
     346.5125286334229600     -0.0019700
     347.1177846724341407     -0.0034579
     347.7230431525347285      0.0055311
     348.3283040737247234      0.0110511
     348.9335674361371957      0.0183926
     349.5388332396390183      0.0098255
     350.1441014843633752      0.0152245
     350.7493721702437028      0.0059148
     351.3546452972800012     -0.0122592
     351.9599208656053406     -0.0067798
     352.5651988750865939      0.0044082
     353.1704793258570021      0.0067024
     353.7757622178498877      0.0011043
     354.3810475511318714     -0.0052159
     354.9863353256363894     -0.0067089
     355.5916255414965690     -0.0036496
     356.1969181986457329     -0.0025613
     356.8022132971506153     -0.0105920
     357.4075108370111593     -0.0075816
     358.0128108181607445      0.0152205
     358.6181132407326118      0.0032202
     359.2234181047266475      0.0152120
     359.8287254100764017      0.0155139
     360.4340351568482674     -0.0107398
     361.0393473450424153      0.0053045
     361.6446619746587885     -0.0070981
     362.2499790457638937      0.0067649
     362.8552985583577879      0.0095383
     363.4606205124405278     -0.0034590
     364.0659449080119998     -0.0109061
     364.6712717451388812     -0.0094676
     365.2766010237544947      0.0015743
     365.8819327439254607      0.0104098
     366.4872669057183430      0.0093165
     367.0926035090666346      0.0159691
     367.6979425539702220      0.0065527
     368.3032840404291619     -0.0020375
     368.9086279686432022      0.0180546
     369.5139743384125950      0.0079936
     370.1193231498704108     -0.0067175
     370.7246744030167633     -0.0085877
     371.3300280977850321     -0.0012758
     371.9353842343083443     -0.0140874
     372.5407428125201363     -0.0196076
     373.1461038324203514     -0.0101018
     373.7514672941422873     -0.0074049
     374.3568331975527030      0.0103221
     374.9622015427181623      0.0006152
     375.5675723297052286      0.0243943
     376.1729455585139021      0.0048329
     376.7783212291442396     -0.0147142
     377.3836993415295638     -0.0078658
     377.9890798958697360     -0.0261174
     378.5944628919648949     -0.0232744
     379.1998483300147882     -0.0066887
     379.8052362099529091     -0.0073412
     380.4106265317126372      0.0010240
     381.0160192954937202     -0.0081270
     381.6214145010964103     -0.0075017
     382.2268121487204553     -0.0159896
     382.8322122382991779     -0.0239404
     383.4376147698326918     -0.0191767
     384.0430197433875037     -0.0166857
     384.6484271589637274     -0.0260818
     385.2538370165612491     -0.0062111
     385.8592493161800121      0.0067356
     386.4646640578201868     -0.0017582
     387.0700812415481664      0.0003336
     387.6755008673641214      0.0091078
     388.2809229352679381      0.0220533
     388.8863474452596165      0.0235150
     389.4917743974057771      0.0131816
     390.0972037917064199      0.0139201
     390.7026356281614881      0.0165208
     391.3080699067709816      0.0105490
     391.9135066276015777      0.0166951
     392.5189457905865993     -0.0041481
     393.1243873957926667     -0.0061646
     393.7298314432862867     -0.0090339
     394.3352779329343321     -0.0089146
     394.9407268648700438     -0.0134754
     395.5461782390932512     -0.0193917
     396.1516320556041819     -0.0242823
     396.7570883144026084      0.0015187
     397.3625470155552648     -0.0264328
     397.9680081589954739     -0.0074052
     398.5734717447898561     -0.0016339
     399.1789377730049182     -0.0086324
     399.7844062435742103     -0.0197386
     400.3898771564976187     -0.0121364
     400.9953505118417638      0.0104796
     401.6008263095400821      0.0120702
     402.2063045497922644      0.0202491
     402.8117852324651267      0.0245448
     403.4172683575587826      0.0033619
     404.0227539251396820      0.0129643
     404.6282419352744455      0.0116009
     405.2337323878965094      0.0191045
     405.8392252830059306      0.0072747
     406.4447206206691590      0.0130811
     407.0502184009528150     -0.0034901
     407.6557186237237147      0.0114172
     408.2612212890485353     -0.0016859
     408.8667263970604040      0.0090095
     409.4722339476260231     -0.0050280
     410.0777439408786904     -0.0011371
     410.6832563767518423      0.0106623
     411.2887712552453081     -0.0192867
     411.8942885764258790     -0.0295616
     412.4998083403599480     -0.0178541
     413.1053305469145016      0.0033426
     413.7108551962225533     -0.0080710
     414.3163822882842169     -0.0050237
     414.9219118230328149      0.0001467
     415.5274438005349680      0.0094578
     416.1329782208573533     -0.0022145
     416.7385150839998573     -0.0157872
     417.3440543898958595     -0.0019173
     417.9495961386120371     -0.0203407
     418.5551403302148401      0.0012266
     419.1606869646378186      0.0113064
     419.7662360419475363      0.0024283
     420.3717875620773157      0.0202839
     420.9773415251603979     -0.0115915
     421.5828979310636555     -0.0118276
     422.1884567799866659     -0.0181753
     422.7940180717964722      0.0052709
     423.3995818066259744     -0.0045322
     424.0051479843422726     -0.0173935
     424.6107166050784372      0.0003871
     425.2162876688342976      0.0098210
     425.8218611756100813     -0.0010483
     426.4274371253391678     -0.0095852
     427.0330155181546274      0.0045876
     427.6385963540564603     -0.0003213
     428.2441796329781027      0.0088889
     428.8497653549861752      0.0144234
     429.4553535201471846      0.0137483
     430.0609441283946239      0.0059359
     430.6665371797951138      0.0050988
     431.2721326742819201      0.0054219
     431.8777306119882269      0.0132648
     432.4833309928475273      0.0118678
     433.0889338169263851      0.0049153
     433.6945390841581798     -0.0046659
     434.3001467946760954     -0.0179859
     434.9057569482803842     -0.0117376
     435.5113695453039782      0.0092634
     436.1169845854804521      0.0060158
     436.7226020690096675     -0.0050366
     437.3282219958249470      0.0040586
     437.9338443659263476     -0.0170287
     438.5394691793803759     -0.0097043
     439.1450964361205820     -0.0057669
     439.7507261362134159      0.0027662
     440.3563582797254981      0.0004509
