Scan:     30          MRK1148 2015-10-21 +03 52 16.0
         OPTICAL                 Tb    
     -72.3440928226305431     -0.0295070
     -71.7405217823597496     -0.0425699
     -71.1369483111843834     -0.0419272
     -70.5333724091044303     -0.0459018
     -69.9297940760200447     -0.0448000
     -69.3262133119644943     -0.0401420
     -68.7226301169378075     -0.0577274
     -68.1190444909399702     -0.0577435
     -67.5154564339044043     -0.0467033
     -66.9118659458311100     -0.0554558
     -66.3082730267534117     -0.0587802
     -65.7046776765714071     -0.0559097
     -65.1010798953183922     -0.0506360
     -64.4974796830276631     -0.0378688
     -63.8938770395660853     -0.0430766
     -63.2902719650002155     -0.0381661
     -62.6866644593633566     -0.0463123
     -62.0830545225223460     -0.0324587
     -61.4794421545104868     -0.0277005
     -60.8758273553943354     -0.0139913
     -60.2722101250074829     -0.0041754
     -59.6685904634497817      0.0003552
     -59.0649683706879358     -0.0087455
     -58.4613438466886706     -0.0004716
     -57.8577168913854223      0.0369808
     -57.2540875049113183      0.0348251
     -56.6504556870999352      0.0267137
     -56.0468214379845762      0.0526427
     -55.4431847575652199      0.0578175
     -54.8395456458418806      0.0914864
     -54.2359041027812623      0.1045288
     -53.6322601283500902      0.1136691
     -53.0286137225816461      0.1236647
     -52.4249648854093664      0.1464525
     -51.8213136168332440      0.1518669
     -51.2176599168865678      0.1751878
     -50.6140037854694853      0.2051451
     -50.0103452226152783      0.2167976
     -49.4066842283572356      0.2500465
     -48.8030208025954977      0.2821536
     -48.1993549453300716      0.3125107
     -47.5956866565942391      0.3277172
     -46.9920159363214367      0.3500739
     -46.3883427845116501      0.3758489
     -45.7846672012314642      0.3973849
     -45.1809891863144486      0.4304146
     -44.5773087398271812      0.4606438
     -43.9736258618362257      0.4896036
     -43.3699405521418768      0.4989372
     -42.7662528108772619      0.5161213
     -42.1625626379425427      0.5500904
     -41.5588700334375716      0.5647722
     -40.9551749972292001      0.5935760
     -40.3514775293174424      0.6257450
     -39.7477776298021439      0.6157652
     -39.1440752984835925      0.6288201
     -38.5403705354949437      0.6449704
     -37.9366633408029017      0.6464291
     -37.3329537143076067      0.6457692
     -36.7292416560423689      0.6235542
     -36.1255271660404418      0.6243626
     -35.5218102442352759      0.5913705
     -34.9180908905935823      0.5568851
     -34.3143691051819246      0.5262646
     -33.7106448879004645      0.5115581
     -33.1069182387491878      0.4748037
     -32.5031891577613905      0.4480141
     -31.8994576448704983      0.4224158
     -31.2957237000765076      0.4085539
     -30.6919873234459963      0.3707378
     -30.0882485148125340      0.3567446
     -29.4845072742426986      0.3655075
     -28.8807636017364828      0.3226022
     -28.2770174972938904      0.3122720
     -27.6732689608150686      0.3026646
     -27.0695179923333029      0.3000656
     -26.4657645919151570      0.2889385
     -25.8620087593942181      0.2849741
     -25.2582504948370499      0.2629922
     -24.6544897982769378      0.2662464
     -24.0507266696140292      0.2746277
     -23.4469611088150387      0.2823466
     -22.8431931160131043      0.2875824
     -22.2394226910085244      0.3002430
     -21.6356498339011445      0.3109280
     -21.0318745446909752      0.3414686
     -20.4280968232448679      0.3480422
     -19.8243166696626858      0.3883315
     -19.2205340839111400      0.4407279
     -18.6167490659236634      0.5042313
     -18.0129616157002559      0.5619804
     -17.4091717333074847      0.6681481
     -16.8053794186122190      0.7855205
     -16.2015846716477370      0.9223964
     -15.5977874924140405      1.0866505
     -14.9939878809444131      1.2947313
     -14.3901858371057187      1.5821787
     -13.7863813609312462      1.8834124
     -13.1825744524875574      2.2469420
     -12.5787651116415216      2.7254205
     -11.9749533384597040      3.3096652
     -11.3711391329088194      4.0323286
     -10.7673224949223041      5.0269804
     -10.1635034245334399      6.4032707
      -9.5596819217422251      8.2376251
      -8.9558579864820960     10.5445614
      -8.3520316187530508     13.0503082
      -7.7482028186216567     15.5394726
      -7.1443715859547794     17.9194317
      -6.5405379207857024     20.2138290
      -5.9367018231809929     22.0150776
      -5.3328632929742312     23.1250896
      -4.7290223301987044     23.7202930
      -4.1251789349542607     24.0512581
      -3.5213331070744829     23.4328423
      -2.9174848465926546     21.1760368
      -2.3136341535420595     17.3904018
      -1.7097810279226966     13.3430033
      -1.1059254696014325     10.1497478
      -0.5020674786448341      7.9929304
       0.1017929449138149      6.5461583
       0.7056558012076494      5.4833632
       1.3095210902033854      4.6276894
       1.9133888118344555      3.8729367
       2.5172589662339946      3.2727530
       3.1211315534020025      2.7627511
       3.7250065732053455      2.3202775
       4.3288840258437240      1.9617805
       4.9327639113171386      1.6687832
       5.5366462294924546      1.4193612
       6.1405309805028079      1.1757393
       6.7444181643481969      1.0146723
       7.3483077809620543      0.8951824
       7.9521998304775163      0.7701638
       8.5560943128945794      0.6732887
       9.1599912281466818      0.6003708
       9.7638905763003851      0.5327976
      10.3677923574222621      0.4705844
      10.9716965713791730      0.4118709
      11.5756032183042556      0.3454778
      12.1795122981975084      0.3230138
      12.7834238110589329      0.3004642
      13.3873377568885275      0.2772943
      13.9912541357528610      0.2478954
      14.5951729475853647      0.2081371
      15.1990941924526055      0.2068928
      15.8030178704211526      0.1712538
      16.4069439813578732      0.1392942
      17.0108725253958930      0.1328115
      17.6148035025352208      0.1336966
      18.2187369127758565      0.1295953
      18.8226727561177967      0.1076788
      19.4266110326276120      0.0972289
      20.0305517422387283      0.0719235
      20.6344948850177161      0.0707322
      21.2384404609645792      0.0746952
      21.8423884701458846      0.0689920
      22.4463389124950581      0.0448987
      23.0502917880786740      0.0508326
      23.6542470968967322      0.0470724
      24.2582048389492257      0.0581771
      24.8621650142361617      0.0371983
      25.4661276228906708      0.0531557
      26.0700926647796223      0.0370429
      26.6740601399030126      0.0477153
      27.2780300484605434      0.0301388
      27.8820023903190837      0.0457069
      28.4859771654786300      0.0334756
      29.0899543740723203      0.0339367
      29.6939340160335838      0.0328501
      30.2979160913624206      0.0324373
      30.9019006001254013      0.0206194
      31.5058875423225224      0.0388977
      32.1098769178872203      0.0326563
      32.7138687270191895      0.0287498
      33.3178629695187425      0.0071387
      33.9218596455189996      0.0135599
      34.5258587550865244     -0.0014934
      35.1298602981547745     -0.0010553
      35.7338642746571580      0.0299372
      36.3378706847933870      0.0182952
      36.9418795284303201      0.0084903
      37.5458908057010987      0.0284023
      38.1499045164725885      0.0190705
      38.7539206609444946      0.0216155
      39.3579392389836755     -0.0021177
      39.9619602505901170      0.0032186
      40.5659836959635598      0.0048859
      41.1700095749042632      0.0003545
      41.7740378875453828      0.0017677
      42.3780686338869117     -0.0031404
      42.9821018139288569      0.0003822
      43.5861374276712112      0.0080797
      44.1901754751805385      0.0126061
      44.7942159563902891      0.0123304
      45.3982588713670054      0.0165269
      46.0023042201772796     -0.0046711
      46.6063520027545195      0.0091657
      47.2104022190987465      0.0113916
      47.8144548693430735      0.0059860
      48.4185099533543877      0.0055785
      49.0225674712658233      0.0106040
      49.6266274230107953      0.0100904
      50.2306898086558817     -0.0000199
      50.8347546282010825      0.0133549
      51.4388218815798268      0.0203223
      52.0428915689918199      0.0093431
      52.6469636903039273      0.0124297
      53.2510382455161420      0.0124376
      53.8551152347616053      0.0075531
      54.4591946579737538      0.0061283
      55.0632765151525803      0.0113313
      55.6673608064312262      0.0213764
      56.2714475316765430      0.0088148
      56.8755366908885449     -0.0012043
      57.4796282842669299     -0.0068347
      58.0837223117451344      0.0019345
      58.6878187731900098     -0.0005096
      59.2919176688012755      0.0086495
      59.8960189985123534      0.0276326
      60.5001227623898075      0.0019784
      61.1042289603670881      0.0128785
      61.7083375925773083      0.0117262
      62.3124486588207773      0.0062785
      62.9165621593637638      0.0106949
      63.5206780941397042      0.0031475
      64.1247964630820206     -0.0048944
      64.7289172662572838      0.0020372
      65.3330405036655009      0.0057092
      65.9371661753732496     -0.0107012
      66.5412942813139239      0.0029099
      67.1454248215541298      0.0086347
      67.7495577961604170      0.0106822
      68.3536932049996580      0.0091721
      68.9578310482715295      0.0079098
      69.5619713258429471      0.0144393
      70.1661140377804315     -0.0045465
      70.7702591840839830     -0.0208728
      71.3744067648202218     -0.0181633
      71.9785567799225277     -0.0112213
      72.5827092295240419     -0.0133114
      73.1868641134916516     -0.0121258
      73.7910214318919202      0.0106847
      74.3951811848579609      0.0158090
      74.9993433722566607      0.0215711
      75.6035079941545689      0.0249078
      76.2076750505517140      0.0211936
      76.8118445415146311      0.0045393
      77.4160164669767710     -0.0114606
      78.0201908270046971     -0.0083115
      78.6243676215983953     -0.0021262
      79.2285468508244719      0.0061036
      79.8327285146163206     -0.0007059
      80.4369126130405192      0.0107084
      81.0410991460970820      0.0041111
      81.6452881137859947      0.0026854
      82.2494795161072574      0.0082715
      82.8536733531940115     -0.0075373
      83.4578696248465377      0.0050719
      84.0620683312645696     -0.0080730
      84.6662694724480787      0.0115399
      85.2704730482639519      0.0158821
      85.8746790589118802      0.0180719
      86.4788875043252716      0.0046783
      87.0830983844376192      0.0203940
      87.6873116993819934      0.0041320
      88.2915274491584370      0.0124826
      88.8957456337669214     -0.0083680
      89.4999662532074893     -0.0055166
      90.1041893074800839      0.0101195
      90.7084147966513115      0.0035013
      91.3126427205880304     -0.0021913
      91.9168730795565097      0.0169253
      92.5211058733570439      0.0237541
      93.1253411021227464      0.0078254
      93.7295787657870960      0.0108679
      94.3338188644831916      0.0075063
      94.9380613980779202      0.0043874
      95.5423063666378170     -0.0056502
      96.1465537702960518     -0.0041799
      96.7508036088529053     -0.0056425
      97.3550558825080969      0.0016421
      97.9593105911950204      0.0010790
      98.5635677349137325     -0.0134423
      99.1678273137307400      0.0143381
      99.7720893276460856      0.0091085
     100.3763537766597551      0.0049555
     100.9806206607717485      0.0043242
     101.5848899800486294      0.0141549
     102.1891617344238341      0.0062114
     102.7934359239639264      0.0027320
     103.3977125487354982     -0.0065198
     104.0019916086719434     -0.0172684
     104.6062731037732902     -0.0087180
     105.2105570341061025      0.0051762
     105.8148433996703517     -0.0113182
     106.4191322004660663      0.0057310
     107.0234234366263877      0.0035620
     107.6277171080181461      0.0051088
     108.2320132146413840     -0.0046353
     108.8363117566292004     -0.0004579
     109.4406127339150601     -0.0006114
     110.0449161464989345      0.0069280
     110.6492219945139652     -0.0062649
     111.2535302778936028      0.0084641
     111.8578409965712552     -0.0028194
     112.4621541507466276      0.0032128
     113.0664697402866210      0.0094072
     113.6707877651911787     -0.0055601
     114.2751082256600483     -0.0041985
     114.8794311214935107      0.0173849
     115.4837564528247071      0.0031308
     116.0880842196536236     -0.0074812
     116.6924144219802741      0.0003663
     117.2967470598046305     -0.0089481
     117.9010821331267351     -0.0136158
     118.5054196420797155     -0.0003805
     119.1097595865304015      0.0192141
     119.7141019665453996      0.0073266
     120.3184467821912449      0.0068815
     120.9227940334013880     -0.0024860
     121.5271437202423925     -0.0041412
     122.1314958427142727      0.0057850
     122.7358504008170001     -0.0039822
     123.3402073945506032      0.0033400
     123.9445668240481950      0.0202993
     124.5489286891766341      0.0061184
     125.1532929900025408      0.0058326
     125.7576597265924221      0.0136084
     126.3620288989463063     -0.0108493
     126.9664005069310377      0.0071457
     127.5707745508129136      0.0069945
     128.1751510303922146     -0.0019066
     128.7795299457355327      0.0051662
     129.3839112969759526      0.0127058
     129.9882950839804039      0.0063335
     130.5926813068819570      0.0040221
     131.1970699655475414      0.0146266
     131.8014610601767913     -0.0032361
     132.4058545906366078     -0.0094647
     133.0102505569935545      0.0142748
     133.6146489592476598      0.0017251
     134.2190497974654306     -0.0036554
     134.8234530715803601      0.0006973
     135.4278587816589834      0.0018220
     136.0322669277678642     -0.0067111
     136.6366775097739037     -0.0098185
     137.2410905278767359     -0.0113033
     137.8455059819432904     -0.0079709
     138.4499238719735388     -0.0083235
     139.0543441981672004     -0.0009280
     139.6587669603911195      0.0064714
     140.2631921585787325     -0.0000296
     140.8676197929963223     -0.0084618
     141.4720498634441697      0.0120918
     142.0764823699888666      0.0061009
     142.6809173126969483     -0.0117349
     143.2853546916350069     -0.0015233
     143.8897945066698867      0.0060125
     144.4942367578016160      0.0012312
     145.0986814452298574      0.0045067
     145.7031285688215405      0.0032982
     146.3075781285766084     -0.0111243
     146.9120301246947520      0.0002722
     147.5164845569763372      0.0040712
     148.1209414255544345      0.0038982
     148.7254007303624803      0.0172093
     149.3298624715336587     -0.0010070
     149.9343266489348139      0.0041298
     150.5387932627656369      0.0004256
     151.1432623128929720     -0.0023121
     151.7477337993168192      0.0061173
     152.3522077221703910     -0.0116286
     152.9566840813870385     -0.0108885
     153.5611628769668187     -0.0095612
     154.1656441090428018     -0.0182436
     154.7701277774819175     -0.0054065
     155.3746138823506726      0.0095448
     155.9791024237156591     -0.0100599
     156.5835934015769055      0.0030181
     157.1880868158678481      0.0065546
     157.7925826666549938      0.0157016
     158.3970809540049629      0.0075540
     159.0015816778511635     -0.0154049
     159.6060848382601307      0.0058060
     160.2105904352319499     -0.0042496
     160.8150984687665357     -0.0016830
     161.4196089388639734     -0.0103461
     162.0241218455907699     -0.0289081
     162.6286371889469251     -0.0111324
     163.2331549689324390     -0.0053755
     163.8376751855473685      0.0076589
     164.4421978388582204      0.0046930
     165.0467229287984026      0.0036180
     165.6512504555011276     -0.0022180
     166.2557804188332113     -0.0010934
     166.8603128189278380      0.0005962
     167.4648476557849506      0.0025473
     168.0693849293379856      0.0039570
     168.6739246396535350     -0.0042934
     169.2784667867981909     -0.0094719
     169.8830113707053044      0.0030431
     170.4875583915080597     -0.0076483
     171.0921078490067941      0.0053276
     171.6966597434011703     -0.0022547
     172.3012140746911598      0.0010088
     172.9057708427436637     -0.0034889
     173.5103300477583446     -0.0070428
     174.1148916896687240      0.0009658
     174.7194557684747167      0.0072304
     175.3240222842429432     -0.0030254
     175.9285912369067546     -0.0014253
     176.5331626265328282     -0.0074996
     177.1377364531210787     -0.0136179
     177.7423127167381267     -0.0047238
     178.3468914173173800      0.0203694
     178.9514725549919945      0.0090968
     179.5560561296287574     -0.0029523
     180.1606421412943462      0.0096751
     180.7652305900552676      0.0068164
     181.3698214759115501      0.0042934
     181.9744147987965732     -0.0083079
     182.5790105588435210      0.0017148
     183.1836087559858299      0.0175702
     183.7882093902900351     -0.0067707
     184.3928124616895445      0.0009937
     184.9974179702510355     -0.0079742
     185.6020259160409580     -0.0046604
     186.2066362989928052      0.0008387
     186.8112491191731124     -0.0031373
     187.4158643765819363      0.0045872
     188.0204820711526565      0.0036280
     188.6251022030849640     -0.0075909
     189.2297247722457598      0.0060608
     189.8343497786350440      0.0235382
     190.4389772223859438      0.0039336
     191.0436071034318957     -0.0060472
     191.6482394217728711     -0.0060394
     192.2528741774754621     -0.0020731
     192.8575113705396689     -0.0117952
     193.4621510009654628      0.0042051
     194.0667930688194645     -0.0041648
     194.6714375740351102     -0.0197379
     195.2760845166123147     -0.0039864
     195.8807338966843190      0.0012610
     196.4853857141844742      0.0068941
     197.0900399691793439     -0.0093547
     197.6946966616024213     -0.0114319
     198.2993557915202416     -0.0060710
     198.9040173589328049      0.0062196
     199.5086813638401395      0.0073758
     200.1133478063753444     -0.0010701
     200.7180166864052921      0.0164845
     201.3226880039300113      0.0125058
     201.9273617590825722      0.0060932
     202.5320379518630318     -0.0060229
     203.1367165822047980     -0.0016170
     203.7413976501744344     -0.0066424
     204.3460811558385615     -0.0056056
     204.9507670990639951      0.0049314
     205.5554554799838627     -0.0170417
     206.1601462985981641     -0.0024118
     206.7648395548403926     -0.0032682
     207.3695352489101253      0.0008405
     207.9742333806743773      0.0027144
     208.5789339500664710     -0.0071847
     209.1836369573527463     -0.0023995
     209.7883424023334555      0.0041058
     210.3930502851417828     -0.0086165
     210.9977606056444870     -0.0109289
     211.6024733640414013     -0.0035306
     212.2071885602658767      0.0048540
     212.8119061943179418     -0.0048293
     213.4166262661975964     -0.0121241
     214.0213487760379394      0.0044396
     214.6260737236393368     -0.0100745
     215.2308011092680147      0.0088784
     215.8355309327242537      0.0001167
     216.4402631941412096     -0.0081243
     217.0449978935189108     -0.0027465
     217.6497350308573004     -0.0157046
     218.2544746060898433      0.0051628
     218.8592166194162587     -0.0050433
     219.4639610707033910      0.0174520
     220.0687079599512401     -0.0079713
     220.6734572872929334     -0.0093511
     221.2782090527284993     -0.0095338
     221.8829632561247536     -0.0053087
     222.4877198976814441     -0.0045222
     223.0924789772654151      0.0068368
     223.6972404950098223     -0.0070597
     224.3020044508480737      0.0259331
     224.9067708448467044     -0.0048690
     225.5115396770058283      0.0026315
     226.1163109472587394     -0.0018237
     226.7210846557386787      0.0009382
     227.3258608024455896     -0.0016213
     227.9306393873129366     -0.0052279
     228.5354204104072551     -0.0177552
     229.1402038717951086     -0.0055778
     229.7449897714099905      0.0043621
     230.3497781092518153     -0.0086939
     230.9545688854537957     -0.0140208
     231.5593620998827475      0.0008263
     232.1641577526718265     -0.0007162
     232.7689558437544690      0.0028769
     233.3737563731972102      0.0095903
     233.9785593410001070      0.0059518
     234.5833647471631025     -0.0022622
     235.1881725917528172     -0.0129335
     235.7929828747026022      0.0116772
     236.3977955960791064      0.0140736
     237.0026107559488651      0.0094596
     237.6074283541787509     -0.0037799
     238.2122483909018911      0.0057424
     238.8170708661182857      0.0060392
     239.4218957797613712      0.0150801
     240.0267231319642747      0.0193890
     240.6315529226604326      0.0072767
     241.2363851519164086     -0.0025460
     241.8412198196656675     -0.0051724
     242.4460569260412797     -0.0077740
     243.0508964709767668     -0.0084959
     243.6557384545386071     -0.0098261
     244.2605828766602656      0.0059466
     244.8654297374083626     -0.0046130
     245.4702790368493481      0.0074092
     246.0751307749168006      0.0014420
     246.6799849515440428      0.0003784
     247.2848415669973576     -0.0104105
     247.8897006210770542     -0.0085968
     248.4945621138497529     -0.0019385
     249.0994260454485243     -0.0116805
     249.7042924157402695      0.0037742
     250.3091612247915236     -0.0077139
     250.9140324725357232     -0.0027729
     251.5189061591726158      0.0047237
     252.1237822845690175      0.0005557
     252.7286608487249566     -0.0035347
     253.3335418517735320      0.0159352
     253.9384252937147721      0.0067304
     254.5433111744155497      0.0013599
     255.1481994940089919     -0.0154618
     255.7530902525616341     -0.0137313
     256.3579834499403773     -0.0125694
     256.9628790862784058      0.0123465
     257.5677771615090137      0.0032614
     258.1726776756989352     -0.0113260
     258.7775806288479998      0.0020198
     259.3824860210228849      0.0018284
     259.9873938521570267     -0.0033539
     260.5923041223169321     -0.0039942
     261.1972168315026579     -0.0092936
     261.8021319796475836     -0.0039399
     262.4070495668848935     -0.0037666
     263.0119695932145305      0.0082983
     263.6168920586366085     -0.0004776
     264.2218169630843931     -0.0253064
     264.8267443067576892      0.0071804
     265.4316740894568056     -0.0054321
     266.0366063113148698      0.0147680
     266.6415409723318248      0.0004413
     267.2464780725742912      0.0007274
     267.8514176119090848     -0.0006773
     268.4563595904694466      0.0056443
     269.0613040082552629     -0.0131413
     269.6662508652665906      0.0002071
     270.2712001615033728     -0.0098325
     270.8761518970322868      0.0031955
     271.4811060717866553     -0.0015546
     272.0860626858996625      0.0055496
     272.6910217393047446     -0.0040332
     273.2959832319352813     -0.0148556
     273.9009471639911339     -0.0017716
     274.5059135353389479      0.0051071
     275.1108823460454005      0.0067365
     275.7158535961770554     -0.0084181
     276.3208272856673489     -0.0118222
     276.9258034145828447     -0.0005203
     277.5307819828569791      0.0100836
     278.1357629906228226      0.0003476
     278.7407464378804889      0.0054344
     279.3457323244967938      0.0111779
     279.9507206506713715      0.0004588
     280.5557114163378287      0.0004821
     281.1607046214293746     -0.0055795
     281.7657002661458705     -0.0042932
     282.3706983503540755      0.0112522
     282.9756988740541033      0.0139557
     283.5807018373790811      0.0029525
     284.1857072403288953     -0.0090551
     284.7907150828370391     -0.0114001
     285.3957253649700760      0.0099049
     286.0007380867280062      0.0005694
     286.6057532480443228      0.0014472
     287.2107708491186600      0.0043229
     287.8157908898178903      0.0075582
     288.4208133702085206      0.0039698
     289.0258382902907215      0.0047309
     289.6308656501308860      0.0157958
     290.2358954497291847     -0.0085844
     290.8409276889523198     -0.0127736
     291.4459623679999822      0.0027437
     292.0509994868723425      0.0001794
     292.6560390454361595     -0.0023633
     293.2610810438245608      0.0020222
     293.8661254821041098     -0.0010696
     294.4711723601417361     -0.0002238
     295.0762216780705671     -0.0223064
     295.6812734358239254     -0.0037200
     296.2863276334684315     -0.0135766
     296.8913842710041990     -0.0014749
     297.4964433484976212      0.0200265
     298.1015048658156843      0.0046100
     298.7065688231580225     -0.0122141
     299.3116352203916222     -0.0155373
     299.9167040575828764      0.0057993
     300.5217753347984626      0.0060518
     301.1268490520383239     -0.0013730
     301.7319252092358965     -0.0093930
     302.3370038064578580      0.0112774
     302.9420848437706582      0.0024689
     303.5471683211077334     -0.0220374
     304.1522542384691974      0.0017619
     304.7573425959880069     -0.0112415
     305.3624333935312052     -0.0135814
     305.9675266312317490     -0.0055537
     306.5726223090232452      0.0034799
     307.1777204270386505      0.0209661
     307.7828209851450083      0.0126843
     308.3879239834087684      0.0139874
     308.9930294218965514      0.0022445
     309.5981373005417936     -0.0081185
     310.2032476194775654      0.0202978
     310.8083603786373601      0.0073036
     311.4134755779546140     -0.0089484
     312.0185932176290180     -0.0016735
     312.6237132975939517      0.0118533
     313.2288358177163445     -0.0171755
     313.8339607782624512     -0.0039445
     314.4390881790990875      0.0055743
     315.0442180202263671     -0.0056369
     315.6493503017773037      0.0025389
     316.2544850236853904      0.0002116
     316.8596221859506272      0.0165006
     317.4647617885730142      0.0171723
     318.0699038316191150      0.0116181
     318.6750483151554931     -0.0051485
     319.2801952389824010     -0.0081714
     319.8853446034327703      0.0089125
     320.4904964082402330      0.0007752
     321.0956506535380299     -0.0032253
     321.7008073393926111      0.0006493
     322.3059664657374697     -0.0047828
     322.9111280325726057      0.0124174
     323.5162920399646396     -0.0064629
     324.1214584879800782      0.0015153
     324.7266273764191169      0.0155242
     325.3317987055482945     -0.0047815
     325.9369724753007631     -0.0034225
     326.5421486856100728     -0.0123219
     327.1473273366094077     -0.0003704
     327.7525084282321473     -0.0044553
     328.3576919604117279     -0.0031302
     328.9628779334144042     -0.0080483
     329.5680663470405420      0.0097399
     330.1732572013566482      0.0030170
     330.7784504963626659     -0.0080812
     331.3836462321918361      0.0041463
     331.9888444087109747      0.0049090
     332.5940450259867021     -0.0039556
     333.1992480840854682      0.0020557
     333.8044535829408233     -0.0025762
     334.4096615226192739      0.0001571
     335.0148719031208202     -0.0058991
     335.6200847244455190     -0.0063546
     336.2252999865933134      0.0039423
     336.8305176896973308      0.0014028
     337.4357378336245006     -0.0014418
     338.0409604184413297      0.0010818
     338.6461854441478749      0.0234477
     339.2514129108771499      0.0023827
     339.8566428184295773     -0.0030761
     340.4618751670048482      0.0038762
     341.0671099565363420      0.0074374
     341.6723471870240587      0.0031012
     342.2775868585346188     -0.0028342
     342.8828289710679655     -0.0158685
     343.4880735246241557     -0.0035755
     344.0933205192031892     -0.0115353
     344.6985699548715729     -0.0070354
     345.3038218316293069      0.0038571
     345.9090761494098842      0.0114172
     346.5143329083464323      0.0060055
     347.1195921083723306     -0.0088806
     347.7248537494875791     -0.0050283
     348.3301178318254188      0.0125147
     348.9353843553191155     -0.0041153
     349.5406533199688397     -0.0078103
     350.1459247257744778     -0.0058955
     350.7511985728692139      0.0094566
     351.3564748611198638      0.0100366
     351.9617535905930481      0.0019186
     352.5670347614218940      0.0042634
     353.1723183734067106      0.0045798
     353.7776044266806252      0.0087676
     354.3828929213100878     -0.0010499
     354.9881838571621415      0.0059494
     355.5934772344364205      0.0019349
     356.1987730529997407      0.0047826
     356.8040713129187225      0.0055233
     357.4093720141933659     -0.0009215
     358.0146751568902346     -0.0105161
     358.6199807409427649     -0.0043615
     359.2252887664174636      0.0107254
     359.8305992333144445      0.0126448
     360.4359121417001575      0.0021089
     361.0412274915080957      0.0072231
     361.6465452828048228     -0.0021551
     362.2518655155903389      0.0015225
     362.8571881897980802     -0.0041450
     363.4625133056277377      0.0041288
     364.0678408629461842     -0.0115727
     364.6731708617534196     -0.0124420
     365.2785033021825143      0.0074899
     365.8838381842336389     -0.0049711
     366.4891755077734956      0.0011701
     367.0945152730017753     -0.0091936
     367.6998574797855213      0.0106054
     368.3052021281910697      0.0106540
     368.9105492183517754     -0.0023174
     369.5158987500677199      0.0117855
     370.1212507235388784     -0.0027971
     370.7266051386318395      0.0019751
     371.3319619954799009     -0.0041564
     371.9373212940829490     -0.0077217
     372.5426830343745337      0.0078222
     373.1480472164211619      0.0007735
     373.7534138402228905      0.0092619
     374.3587829057796057      0.0011222
     374.9641544132245485      0.0093704
     375.5695283624245349     -0.0105531
     376.1749047534461852     -0.0115279
     376.7802835863558926     -0.0121760
     377.3856648610873208     -0.0167367
     377.9910485776403561      0.0026760
     378.5964347361482396      0.0035763
     379.2018233365441802     -0.0068166
     379.8072143788283483     -0.0118517
     380.4126078630673078      0.0046819
     381.0180037892610017      0.0082777
     381.6234021574094299      0.0105177
     382.2288029675126495     -0.0060583
     382.8342062196371103     -0.0145107
     383.4396119137829260     -0.0096021
     384.0450200498169693      0.0000302
     384.6504306280055516     -0.0114967
     385.2558436482153184      0.0017311
     385.8612591104464400     -0.0201933
     386.4666770148320438     -0.0143579
     387.0720973613055662     -0.0089138
     387.6775201498003298     -0.0088218
     388.2829453804495756     -0.0200300
     388.8883730532533605     -0.0183885
     389.4938031682115138     -0.0118864
     390.0992357253242062     -0.0076659
     390.7046707246578308     -0.0111319
     391.3101081661459943     -0.0065888
     391.9155480498550901     -0.0032550
     392.5209903757852885      0.0121842
     393.1264351439364759      0.0010166
     393.7318823543752728     -0.0039497
     394.3373320071016792      0.0130324
     394.9427841020490746     -0.0073792
     395.5482386392840795     -0.0019041
     396.1536956189398211      0.0018171
     396.7591550408831154     -0.0025521
     397.3646169051140191     -0.0065741
     397.9700812117657165     -0.0022110
     398.5755479607714733      0.0204603
     399.1810171521314032      0.0198934
     399.7864887859121268      0.0269822
     400.3919628621135303      0.0263311
     400.9974393807356705      0.0322591
     401.6029183418451680      0.0217965
     402.2083997453752886      0.0194739
     402.8138835913927664      0.0243027
     403.4193698798974879      0.0377632
     404.0248586109561302      0.0388607
     404.6303497844354524      0.0324282
     405.2358434005352592      0.0001676
     405.8413394591888732     -0.0144566
     406.4468379603297876     -0.0255047
     407.0523389041577502     -0.0245683
     407.6578422905395200     -0.0201805
     408.2633481194750971     -0.0196673
     408.8688563910312155     -0.0052282
     409.4743671053408889     -0.0066764
     410.0798802622043695      0.0021253
     410.6853958617548983      0.0005770
     411.2909139039923048      0.0074202
     411.8964343889834367      0.0058984
     412.5019573165948827     -0.0099345
     413.1074826870265042      0.0028717
     413.7130105001451170      0.0053236
     414.3185407560173417      0.0023951
     414.9240734546430645     -0.0075921
     415.5296085960889627      0.0123256
     416.1351461803549228     -0.0037608
     416.7406862073744946      0.0100270
     417.3462286773473124     -0.0005585
     417.9517735900071784     -0.0077248
     418.5573209456202335      0.0055286
     419.1628707441200277      0.0026968
     419.7684229854399405      0.0043726
     420.3739776697131560      0.0042958
     420.9795347969395607      0.0001417
     421.5850943670527613     -0.0116250
     422.1906563801191510     -0.0103159
     422.7962208362054071     -0.0174405
     423.4017877352449659     -0.0168586
     424.0073570771711502     -0.0017007
     424.6129288622503282      0.0083505
     425.2185030902828089     -0.0012480
     425.8240797613350423      0.0080754
     426.4296588754737058      0.0063918
     427.0352404326987994      0.0022427
     427.6408244329437025      0.0065761
     428.2464108763416561      0.0012411
     428.8519997628924330      0.0145731
     429.4575910924631330      0.0010277
     430.0631848652533336      0.0101449
     430.6687810811965278      0.0077415
     431.2743797402261521      0.0003484
     431.8799808425417837     -0.0049561
     432.4855843880104089      0.0090403
     433.0911903766986484     -0.0036969
     433.6967988086063315      0.0120396
     434.3024096838001924      0.0120930
     434.9080230022134970      0.0073669
     435.5136387639130362     -0.0126103
     436.1192569688985827      0.0016648
     436.7248776172368139     -0.0041634
     437.3305007087945455      0.0033906
