Scan:     17      HS0033+4300 2015-10-21 +01 26 39.0
         OPTICAL                 Tb    
     -40.9537618734789532      1.4601885
     -40.3500851706366603      1.6432800
     -39.7464060362574045      1.8792919
     -39.1427244703744535      2.1315756
     -38.5390404729212364      2.4310672
     -37.9353540438977745      2.7243874
     -37.3316651832707649      2.9337702
     -36.7279738910735034      3.0719817
     -36.1242801672726941      3.1384430
     -35.5205840118350693      3.1925199
     -34.9168854247606077      3.1659820
     -34.3131844060493307      3.0928309
     -33.7094809556346604      2.9545560
     -33.1057750735498786      2.7914526
     -32.5020667597617035      2.5968685
     -31.8983560142701350      2.3999486
     -31.2946428370418950      2.2559230
     -30.6909272280769763      2.1457431
     -30.0872091873753860      2.0416222
     -29.4834887148705498      1.9872483
     -28.8797658105624677      1.9759126
     -28.2760404744844323      1.9825356
     -27.6723127066031473      2.0164959
     -27.0685825068520565      2.0624225
     -26.4648498752644414      2.1111326
     -25.8611148118402916      2.2495146
     -25.2573773165130540      2.4107549
     -24.6536373893160068      2.5599930
     -24.0498950301825758      2.7392268
     -23.4461502391793388      2.8993928
     -22.8424030162064398      2.9924870
     -22.2386533612971604      2.9937451
     -21.6349012744182261      2.9466412
     -21.0311467555696261      2.8351135
     -20.4273898047180822      2.7012923
     -19.8236304218635873      2.6149428
     -19.2198686069728737      2.5443478
     -18.6161043600459237      2.4834833
     -18.0123376810827516      2.4599245
     -17.4085685700500612      2.4857056
     -16.8047970269478597      2.4705708
     -16.2010230517428653      2.5256915
     -15.5972466444017908      2.5536678
     -14.9934678049579180      2.5965307
     -14.3896865333779687      2.6392024
     -13.7859028296286521      2.7007401
     -13.1821166937432590      2.7302628
     -12.5783281256552186      2.7996161
     -11.9745371253645292      2.8727672
     -11.3707436928379124      2.9510136
     -10.7669478281086466      3.0551810
     -10.1631495311434517      3.1638410
      -9.5593488019090422      3.2958171
      -8.9555456404054183      3.4842176
      -8.3517400465992964      3.6867743
      -7.7479320205239599      3.9623179
      -7.1441215621128418      4.2813945
      -6.5403086713659437      4.6967263
      -5.9364933482832631      5.1485496
      -5.3326755928315182      5.6615691
      -4.7288554050107070      6.2386785
      -4.1250327847875479      6.9038787
      -3.5212077321953230      7.6605592
      -2.9173802471674661      8.4971695
      -2.3135503296706927      9.4560699
      -1.7097179797715711     10.4761333
      -1.1058831974035335     11.6823740
      -0.5020459825332957     13.0751104
       0.1017936648391417     14.6718721
       0.7056357446804952     16.2500648
       1.3094802570240480     17.6243305
       1.9133272020029355     18.7221489
       2.5171765794174559     19.4854202
       3.1210283894673099     19.3272152
       3.7248826320859307     17.7511559
       4.3287393072733193     14.9309359
       4.9325984150960416     11.8496380
       5.5364599555540979      9.1433983
       6.1403239286474900      7.1482172
       6.7441903343762153      5.7088637
       7.3480591728068418      4.6730475
       7.9519304438728033      3.8865454
       8.5558041476406679      3.2933311
       9.1596802841769982      2.7894163
       9.7635588534152316      2.3963392
      10.3674398553553679      2.0704710
      10.9713232901305382      1.7756802
      11.5752091576076115      1.5406361
      12.1790974579197204      1.3171000
      12.7829881910002978      1.1441892
      13.3868813569159144      0.9881054
      13.9907769555999959      0.8638241
      14.5946749871856820      0.7443950
      15.1985754516729745      0.6540846
      15.8024783489287337      0.5509089
      16.4063836791526612      0.4833306
      17.0102914422781950      0.4261661
      17.6142016383053353      0.3652795
      18.2181142672340712      0.3340395
      18.8220293291975516      0.2826080
      19.4259468240626347      0.2507187
      20.0298667518958879      0.2252647
      20.6337891127638784      0.2151850
      21.2377139066000389      0.1929072
      21.8416411334709402      0.1560964
      22.4455707933765787      0.1448080
      23.0495028863169544      0.1313817
      23.6534374123586346      0.1177383
      24.2573743715016192      0.1054454
      24.8613137636793482      0.0846293
      25.4652555889583780      0.0762396
      26.0691998474052831      0.0901430
      26.6731465390200562      0.0703600
      27.2770956637361373      0.0715492
      27.8810472216200900      0.0646148
      28.4850012127384886      0.0542147
      29.0889576369581846      0.0467632
      29.6929164944788901      0.0419687
      30.2968777851674709      0.0233089
      30.9008415091570576      0.0262966
      31.5048076663810832      0.0406159
      32.1087762569061184      0.0322805
      32.7127472806655959      0.0335337
      33.3167207377260723      0.0259196
      33.9206966281541327      0.0427192
      34.5246749518831919      0.0211373
      35.1286557089132643      0.0259165
      35.7326388993774771      0.0163914
      36.3366245231426959      0.0065034
      36.9406125803420551      0.0137429
      37.5446030709755547      0.0223215
      38.1485959949766311      0.0012802
      38.7525913524118621      0.0084719
      39.3565891433477901      0.0099483
      39.9605893677178514      0.0021562
      40.5645920255220673      0.0060898
      41.1685971168935581      0.0286578
      41.7726046416991892      0.0242537
      42.3766146000720951      0.0110406
      42.9806269919457122      0.0065642
      43.5846418173866041      0.0194693
      44.1886590764613416      0.0201904
      44.7926787690367902      0.0243200
      45.3967008952460844      0.0306925
      46.0007254550226463      0.0238126
      46.6047524484330538      0.0072950
      47.2087818755438775      0.0151894
      47.8128137362885468      0.0059891
      48.4168480306670546      0.0007422
      49.0208847587459715      0.0050781
      49.6249239205253048      0.0117871
      50.2289655160050472      0.0088089
      50.8330095451852060      0.0102876
      51.4370560081323376      0.0018935
      52.0411049048464420      0.0031757
      52.6451562353275264      0.0059300
      53.2492099996421686      0.0013252
      53.8532661976572129      0.0149889
      54.4573248295723644      0.0118720
      55.0613858952545030      0.0121386
      55.6654493948367559     -0.0011759
      56.2695153282525524     -0.0057218
      56.8735836955684562     -0.0014058
      57.4776544967179177      0.0080833
      58.0817277318340430     -0.0108968
      58.6858034008502969      0.0062177
      59.2898815037666509      0.0006539
      59.8939620406496900      0.0023081
      60.4980450115659849     -0.0064212
      61.1021304163823800     -0.0113484
      61.7062182551654601     -0.0075804
      62.3103085280483597     -0.0083616
      62.9144012348979373     -0.0014473
      63.5184963757807566      0.0028499
      64.1225939506968245     -0.0033922
      64.7266939597127191      0.0063237
      65.3307964027618482     -0.0081870
      65.9349012799773675     -0.0051067
      66.5390085912926992     -0.0098933
      67.1431183367078432      0.0015011
      67.7472305162227997     -0.0014704
      68.3513451299707100     -0.0015384
      68.9554621778184327      0.0034201
      69.5595816598991092      0.0127330
      70.1637035761461760     -0.0022324
      70.7678279266261825     -0.0033826
      71.3719547113391286      0.0021338
      71.9760839302850428      0.0002188
      72.5802155834638967     -0.0092565
      73.1843496709422681     -0.0007844
      73.7884861927201570      0.0067043
      74.3926251487975492     -0.0090715
      74.9967665391744873     -0.0043148
      75.6009103638509146     -0.0231991
      76.2050566229600150      0.0052879
      76.8092053163686046     -0.0063416
      77.4133564441433037      0.0013383
      78.0175100062840841     -0.0078337
      78.6216660029240728     -0.0162769
      79.2258244339301427     -0.0066564
      79.8299852993688859     -0.0108652
      80.4341485992402596     -0.0085452
      81.0383143335442924     -0.0010969
      81.6424825024140972     -0.0092056
      82.2466531057165753      0.0083697
      82.8508261435182618     -0.0034450
      83.4550016158857346     -0.0039094
      84.0591795227524301     -0.0088834
      84.6633598641849119     -0.0008846
      85.2675426402497436     -0.0098186
      85.8717278508137838     -0.0117266
      86.4759154960101881     -0.0070463
      87.0801055757723788     -0.0055663
      87.6842980901669193     -0.0031625
      88.2884930392603877     -0.0031492
      88.8926904229861918     -0.0078399
      89.4968902413443743     -0.0146735
      90.1010924944014562      0.0082998
      90.7052971821574801      0.0139158
      91.3095043046124033      0.0035755
      91.9137138618328180      0.0135439
      92.5179258537521463      0.0049904
      93.1221402805035439     -0.0004981
      93.7263571419538692      0.0068343
      94.3305764382362355     -0.0102072
      94.9347981692840932     -0.0130250
      95.5390223351640202     -0.0061591
      96.1432489358759739      0.0006717
      96.7474779714199968     -0.0160296
      97.3517094418626527      0.0031618
      97.9559433471373495     -0.0090775
      98.5601796873106650     -0.0005898
      99.1644184624491913     -0.0078511
      99.7686596724197585     -0.0032405
     100.3729033173555081     -0.0102954
     100.9771493972564684     -0.0045939
     101.5813979121225969     -0.0057277
     102.1856488619539363      0.0028453
     102.7899022467504437     -0.0033536
     103.3941580666452751     -0.0006633
     103.9984163214387536      0.0003050
     104.6026770113305417     -0.0071796
     105.2069401363206396     -0.0071137
     105.8112056963425118     -0.0048282
     106.4154736913961443      0.0092283
     107.0197441216146643      0.0070210
     107.6240169869314940     -0.0123951
     108.2282922873466759     -0.0112558
     108.8325700228601676     -0.0220490
     109.4368501936051246     -0.0160812
     110.0411327995149691      0.0030979
     110.6454178405896869      0.0189460
     111.2497053168293206      0.0067403
     111.8539952283669692      0.0018628
     112.4582875750695052      0.0017112
     113.0625823570035067     -0.0021899
     113.6668795742355371      0.0001339
     114.2711792266990187      0.0094131
     114.8754813144605436      0.0031320
     115.4797858375866468     -0.0034126
     116.0840927959442013      0.0003896
     116.6884021896663768     -0.0137964
     117.2927140187531165     -0.0037928
     117.8970282832044774     -0.0058433
     118.5013449830204024     -0.0090251
     119.1056641182009486      0.0076721
     119.7099856888126368      0.0246987
     120.3143096948554955      0.0014855
     120.9186361363295106      0.0060901
     121.5229650132346819     -0.0079647
     122.1272963255710238     -0.0070292
     122.7316300734716634      0.0052853
     123.3359662568034594     -0.0034446
     123.9403048756329611     -0.0063127
     124.5446459300267890     -0.0116206
     125.1489894199183368     -0.0018228
     125.7533353454407461     -0.0088128
     126.3576837064608895      0.0045788
     126.9620345030453166      0.0068511
     127.5663877352606050      0.0056050
     128.1707434031067692     -0.0078338
     128.7751015065837805     -0.0004171
     129.3794620456251039      0.0029812
     129.9838250203638381     -0.0154439
     130.5881904308000117     -0.0130725
     131.1925582769336245     -0.0035867
     131.7969285586980845     -0.0124325
     132.4013012762265475      0.0100433
     133.0056764294524498     -0.0096988
     133.6100540184423551     -0.0031703
     134.2144340431962348      0.0071044
     134.8188165037141175      0.0127332
     135.4232014000625668     -0.0029185
     136.0275887321750474      0.0026583
     136.6319785000514742     -0.0068532
     137.2363707038250595      0.0165872
     137.8407653434292115     -0.0065062
     138.4451624189304653      0.0204629
     139.0495619302623140     -0.0140861
     139.6539638774912646     -0.0051636
     140.2583682606174023     -0.0034267
     140.8627750797071769      0.0004213
     141.4671843346941102      0.0041286
     142.0715960256447374      0.0035122
     142.6760101525590869      0.0015499
     143.2804267154371303     -0.0043996
     143.8848457143454311     -0.0008407
     144.4892671492839895      0.0064051
     145.0936910201862702     -0.0037598
     145.6981173271187799      0.0066902
     146.3025460701481393      0.0003116
     146.9069772492077846     -0.0134204
     147.5114108643642510      0.0066727
     148.1158469156175670     -0.0024103
     148.7202854030342394     -0.0116065
     149.3247263264811977      0.0030655
     149.9291696861581613     -0.0088108
     150.5336154819319177     -0.0036301
     151.1380637139356509      0.0110728
     151.7425143821027973      0.0039628
     152.3469674864333285     -0.0162639
     152.9514230270604003     -0.0125994
     153.5558810038508568      0.0091529
     154.1603414168713186      0.0069623
     154.7648042661882926     -0.0023716
     155.3692695517352433     -0.0058640
     155.9737372735787346     -0.0098316
     156.5782074317853301      0.0003152
     157.1826800262884376      0.0021422
     157.7871550570880856      0.0100182
     158.3916325242508663     -0.0187630
     158.9961124277767510     -0.0118939
     159.6005947676656831     -0.0054216
     160.2050795439843398      0.0047642
     160.8095667566660723     -0.0057514
     161.4140564057775009      0.0001423
     162.0185484913851610     -0.0018821
     162.6230430133558968     -0.0094697
     163.2275399718228641      0.0025144
     163.8320393667861197     -0.0067130
     164.4365411982455782     -0.0079424
     165.0410454662012683      0.0141468
     165.6455521707197818     -0.0092497
     166.2500613117345267     -0.0157909
     166.8545728893120952     -0.0148886
     167.4590869034524303     -0.0071035
     168.0636033541555889     -0.0160564
     168.6681222414881347     -0.0072646
     169.2726435654500392      0.0124119
     169.8771673260413024     -0.0114052
     170.4816935232619528     -0.0179167
     171.0862221571119619      0.0081454
     171.6907532276579218     -0.0003718
     172.2952867348998325      0.0154237
     172.8998226787711019      0.0014686
     173.5043610594714494     -0.0156929
     174.1089018768011556     -0.0036152
     174.7134451309599683      0.0164223
     175.3179908218146750      0.0013553
     175.9225389494984881      0.0056648
     176.5270895139448157      0.0072444
     177.1316425151536293      0.0110150
     177.7361979532580847      0.0049142
     178.3407558281250544     -0.0087586
     178.9453161398876659     -0.0093909
     179.5498788884793555     -0.0093208
     180.1544440739666868      0.0070183
     180.7590116963496314     -0.0222433
     181.3635817556948098     -0.0082673
     181.9681542518690662      0.0093297
     182.5727291850054996      0.0148073
     183.1773065551041668     -0.0117797
     183.7818863622316314      0.0093145
     184.3864686062547094      0.0083453
     184.9910532873065563      0.0003998
     185.5956404053206086     -0.0055465
     186.2002299604300219     -0.0135171
     186.8048219525682327     -0.0265757
     187.4094163817352126      0.0014519
     188.0140132479974966     -0.0159604
     188.6186125512885781      0.0034366
     189.2232142917415842      0.0216375
     189.8278184692899231      0.0110644
     190.4324250839335946      0.0141738
     191.0370341357391624      0.0066807
     191.6416456247066833     -0.0112626
     192.2462595509026642     -0.0022907
     192.8508759141939777     -0.0056261
     193.4554947147803716     -0.0085113
     194.0601159525286334     -0.0081886
     194.6647396275053836      0.0026978
     195.2693657397106222     -0.0027844
     195.8739942892108843     -0.0050157
     196.4786252759396348     -0.0065662
     197.0832587000300009      0.0087640
     197.6878945614154190      0.0146531
     198.2925328600959176      0.0079679
     198.8971735960714113     -0.0184155
     199.5018167694750844     -0.0138029
     200.1064623801738094     -0.0076132
     200.7111104283007137      0.0077824
     201.3157609137892337     -0.0040251
     201.9204138367059329     -0.0149054
     202.5250691970508115     -0.0078972
     203.1297269948238693     -0.0017279
     203.7343872300251064      0.0053766
     204.3390499027211149     -0.0028453
     204.9437150129118663     -0.0028779
     205.5483825605973323     -0.0088704
     206.1530525457775411      0.0032890
     206.7577249684525214     -0.0019932
     207.3623998287553718     -0.0076290
     207.9670771265529936      0.0008960
     208.5717568619119220      0.0162203
     209.1764390348987206      0.0003740
     209.7811236454468258     -0.0003693
     210.3858106936228296      0.0046402
     210.9905001794266752      0.0127078
     211.5951921028584479      0.0095422
     212.1998864639846829     -0.0016162
     212.8045832628053233      0.0045860
     213.4092824992538624     -0.0037867
     214.0139841734634274      0.0022301
     214.6186882853008626     -0.0022062
     215.2233948349658874      0.0028094
     215.8281038223253461      0.0150485
     216.4328152474458307     -0.0065411
     217.0375291103939048     -0.0052803
     217.6422454111029765     -0.0128604
     218.2469641495731025     -0.0014022
     218.8516853259373534     -0.0037531
     219.4564089401291938      0.0146460
     220.0611349921486237     -0.0074143
     220.6658634819955864      0.0106605
     221.2705944098033228     -0.0136608
     221.8753277754386488      0.0006613
     222.4800635790346348      0.0108710
     223.0848018205248309     -0.0088752
     223.6895424999091517      0.0064791
     224.2942856173207815      0.0017464
     224.8990311726930997      0.0027105
     225.5037791660261348      0.0053334
     226.1085295973864504      0.0008382
     226.7132824667075113      0.0048275
     227.3180377740558527      0.0016353
     227.9227955194980382      0.0120442
     228.5275557029675042      0.0086449
     229.1323183245308428      0.0036003
     229.7370833841879971      0.0022541
     230.3418508819390524      0.0087585
     230.9466208177839235     -0.0008560
     231.5513931917226955     -0.0056226
     232.1561680038883821      0.0178566
     232.7609452541479982      0.0041845
     233.3657249426345572     -0.0003139
     233.9705070692815241     -0.0015846
     234.5752916341554908      0.0017019
     235.1800786371898937      0.0116845
     235.7848680785178317     -0.0106792
     236.3896599580727695     -0.0026377
     236.9944542759212709      0.0071270
     237.5992510319967437     -0.0068020
     238.2040502264323436      0.0016589
     238.8088518590949150     -0.0060078
     239.4136559301176419     -0.0177847
     240.0184624395004676     -0.0063638
     240.6232713872434203      0.0110960
     241.2280827732799366     -0.0012095
     241.8328965977431153      0.0135268
     242.4377128606330132      0.0025495
     243.0425315618830098      0.0030457
     243.6473527016262892      0.0027344
     244.2521762797296674     -0.0116432
     244.8570022963263000     -0.0001351
     245.4618307514161870      0.0011227
     246.0666616449327933      0.0014091
     246.6714949770091891     -0.0026755
     247.2763307475122758     -0.0122568
     247.8811689566417726     -0.0021462
     248.4860096042645523     -0.0023748
     249.0908526904470932     -0.0161023
     249.6956982151895090     -0.0071853
     250.3005461785582781     -0.0130454
     250.9053965805534574     -0.0055709
     251.5102494211084547     -0.0049560
     252.1151047002898622     -0.0064615
     252.7199624181642150      0.0021403
     253.3248225746649496      0.0025555
     253.9296851698586579      0.0000156
     254.5345502038118752      0.0142107
     255.1394176763914743     -0.0124719
     255.7442875876641040      0.0069098
     256.3491599376961858      0.0057241
     256.9540347264878051      0.0002526
     257.5589119541055538      0.0046703
     258.1637916204161911      0.0061653
     258.7686737255529579     -0.0123839
     259.3735582695158541     -0.0150076
     259.9784452522382594     -0.0269743
     260.5833346738533010     -0.0023292
     261.1882265342944152     -0.0016502
     261.7931208336282225     -0.0020208
     262.3980175718547230     -0.0109612
     263.0029167489738597     -0.0019315
     263.6078183649856328     -0.0076099
     264.2127224198900421     -0.0019283
     264.8176289138203288     -0.0053360
     265.4225378466431948      0.0074773
     266.0274492184253177     -0.0000754
     266.6323630292332609     -0.0049355
     267.2372792790669678     -0.0000872
     267.8421979678599314      0.0044172
     268.4471190957452222      0.0037619
     269.0520426625897699      0.0071646
     269.6569686685932083      0.0127116
     270.2618971136224673     -0.0070785
     270.8668279976775466     -0.0119180
     271.4717613209580804     -0.0004897
     272.0766970832644347     -0.0009326
     272.6816352847297367      0.0291301
     273.2865759253539295      0.0161739
     273.8915190051370132      0.0142005
     274.4964645240791015     -0.0078713
     275.1014124822467011      0.0106987
     275.7063628796396983      0.0026632
     276.3113157161917002     -0.0007081
     276.9162709920357770      0.0023508
     277.5212287071053083      0.0057260
     278.1261888614669715      0.0075958
     278.7311514550540323     -0.0060734
     279.3361164879997887      0.0099806
     279.9410839602376200      0.0220209
     280.5460538717674694      0.0020232
     281.1510262226559576      0.0019165
     281.7560010129031411      0.0101454
     282.3609782425089065      0.0165633
     282.9659579115398174      0.0045583
     283.5709400199294237      0.0149501
     284.1759245677441754      0.0072454
     284.7809115549842431      0.0053439
     285.3859009817159631      0.0128041
     285.9908928478063217      0.0162209
     286.5958871534550667     -0.0027932
     287.2008838985290140      0.0044637
     287.8058830831612340      0.0019636
     288.4108847072852768      0.0002646
     289.0158887709675923     -0.0073495
     289.6208952741417306      0.0084984
     290.2259042169407621      0.0059921
     290.8309155992981232     -0.0034792
     291.4359294212138138     -0.0069896
     292.0409456827543977     -0.0011464
     292.6459643839198748      0.0020837
     293.2509855247102450      0.0032764
     293.8560091051255654     -0.0056005
     294.4610351252322857      0.0025984
     295.0660635850305766      0.0061329
     295.6710944845202107      0.0002472
     296.2761278237013585     -0.0122960
     296.8811636026405836     -0.0120630
     297.4862018212712655      0.0069506
     298.0912424797264748     -0.0117516
     298.6962855778732546     -0.0005105
     299.3013311158446186      0.0098120
     299.9063790935739462      0.0008267
     300.5114295111944784      0.0138514
     301.1164823685730880      0.0040654
     301.7215376657762818      0.0099952
     302.3265954028706233      0.0089879
     302.9316555798561126      0.0050961
     303.5367181967328065     -0.0002598
     304.1417832535006482     -0.0045198
     304.7468507501596946      0.0148976
     305.3519206867764524     -0.0068803
     305.9569930632843580     -0.0020950
     306.5620678798166523      0.0027713
     307.1671451363066012      0.0013116
     307.7722248327543753      0.0019993
     308.3773069692263107     -0.0116721
     308.9823915457226917     -0.0162780
     309.5874785622432910     -0.0196359
     310.1925680187882222      0.0073277
     310.7976599154906125      0.0055084
     311.4027542521507144      0.0004245
     312.0078510289682185     -0.0029056
     312.6129502458766751     -0.0150745
     313.2180519029425341     -0.0248122
     313.8231560000992886      0.0137575
     314.4282625374133886      0.0109027
     315.0333715149515683      0.0081392
     315.6384829326472072     -0.0109609
     316.2435967905002485     -0.0227241
     316.8487130885773126     -0.0070236
     317.4538318268783428      0.0128745
     318.0589530054034526      0.0040832
     318.6640766242190921     -0.0000839
     319.2692026833252612      0.0123189
     319.8743311826555100      0.0079695
     320.4794621223429090      0.0215914
     321.0845955023208376      0.0157889
     321.6897313225893527      0.0095148
     322.2948695832149610      0.0130868
     322.9000102842643400      0.0124992
     323.5051534256043055      0.0035644
     324.1102990073679280      0.0008740
     324.7154470295552642     -0.0100802
     325.3205974921663142     -0.0136846
     325.9257503951345711      0.0014714
     326.5309057385930487     -0.0015997
     327.1360635225418036      0.0196512
     327.7412237469807792      0.0098572
     328.3463864118435254     -0.0057438
     328.9515515172631126      0.0080105
     329.5567190631729204      0.0035748
     330.1618890496396261     -0.0055738
     330.7670614766631729      0.0083273
     331.3722363441769971     -0.0112484
     331.9774136523807897      0.0078003
     332.5825934010748597      0.0293258
     333.1877755904588980      0.0101528
     333.7929602204663411     -0.0120576
     334.3981472910306820     -0.0088132
     335.0033368023514981      0.0120508
     335.6085287542957190     -0.0014367
     336.2137231469299650      0.0037385
     336.8189199802541793      0.0005705
     337.4241192542683621     -0.0086295
     338.0293209690391336     -0.0269072
     338.6345251244998167     -0.0049280
     339.2397317207836522     -0.0200856
     339.8449407578240198      0.0057846
     340.4501522356208625      0.0117264
     341.0553661542409145     -0.0022358
     341.6605825136840622     -0.0018541
     342.2658013139502486      0.0031404
     342.8710225551062081      0.0187545
     343.4762462370852063      0.0107223
     344.0814723599539207      0.0099580
     344.6867009236457307      0.0024357
     345.2919319282938204     -0.0078693
     345.8971653738981900      0.0021695
     346.5024012603921619      0.0037737
     347.1076395878424137     -0.0070843
     347.7128803562488883     -0.0109856
     348.3181235656115859     -0.0136877
     348.9233692159971838      0.0062802
     349.5286173074055114      0.0056505
     350.1338678398366824      0.0040008
     350.7391208132906968      0.0102325
     351.3443762277674978      0.0083341
     351.9496340833337058      0.0126673
     352.5548943799893209     -0.0157315
     353.1601571177341725     -0.0087309
     353.7654222966351085      0.0001684
     354.3706899166253947      0.0075013
     354.9759599777715948      0.0086907
     355.5812324800072020      0.0078874
     356.1865074234654003      0.0125230
     356.7917848081460193     -0.0017816
     357.3970646339826089      0.0036649
     358.0023469010416761      0.0154645
     358.6076316093898981      0.0114810
     359.2129187588940340     -0.0024954
     359.8182083496872110     -0.0017470
     360.4235003817695429      0.0020365
     361.0287948550743522      0.0023713
     361.6340917697348232      0.0110532
     362.2393911257509558     -0.0088108
     362.8446929230561295     -0.0015892
     363.4499971617169649      0.0142523
     364.0553038417334619      0.0160207
     364.6606129631056774      0.0029515
     365.2659245259000613      0.0001348
     365.8712385301166137     -0.0017849
     366.4765549756888845     -0.0073046
     367.0818738627498874     -0.0145739
     367.6871951912996792      0.0037568
     368.2925189612716963      0.0101993
     368.8978451726659387      0.0001164
     369.5031738256155336     -0.0061378
     370.1085049201204811     -0.0042064
     370.7138384560476538     -0.0101800
     371.3191744335967428     -0.0017006
     371.9245128527011843     -0.0105069
     372.5298537132943579     -0.0160589
     373.1351970155761251      0.0019505
     373.7405427593466243      0.0142143
     374.3458909448056033      0.0000711
     374.9512415718864418     -0.0122608
     375.5565946405893101      0.0095140
     376.1619501509806014     -0.0028398
     376.7673081029938089     -0.0028403
     377.3726684967621168      0.0092547
     377.9780313321523408     -0.0080288
     378.5833966093641152      0.0021101
     379.1887643281978626      0.0058895
     379.7941344888532171      0.0021365
     380.3995070912636720      0.0005644
     381.0048821354291135     -0.0089604
     381.6102596213496554     -0.0035394
     382.2156395490918044      0.0148532
     382.8210219187221242      0.0150719
     383.4264067301074874      0.0051935
     384.0317939833811351     -0.0048140
     384.6371836785428400     -0.0112512
     385.2425758155262656      0.0025842
     385.8479703944643688      0.0052581
     386.4533674152907565      0.0161673
     387.0587668780052581      0.0066581
     387.6641687826745510      0.0087876
     388.2695731292985784     -0.0065318
     388.8749799179439606      0.0074987
     389.4803891485440772     -0.0004999
     390.0858008210989283      0.0044770
     390.6912149356750774     -0.0051916
     391.2966314923392019     -0.0060355
     391.9020504909580609      0.0118887
     392.5074719317313452      0.0034214
     393.1128958145259276     -0.0090881
     393.7183221393418648      0.0188876
     394.3237509063788480      0.0081878
     394.9291821154371291     -0.0031642
     395.5346157666498925      0.0237612
     396.1400518600836449      0.0243011
     396.7454903956053158      0.0032377
     397.3509313732814690     -0.0040353
     397.9563747931785542     -0.0033187
     398.5618206552967990     -0.0024560
     399.1672689596359760     -0.0005126
     399.7727197061961419      0.0225079
     400.3781728949774674      0.0135255
     400.9836285260462887      0.0069132
     401.5890865994027195     -0.0114780
     402.1945471150467597      0.0093890
     402.8000100729784094      0.0030869
     403.4054754732641186      0.0020710
     404.0109433159040577      0.0072006
     404.6164136008316632      0.0072440
     405.2218863281798349     -0.0032244
     405.8273614978822934     -0.0187590
     406.4328391100054318     -0.0216947
     407.0383191644827434     -0.0020128
     407.6438016614473554     -0.0108016
     408.2492866008326473     -0.0111369
     408.8547739827052965      0.0092831
     409.4602638069986256     -0.0184017
     410.0657560737792551     -0.0013819
     410.6712507831137486     -0.0176260
     411.2767479349355426     -0.0042268
     411.8822475292446939     -0.0132271
     412.4877495661742159     -0.0094213
     413.0932540455909816     -0.0089348
     413.6987609676282887     -0.0139453
     414.3042703322193461      0.0039993
     414.9097821394309449     -0.0235991
     415.5152963892629145     -0.0105940
     416.1208130817152551     -0.0085956
     416.7263322168547006     -0.0075488
     417.3318537946145170     -0.0202311
     417.9373778150613248      0.0079073
     418.5429042782616307     -0.0081482
     419.1484331840824780     -0.0086193
     419.7539645326568234     -0.0092103
     420.3594983239847807     -0.0025629
     420.9650345580662929     -0.0124688
     421.5705732349013601      0.0043750
     422.1761143544899255     -0.0241081
     422.7816579168987232     -0.0082312
     423.3872039221275827     -0.0213542
     423.9927523701766745     -0.0025330
     424.5983032610457713     -0.0243866
     425.2038565948016640     -0.0218289
     425.8094123713776185     -0.0055449
     426.4149705909068757     -0.0157846
     427.0205312532562516     -0.0003598
     427.6260943585588734      0.0011843
     428.2316599068147980     -0.0063755
     428.8372278979573480      0.0017524
     429.4427983321198212      0.0131752
     430.0483712092355404      0.0158910
     430.6539465293045055      0.0180276
     431.2595242924599006      0.0030495
     431.8651044985685417      0.0026327
     432.4706871476969923     -0.0166143
     433.0762722399118161     -0.0031269
     433.6818597751465063     -0.0244568
     434.2874497534676266     -0.0095257
     434.8930421749416837      0.0009440
     435.4986370394356072     -0.0018940
     436.1042343471490312      0.0014935
     436.7098340978823217     -0.0109609
     437.3154362918351126     -0.0034071
     437.9210409289408972     -0.0066417
     438.5266480092661823     -0.0132568
     439.1322575327444611     -0.0181103
     439.7378694994422972     -0.0009818
     440.3434839093596338      0.0084606
     440.9491007624964709      0.0019808
     441.5547200589194290      0.0031870
     442.1603417985620013      0.0057830
     442.7659659815571445     -0.0021694
     443.3715926078384655     -0.0127512
     443.9772216774057938     -0.0070337
     444.5828531902592999     -0.0144862
     445.1884871465320543     -0.0212202
     445.7941235461574365      0.0032128
     446.3997623891355033      0.0103697
     447.0054036754661979      0.0003897
     447.6110474052161976      0.0062131
     448.2166935784520092      0.0084740
     448.8223421950404486      0.0060432
     449.4279932551146430      0.0026662
     450.0336467586080857     -0.0021365
     450.6393027055873972     -0.0105625
     451.2449610961190842      0.0040005
     451.8506219300699627      0.0005157
     452.4562852075732167     -0.0094921
     453.0619509286288462     -0.0005848
     453.6676190932368513     -0.0077282
     454.2732897013972320      0.0239225
     454.8789627531765518      0.0083705
     455.4846382485082472     -0.0006360
     456.0903161874588818     -0.0223129
     456.6959965700283988      0.0046304
     457.3016793962169118      0.0195407
     457.9073646660909844      0.0094002
     458.5130523795838826      0.0159956
     459.1187425368289041      0.0210839
     459.7244351376929217      0.0131279
     460.3301301823088920      0.0145835
     460.9358276706770425      0.0030494
     461.5415276027972027      0.0052707
     462.1472299786694293     -0.0050100
     462.7529347982937793     -0.0120696
     463.3586420616701957     -0.0019628
     463.9643517689318060     -0.0114510
     464.5700639199454258     -0.0127885
     465.1757785147777895      0.0179358
     465.7814955534952901      0.0041873
     466.3872150360314777      0.0047493
     466.9929369624528590      0.0218774
     467.5986613328259978      0.0010029
     468.2043881470178235      0.0020059
     468.8101174051613498      0.0006180
     469.4158491072566903     -0.0034643
     470.0215832533038451     -0.0102843
