Scan:      8          RBS2005 2015-10-20 +23 46 24.0
         OPTICAL                 Tb    
     -42.7663338760999565      0.2179385
     -42.1626427446627119      0.2135719
     -41.5589491815553629      0.2155810
     -40.9552531868111913      0.2239862
     -40.3515547603303446      0.2376737
     -39.7478539021793864      0.2568462
     -39.1441506123250278      0.2575000
     -38.5404448907340083      0.2664857
     -37.9367367374395812      0.2783991
     -37.3330261523086477      0.3033798
     -36.7293131354410249      0.3211490
     -36.1255976868367199      0.3532753
     -35.5218798063959014      0.3805174
     -34.9181594940852662      0.4088536
     -34.3144367500046741      0.4301728
     -33.7107115740875543      0.4554670
     -33.1069839663006249      0.4887625
     -32.5032539266105971      0.5224259
     -31.8995214550507669      0.5637606
     -31.2957865515878382      0.5858511
     -30.6920492162218146      0.6225933
     -30.0883094488861325      0.6624823
     -29.4845672496473519      0.7044939
     -28.8808226184389127      0.7563676
     -28.2770755552275297      0.8222159
     -27.6733260600132027      0.8970823
     -27.0695741328292101      0.9862438
     -26.4658197736089882      1.0968226
     -25.8620629823858259      1.1999739
     -25.2583037590265818      1.3162221
     -24.6545421036976755      1.4494272
     -24.0507780162326910      1.5683694
     -23.4470114967314807      1.7118671
     -22.8432425450276178      1.8384374
     -22.2394711612542437      1.8608242
     -21.6356973453447949      1.7969608
     -21.0319210972992607      1.7105522
     -20.4281424170177992      1.5626364
     -19.8243613046335412      1.4203137
     -19.2205777600133523      1.3032404
     -18.6167917831905179      1.2593129
     -18.0130033741650344      1.2281218
     -17.4092125328370528      1.2663888
     -16.8054192592731440      1.3313909
     -16.2016235534733006      1.4467976
     -15.5978254153709628      1.5923707
     -14.9940248449328433      1.7880282
     -14.3902218422255075      2.0734327
     -13.7864164071823900      2.4169424
     -13.1826085398034945      2.8057766
     -12.5787982399889628      3.2326710
     -11.9749855078719349      3.7163315
     -11.3711703433858418      4.3017349
     -10.7673527464641161      5.0683241
     -10.1635327171067580      6.1479907
      -9.5597102553470528      7.5982342
      -8.9558853611184279      9.1148977
      -8.3520580344541742     10.3381243
      -7.7482282752544345     11.1520462
      -7.1443960836190632     12.1086359
      -6.5405614594814923     13.9029961
      -5.9367244028084389     16.3305187
      -5.3328849135666179     18.1349144
      -4.7290429918225962     18.2944603
      -4.1251986375098086     16.9202900
      -3.5213518506282533     15.2010651
      -2.9175026310780807     14.2153473
      -2.3136509789924244     13.7403145
      -1.7097968942714339     12.7385387
      -1.1059403769151090     11.1053782
      -0.5020814268568824      9.5134172
       0.1017799558366784      8.3019524
       0.7056437711655735      7.4839106
       1.3095100192629374      6.9255271
       1.9133786999956359      6.5647216
       2.5172498135633705      6.3857961
       3.1211233598330068      6.2357588
       3.7249993388045444      5.8721333
       4.3288777505445513      5.2044044
       4.9327585951861614      4.4055047
       5.5366418725296738      3.6968894
       6.1405275827082217      3.1102152
       6.7444157256552382      2.6075184
       7.3483063015704264      2.2421341
       7.9521993102540831      1.9169171
       8.5560947518393426      1.6394166
       9.1599926262596405      1.4135169
       9.7638929337146738      1.2435309
      10.3677956740047446      1.0944245
      10.9717008471964181      0.9446341
      11.5756084533562635      0.8185294
      12.1795184924842790      0.7336348
      12.7834309645804662      0.6522688
      13.3873458697113907      0.6057865
      13.9912632078104870      0.5214890
      14.5951829789443206      0.4853544
      15.1991051831128914      0.4219635
      15.8030298203162012      0.3908249
      16.4069568905542518      0.3646855
      17.0108863939601704      0.3419830
      17.6148183304008299      0.3201780
      18.2187526999427938      0.3172283
      18.8226895025860621      0.3147452
      19.4266287384637728      0.3111270
      20.0305704074427879      0.3048389
      20.6345145095231075      0.3112465
      21.2384610448378659      0.3035017
      21.8424100133870667      0.3114845
      22.4463614151041391      0.3204415
      23.0503152500556538      0.3242947
      23.6542715182416075      0.3249792
      24.2582302197285671      0.3171385
      24.8621913544499691      0.3325134
      25.4661549224723736      0.3188082
      26.0701209237292240      0.2853449
      26.6740893583536440      0.2633567
      27.2780602263456409      0.2743971
      27.8820335276386473      0.2642591
      28.4860092622992269      0.2535490
      29.0899874303273798      0.2387455
      29.6939680317896730      0.2221854
      30.2979510665529794      0.2041866
      30.9019365348169899      0.2103062
      31.5059244364485735      0.2071623
      32.1099147715808684      0.1916660
      32.7139075401473036      0.1638617
      33.3179027422144500      0.1589191
      33.9219003777157440      0.1699550
      34.5259004468508692      0.1294260
      35.1299029494201491      0.1178513
      35.7339078854901331      0.1156396
      36.3379152551273847      0.1155792
      36.9419250583984962      0.1074700
      37.5459372951703045      0.0907354
      38.1499519655759656      0.1025802
      38.7539690695488943      0.0862072
      39.3579886072222465      0.0685295
      39.9620105784628592      0.0667036
      40.5660349834038954      0.0355487
      41.1700618219787700      0.0394571
      41.7740910941874901      0.0536828
      42.3781228002297468      0.0526316
      42.9821569399058632      0.0409037
      43.5861935132823817      0.0313350
      44.1902325204258801      0.0321621
      44.7942739613363585      0.0256425
      45.3983178360138098      0.0195550
      46.0023641444582481      0.0175531
      46.6064128866696521      0.0281835
      47.2104640627811847      0.0085092
      47.8145176726596830      0.0243788
      48.4185737164383028      0.0223844
      49.0226321939838954      0.0219771
      49.6266931054961660      0.0038937
      50.2307564508419873      0.0217064
      50.8348222301544865      0.0127733
      51.4388904433005365      0.0159187
      52.0429610904798352      0.0150669
      52.6470341714926704      0.0040762
      53.2511096865387614     -0.0106773
      53.8551876354849597      0.0127574
      54.4592680185309703      0.0143869
      55.0633508355436661      0.0126149
      55.6674360865230398      0.0109002
      56.2715237716022330      0.0099010
      56.8756138907146678      0.0085179
      57.4797064438603584      0.0009698
      58.0838014311058544      0.0022642
      58.6878988524511698      0.0011244
      59.2919987079628683      0.0011872
      59.8961009975078156      0.0096351
      60.5002057212191460      0.0124008
      61.1043128790302816      0.0106819
      61.7084224710743712     -0.0088840
      62.3125344973514146     -0.0048124
      62.9166489577282704     -0.0089490
      63.5207658523380729     -0.0007131
      64.1248851811808294     -0.0020163
      64.7290069443231033      0.0072063
      65.3331311416317533      0.0108619
      65.9372577732399208      0.0170876
      66.5413868391476200     -0.0010775
      67.1455183394213861     -0.0007884
      67.7496522739281062      0.0023944
      68.3537886427343437      0.0118059
      68.9579274459066625      0.0181102
      69.5620686835116402      0.0050818
      70.1662123554161212     -0.0048838
      70.7703584617532613     -0.0133676
      71.3745070024564967      0.0082598
      71.9786579776589406      0.0094182
      72.5828113871608878      0.0004927
      73.1869672311620860     -0.0055954
      73.7911255096624785     -0.0011045
      74.3952862226620937      0.0031019
      74.9994493700943536     -0.0056535
      75.6036149520258505      0.0041253
      76.2077829684565557      0.0077047
      76.8119534195195968      0.0136068
      77.4161263050818746      0.0031641
      78.0203016252099530      0.0190609
      78.6244793799038035      0.0075513
      79.2286595692300040      0.0052950
      79.8328421931219907      0.0123572
      80.4370272516463274      0.0079990
      81.0412147448030282     -0.0000493
      81.6454046725920790     -0.0077462
      82.2495970351466070      0.0010424
      82.8537918322669213     -0.0005488
      83.4579890641527413      0.0067613
      84.0621887307374749     -0.0039160
      84.6663908320876999     -0.0149106
      85.2705953681368243     -0.0010421
      85.8748023388848765      0.0097408
      86.4790117444649979      0.0032438
      87.0832235848771603      0.0110499
      87.6874378600548283      0.0048071
      88.2916545699979736      0.0140015
      88.8958737147731739      0.0072404
      89.5000952945135708      0.0048657
      90.1043193090194450      0.0024528
      90.7085457583573742      0.0017257
      91.3127746426605000      0.0058377
      91.9170059618622304      0.0120070
      92.5212397159626079      0.0037726
      93.1254759049615899     -0.0025175
      93.7297145289257685     -0.0093761
      94.3339555879217073     -0.0027924
      94.9381990818162791     -0.0144019
      95.5424450107425969     -0.0075112
      96.1466933746340970      0.0117911
      96.7509441736239211      0.0032664
      97.3551974075789417      0.0037721
      97.9594530765657225      0.0039098
      98.5637111806508130      0.0013966
      99.1679717198342559     -0.0013020
      99.7722346941160083     -0.0003261
     100.3765001034960704      0.0007668
     100.9807679479744706      0.0001204
     101.5850382275511947      0.0078563
     102.1893109424259478      0.0142442
     102.7935860923324469      0.0011121
     103.3978636774704256      0.0049856
     104.0021436978398413     -0.0113395
     104.6064261534407223      0.0005100
     105.2107110442065050      0.0006251
     105.8149983702037247      0.0104363
     106.4192881314324381      0.0094765
     107.0235803280257159     -0.0108212
     107.6278749598504589      0.0079526
     108.2321720269732310      0.0120765
     108.8364715294605958     -0.0060036
     109.4407734672459895      0.0040374
     110.0450778403959760      0.0003604
     110.6493846488439914      0.0124629
     111.2536938927231489      0.0100243
     111.8580055719669133     -0.0144912
     112.4623196866418482      0.0250284
     113.0666362366813757      0.0104847
     113.6709552222186232     -0.0065463
     114.2752766431870270     -0.0041269
     114.8796004995866014      0.0169292
     115.4839267914838814      0.0159672
     116.0882555188789098      0.0146919
     116.6925866817716724      0.0095207
     117.2969202802287185      0.0116443
     117.9012563141169210      0.0089803
     118.5055947836359991      0.0070226
     119.1099356887193750      0.0034744
     119.7142790293670203     -0.0117197
     120.3186248056455554      0.0103224
     120.9229730174883741     -0.0120498
     121.5273236649620685     -0.0076404
     122.1316767480666101     -0.0053156
     122.7360322668685910     -0.0208626
     123.3403902213014192     -0.0048599
     123.9447506114316866      0.0195680
     124.5491134372593933      0.0127787
     125.1534786987845251     -0.0083620
     125.7578463960736599     -0.0003147
     126.3622165290602197      0.0076672
     126.9665890978773319      0.0071137
     127.5709641023918834     -0.0084024
     128.1753415427370157     -0.0120245
     128.7797214188461226      0.0014851
     129.3841037307857960     -0.0028086
     129.9884884785560359      0.0042136
     130.5928756621568425      0.0001119
     131.1972652816547793      0.0002181
     131.8016573370498747     -0.0071607
     132.4060518282754799      0.0039897
     133.0104487553982722      0.0015030
     133.6148481184847299      0.0028944
     134.2192499175349099      0.0086269
     134.8236541524821916      0.0030766
     135.4280608233931957      0.0021493
     136.0324699302678937      0.0030035
     136.6368814731728776      0.0030435
     137.2412954520415269     -0.0154298
     137.8457118669404622     -0.0021071
     138.4501307178696550     -0.0084860
     139.0545520049622326      0.0008312
     139.6589757280185324      0.0095940
     140.2634018871716819      0.0072626
     140.8678304823550604     -0.0052234
     141.4722615137684443     -0.0206441
     142.0766949812786208     -0.0133002
     142.6811308848856470      0.0036269
     143.2855692246560864      0.0043883
     143.8900100005899105      0.0100237
     144.4944532127537116      0.0058249
     145.0988988610809258      0.0067767
     145.7033469456380885     -0.0091549
     146.3077974663586645      0.0033841
     146.9122504234423445      0.0151602
     147.5167058166894378      0.0042142
     148.1211636462330432     -0.0053255
     148.7256239120732175      0.0010976
     149.3300866142764676      0.0013768
     149.9345517527096661      0.0012308
     150.5390193275059971      0.0080419
     151.1434893385988403      0.0120147
     151.7479617861213512      0.0032195
     152.3524366700070232      0.0051200
     152.9569139902557424      0.0079558
     153.5613937469341579     -0.0145141
     154.1658759400422412      0.0032205
     154.7703605695799638      0.0090060
     155.3748476354808190     -0.0042273
     155.9793371379444693     -0.0028704
     156.5838290769043795      0.0021833
     157.1883234522939290     -0.0097748
     157.7928202641797384      0.0040796
     158.3973195126283429      0.0089953
     159.0018211975731788     -0.0151576
     159.6063253191473734     -0.0020325
     160.2108318772844200     -0.0149198
     160.8153408719176696     -0.0118314
     161.4198523031802779      0.0011685
     162.0243661711388654     -0.0160067
     162.6288824755936844      0.0013936
     163.2334012167444257      0.0045470
     163.8379223945910894     -0.0047049
     164.4424460090671403     -0.0156297
     165.0469720602391419     -0.0018181
     165.6515005481070943     -0.0018417
     166.2560314726709692      0.0051374
     166.8605648340638936     -0.0098438
     167.4651006320862621     -0.0039460
     168.0696388668710597     -0.0016471
     168.6741795384849922      0.0133674
     169.2787226468613540      0.0085140
     169.8832681920668790      0.0074984
     170.4878161740348332      0.0012772
     171.0923665928319224      0.0051002
     171.6969194485911885      0.0015525
     172.3014747411129690     -0.0062087
     172.9060324705303913      0.0048834
     173.5105926367768916      0.0090891
     174.1151552400521609      0.0006422
     174.7197202801565084     -0.0127265
     175.3242877572230611     -0.0043855
     175.9288576712518193     -0.0089882
     176.5334300223093464     -0.0017077
     177.1380048102625437     -0.0112243
     177.7425820351779464      0.0050465
     178.3471616971220897      0.0053076
     178.9517437960950588     -0.0082125
     179.5563283322298958     -0.0072893
     180.1609153052604029      0.0108840
     180.7655047154527779      0.0108431
     181.3700965626739787      0.0004747
     181.9746908470570759     -0.0147447
     182.5792875684689136      0.0058041
     183.1838867270427045     -0.0021360
     183.7884883227117996     -0.0057689
     184.3930923556760035      0.0047571
     184.9976988256689197     -0.0001651
     185.6023077328903241      0.0034846
     186.2069190773402454     -0.0105070
     186.8115328590186266     -0.0125912
     187.4161490778589041      0.0032587
     188.0207677339942336      0.0014391
     188.6253888273580230      0.0042631
     189.2300123580834565     -0.0097749
     189.8346383260373500     -0.0011647
     190.4392667312197318     -0.0075603
     191.0438975738302929     -0.0026764
     191.6485308537359060     -0.0025892
     192.2531665710031064      0.0139814
     192.8578047256319223      0.0029984
     193.4624453175557903      0.0033124
     194.0670883470409933     -0.0017266
     194.6717338138212199     -0.0003856
     195.2763817180296257     -0.0045309
     195.8810320596662109     -0.0140385
     196.4856848387975390     -0.0162420
     197.0903400553570748     -0.0079527
     197.6949977094113535      0.0029658
     198.2996578008937831     -0.0036541
     198.9043203299375193      0.0125024
     199.5089852966091826     -0.0019626
     200.1136527007089967     -0.0104756
     200.7183225423701174     -0.0022097
     201.3229948215925731     -0.0184578
     201.9276695384429274     -0.0190011
     202.5323466929211236      0.0096117
     203.1370262848940911      0.0167811
     203.7417083145614924      0.0004542
     204.3463927819233561     -0.0160957
     204.9510796869130900     -0.0146675
     205.5557690295306941      0.0080546
     206.1604608098427605      0.0048192
     206.7651550279158812      0.0038267
     207.3698516836834074      0.0071426
     207.9745507771453674     -0.0060229
     208.5792523083683818      0.0026814
     209.1839562773524221      0.0157742
     209.7886626841639668      0.0131753
     210.3933715286700590      0.0018798
     210.9980828110036555     -0.0069289
     211.6027965312314620     -0.0114327
     212.2075126892868013     -0.0108847
     212.8122312851032234      0.0065824
     213.4169523188137418      0.0046124
     214.0216757904850056      0.0103721
     214.6264016999838304      0.0078134
     215.2311300473768085      0.0013746
     215.8358608326639398     -0.0081814
     216.4405940559783801     -0.0139984
     217.0453297171869451     -0.0140454
     217.6500678164228191      0.0019463
     218.2548083535527894     -0.0014957
     218.8595513287100971     -0.0009378
     219.4642967419612773      0.0046673
     220.0690445931731176     -0.0044714
     220.6737948824122668      0.0059810
     221.2785476096786965      0.0019252
     221.8833027751055909     -0.0027181
     222.4880603785597089      0.0031772
     223.0928204201077278      0.0118901
     223.6975828997495341     -0.0035597
     224.3023478176183687      0.0034883
     224.9071151735144838      0.0083713
     225.5118849676376271      0.0064131
     226.1166571999211499     -0.0121721
     226.7214318704316725     -0.0229439
     227.3262089791025744     -0.0263651
     227.9309885260005331     -0.0106578
     228.5357705110588711     -0.0124326
     229.1405549344773078      0.0001598
     229.7453417961227728     -0.0034948
     230.3501310960617730      0.0053950
     230.9549228342277729      0.0009444
     231.5597170107539000     -0.0107191
     232.1645136255735622      0.0049498
     232.7693126787533515      0.0063409
     233.3741141702932680     -0.0029050
     233.9789181001932832      0.0020205
     234.5837244684534539     -0.0059776
     235.1885332750737518     -0.0013112
     235.7933445201207121      0.0007933
     236.3981582036609552      0.0015185
     237.0029743256278323     -0.0005021
     237.6077928859548933      0.0042853
     238.2126138848417725      0.0068955
     238.8174373221553140      0.0157633
     239.4222631980286735     -0.0184211
     240.0270915123953159     -0.0005612
     240.6319222652551844     -0.0143379
     241.2367554566748993      0.0046481
     241.8415910866544323     -0.0060967
     242.4464291551937833     -0.0020137
     243.0512696623595446     -0.0005028
     243.6561126080851238      0.0088467
     244.2609579924370848      0.0064918
     244.8658058154154276      0.0021012
     245.4706560770201804     -0.0071906
     246.0755087773178786     -0.0110229
     246.6803639163085506     -0.0158583
     247.2852214939921680     -0.0056786
     247.8900815103021671      0.0109840
     248.4949439653717320      0.0088235
     249.0998088592673696      0.0048769
     249.7046761917893889      0.0001202
     250.3095459631375093      0.0027142
     250.9144181732451386      0.0051761
     251.5192928221788691      0.0009749
     252.1241699098721369      0.0042536
     252.7290494363914775      0.0142350
     253.3339314017369190     -0.0004613
     253.9388158059750253     -0.0017479
     254.5437026490392327     -0.0017351
     255.1485919309961048      0.0048480
     255.7534836518456416     -0.0035931
     256.3583778117209704      0.0124013
     256.9632744103557798     -0.0129017
     257.5681734480164096      0.0125046
     258.1730749245697325      0.0185856
     258.7779788401488190      0.0051198
     259.3828851947536691      0.0026715
     259.9877939883177760      0.0067074
     260.5927052208411396     -0.0033648
     261.1976188924568305     -0.0015451
     261.8025350030983418      0.0150129
     262.4074535528321803      0.0137643
     263.0123745415918393     -0.0034067
     263.6172979694438823      0.0026970
     264.2222238363882525     -0.0038525
     264.8271521424915136      0.0094366
     265.4320828876872724      0.0078201
     266.0370160720418085      0.0006705
     266.6419516956219695      0.0014442
     267.2468897582944010      0.0050309
     267.8518302601923438      0.0179363
     268.4567732012492343      0.0019704
     269.0617185815981998     -0.0036496
     269.6666664011726198     -0.0082214
     270.2716166599726080      0.0139790
     270.8765693579980507      0.0018187
     271.4815244953820752     -0.0077311
     272.0864820720582316     -0.0020158
     272.6914420879598424      0.0127690
     273.2964045432201488     -0.0044200
     273.9013694379056005      0.0003678
     274.5063367718831273      0.0131547
     275.1113065451527291     -0.0079660
     275.7162787579140968     -0.0020608
     276.3212534100340463      0.0030337
     276.9262305015792549     -0.0103439
     277.5312100325496090      0.0022706
     278.1361920029452222      0.0001962
     278.7411764127659808     -0.0039310
     279.3461632621451258      0.0110199
     279.9511525509494163     -0.0127884
     280.5561442792455296     -0.0050820
     281.1611384470999724      0.0004797
     281.7661350545126879      0.0127579
     282.3711341014172262     -0.0099481
     282.9761355878800373     -0.0033914
     283.5811395139011779      0.0078075
     284.1861458795472686      0.0033152
     284.7911546848183093     -0.0049637
     285.3961659296476228     -0.0058142
     286.0011796141018294     -0.0106078
     286.6061957383140566      0.0021811
     287.2112143020846133      0.0044915
     287.8162353056132474      0.0103590
     288.4212587487667747      0.0228318
     289.0262846316783794      0.0142308
     289.6313129542813840      0.0162504
     290.2363437166424660      0.0146516
     290.8413769186950049      0.0028698
     291.4464125606386915      0.0022636
     292.0514506422738350      0.0085161
     292.6564911636669990      0.0143291
     293.2615341249514245      0.0081948
     293.8665795260603772     -0.0071269
     294.4716273669274074     -0.0133164
     295.0766776477520921     -0.0007674
     295.6817303683349110      0.0202453
     296.2867855289420049     -0.0029592
     296.8918431293736830      0.0042965
     297.4969031696965089      0.0059213
     298.1019656499771031      0.0034593
     298.7070305701489019      0.0247663
     299.3120979304115394      0.0233160
     299.9171677304987611      0.0088200
     300.5222399706768215      0.0119635
     301.1273146508127070     -0.0038940
     301.7323917709728676     -0.0136242
     302.3374713311573032      0.0014608
     302.9425533314326344      0.0005350
     303.5476377716656771      0.0094760
     304.1527246521227426      0.0091784
     304.7578139726041968      0.0049978
     305.3629057331763761      0.0021139
     305.9679999338395078      0.0003349
     306.5730965747266055     -0.0009725
     307.1781956557046556      0.0051654
     307.7832971768400512     -0.0059065
     308.3884011381329628     -0.0060245
     308.9935075397163473      0.0167267
     309.5986163814572478      0.0091557
     310.2037276633556075      0.0081125
     310.8088413855444969      0.0023777
     311.4139575480905364      0.0042136
     312.0190761507939783      0.0054846
     312.6241971937880635      0.0089826
     313.2293206770726783     -0.0045517
     313.8344466007144433     -0.0055879
     314.4395749646467948      0.0002768
     315.0447057689362396     -0.0026566
     315.6498390135828913      0.0054679
     316.2549746986532000     -0.0123727
     316.8601128240141520     -0.0096926
     317.4652533897987610     -0.0053948
     318.0703963960070269      0.0122016
     318.6755418426391202      0.0045507
     319.2806897298279978     -0.0012393
     319.8858400573739686      0.0098401
     320.4909928254102738     -0.0030769
     321.0961480338702927      0.0043311
     321.7013056829536595     -0.0062665
     322.3064657725273037      0.0023927
     322.9116283025912821      0.0009996
     323.5167932732121017      0.0036138
     324.1219606844562691      0.0059091
     324.7271305361907707     -0.0013199
     325.3323028285486771      0.0156411
     325.9374775615299313     -0.0072848
     326.5426547351347040      0.0040093
     327.1478343493628245      0.0056989
     327.7530164042809133      0.0027641
     328.3582008998224637     -0.0049009
     328.9633878361204893     -0.0045213
     329.5685772130419764      0.0066921
     330.1737690306534319      0.0023140
     330.7789632890214193     -0.0127670
     331.3841599882125024     -0.0064649
     331.9893591280269902     -0.0047467
     332.5945607086646305      0.0002771
     333.1997647301253664     -0.0086198
     333.8049711923426344     -0.0058039
     334.4101800953829979      0.0021122
     335.0153914392465140      0.0029870
     335.6206052239331825      0.0020417
     336.2258214495760171     -0.0040658
     336.8310401160419474     -0.0099408
     337.4362612233310870      0.0078823
     338.0414847715763926      0.0027713
     338.6467107607114144     -0.0124797
     339.2519391908692228     -0.0043994
     339.8571700619167473     -0.0139030
     340.4624033739204947     -0.0080770
     341.0676391268805219     -0.0011843
     341.6728773208632788     -0.0216818
     342.2781179558689360     -0.0036349
     342.8833610318307592     -0.0095164
     343.4886065488820464     -0.0017350
     344.0938545070226837     -0.0102209
     344.6991049061861077     -0.0009209
     345.3043577463724318     -0.0009201
     345.9096130277146131     -0.0052696
     346.5148707502127650     -0.0017505
     347.1201309137337603     -0.0095228
     347.7253935184772331     -0.0037067
     348.3306585643101130      0.0001353
     348.9359260513655272      0.0079741
     349.5411959795767984     -0.0080179
     350.1464683490106609     -0.0067076
     350.7517431596004940      0.0115883
     351.3570204114793682     -0.0031807
     351.9623001045807769     -0.0138240
     352.5675822389711698     -0.0014927
     353.1728668145842107     -0.0099167
     353.7781538315529133      0.0198281
     354.3834432897440365      0.0208146
     354.9887351892908214     -0.0169973
     355.5940295301267042     -0.0150999
     356.1993263123182487     -0.0066232
     356.8046255359320185     -0.0014101
     357.4099272009014499      0.0031494
     358.0152313072265429     -0.0022772
     358.6205378549738043     -0.0033263
     359.2258468442098547     -0.0010618
     359.8311582748015667     -0.0018296
     360.4364721468155039      0.0040221
     361.0417884603182301     -0.0026178
     361.6471072153762520      0.0045131
     362.2524284118566129      0.0115585
     362.8577520498922695      0.0000005
     363.4630781293500945     -0.0094920
     364.0684066504964562      0.0025561
     364.6737376131316068     -0.0031348
     365.2790710172554896      0.0040351
     365.8844068630679089     -0.0070986
     366.4897451504356809     -0.0049191
     367.0950858794253691      0.0067853
     367.7004290500369166     -0.0132938
     368.3057746622704371     -0.0009625
     368.9111227161924376      0.0061505
     369.5164732118029178      0.0009201
     370.1218261490353143      0.0030441
     370.7271815280228111      0.0047973
     371.3325393486987309      0.0058352
     371.9378996111296942      0.0012009
     372.5432623152492511     -0.0016441
     373.1486274611903582      0.0002985
     373.7539950488865088     -0.0058538
     374.3593650784042666     -0.0052887
     374.9647375496771247      0.0105171
     375.5701124627715899      0.0170041
     376.1754898176876623     -0.0051518
     376.7808696145585259     -0.0041075
     377.3862518531843762      0.0032379
     377.9916365336984541     -0.0056488
     378.5970236561007596     -0.0274574
     379.2024132205243063     -0.0073363
     379.8078052267695170     -0.0092744
     380.4131996749029554     -0.0305017
     381.0185965650576918     -0.0054351
     381.6239958972337263     -0.0021785
     382.2293976712979315      0.0086275
     382.8348018873834917      0.0000472
     383.4402085454904068     -0.0165959
     384.0456176456186199     -0.0052971
     384.6510291878346948     -0.0042079
     385.2564431720055609     -0.0097493
     385.8618595983309092     -0.0030493
     386.4672784667441192     -0.0099781
     387.0726997772451909      0.0024607
     387.6781235298341244      0.0079283
     388.2835497245110332     -0.0029856
     388.8889783614089879     -0.0024589
     389.4944094404613111      0.0021365
     390.0998429616681733     -0.0105309
     390.7052789250294040      0.0090534
     391.3107173306782443      0.0008902
     391.9161581784816235      0.0099258
     392.5216014685059349     -0.0053841
     393.1270472008179127     -0.0113393
     393.7324953754173862     -0.0034630
     394.3379459922380192     -0.0186039
     394.9433990513460913     -0.0065294
     395.5488545527418864      0.0028210
     396.1543124964917411      0.0050003
     396.7597728826624461      0.0000290
     397.3652357110540834      0.0009134
     397.9707009818664574      0.0118634
     398.5761686950330045     -0.0146869
     399.1816388506868520     -0.0043021
     399.7871114486948159      0.0179104
     400.3925864890570097      0.0371776
     400.9980639719730107      0.0347176
     401.6035438973097484      0.0196588
     402.2090262650672230      0.0269055
     402.8145110753120548      0.0373241
     403.4199983281106938      0.0324967
     404.0254880233965764      0.0023590
     404.6309801612363799      0.0106826
     405.2364747415634270      0.0050611
     405.8419717644443949     -0.0136755
     406.4474712300122974     -0.0175295
     407.0529731380675571     -0.0018431
     407.6584774887431877     -0.0293418
     408.2639842820393596     -0.0119891
     408.8694935179558456     -0.0098644
     409.4750051965593798     -0.0136528
     410.0805193177832848     -0.0182249
     410.6860358816942380     -0.0062115
     411.2915548882921826     -0.0080536
     411.8970763376436821     -0.0120752
     412.5026002296156094     -0.0227516
     413.1081265644076552     -0.0141024
     413.7136553419532561     -0.0113107
     414.3191865621859051      0.0040871
     414.9247202252386728      0.0123855
     415.5302563311115591     -0.0025694
     416.1357948797380004     -0.0146158
     416.7413358713176876     -0.0027982
     417.3468793055844230      0.0031987
     417.9524251828044044      0.0091153
     418.5579735028445043     -0.0101949
     419.1635242657713434     -0.0029771
     419.7690774715848079      0.0040684
     420.3746331203515751     -0.0107644
     420.9801912120050247     -0.0007924
     421.5857517466783406     -0.0053316
     422.1913147242383388     -0.0007273
     422.7968801447515830     -0.0177192
     423.4024480082846935     -0.0161739
     424.0080183148376136     -0.0085832
     424.6135910644104001     -0.0015529
     425.2191662569363757      0.0058837
     425.8247438926153450      0.0010714
     426.4303239713142375     -0.0007044
     427.0359064930328827      0.0109518
     427.6414914579045217      0.0005957
     428.2470788658625338     -0.0037118
     428.8526687169734828      0.0010621
     429.4582610111709187      0.0041980
     430.0638557485212914     -0.0124736
     430.6694529290246010      0.0009550
     431.2750525528140884     -0.0035464
     431.8806546196898353     -0.0010823
     432.4862591297852532     -0.0091208
     433.0918660831001716     -0.0025083
     433.6974754797011542      0.0080100
     434.3030873195216941     -0.0028585
     434.9087016025617345     -0.0135023
     435.5143183289545163     -0.0002697
     436.1199374986333623      0.0066300
     436.7255591116648361      0.0077335
     437.3311831679159241     -0.0107835
     437.9368096675861466      0.0058539
     438.5424386105425469     -0.0016114
     439.1480699969847592      0.0141869
     439.7537038267130356      0.0081143
     440.3593400999271807     -0.0104941
     440.9649788164938968     -0.0074987
     441.5706199765464248     -0.0033709
     442.1762635799516943      0.0062153
     442.7819096268427757      0.0087050
     443.3875581172196121      0.0049086
     443.9932090511487672      0.0015503
     444.5988624285638480      0.0021685
     445.2045182494646269     -0.0025859
     445.8101765138512746     -0.0090646
     446.4158372219234252      0.0043691
     447.0215003734147672      0.0126353
     447.6271659685251052      0.0050576
     448.2328340072543256     -0.0023714
     448.8385044896025420     -0.0062687
     449.4441774155696407     -0.0145193
     450.0498527851556787     -0.0074582
     450.6555305983607127     -0.0064041
     451.2612108553177563     -0.0078680
     451.8668935558937960      0.0010634
     452.4725787001553385      0.0043138
     453.0782662881688907     -0.0135877
     453.6839563199345662     -0.0001725
     454.2896487953857445      0.0025761
     454.8953437145889893     -0.0051996
     455.5010410776108642     -0.0121977
     456.1067408843182420     -0.0012773
     456.7124431349774341      0.0015463
     457.3181478293220721     -0.0153032
     457.9238549675519607     -0.0060602
     458.5295645496004795      0.0063173
     459.1352765756008125      0.0037665
     459.7409910453530983      0.0007306
     460.3467079590573121     -0.0024159
     460.9524273166466060      0.0038323
     461.5581491181877709     -0.0081568
     462.1638733636140728      0.0042810
     462.7696000529921889      0.0066984
     463.3753291863220625     -0.0050679
     463.9810607637368207      0.0112333
     464.5867947850368864      0.0003996
     465.1925312503551595      0.0045849
     465.7982701596918673      0.0145033
     466.4040115131134598      0.0175417
     467.0097553105534303      0.0018945
     467.6155015520117217     -0.0046716
     468.2212502376214047     -0.0205742
     468.8270013673161429      0.0049371
     469.4327549411622726      0.0025953
