Scan:    839   RXJ0048.7+2127 2015-11-01 +05 24 35.0
         OPTICAL                 Tb    
     -44.5778803595048245      0.6253746
     -43.9741893123750671      0.6354579
     -43.3704958335419235      0.6634969
     -42.7667999230719431      0.7196509
     -42.1631015808652947      0.6946016
     -41.5594008069219711      0.7136711
     -40.9556976013085290      0.7305306
     -40.3519919639251370      0.7532111
     -39.7482838948050698      0.7676712
     -39.1445733939150387      0.7757806
     -38.5408604612550505      0.7767366
     -37.9371450967585346      0.7685541
     -37.3334273004920618      0.7742675
     -36.7297070723557795      0.7539421
     -36.1259844123829623      0.7750691
     -35.5222593205736246      0.7622666
     -34.9185317968611955      0.7475099
     -34.3148018412789426      0.7549724
     -33.7110694537603237      0.7193366
     -33.1073346343386135      0.7025908
     -32.5035973830138047      0.6796924
     -31.8998576997193304      0.6755367
     -31.2961155844552010      0.6433541
     -30.6923710372546914      0.6129292
     -30.0886240580512343      0.5962151
     -29.4848746468115550      0.5700231
     -28.8811228035689282      0.5657986
     -28.2773685282900686      0.5231410
     -27.6736118209749833      0.4833774
     -27.0698526815903868      0.4671431
     -26.4660911101362757      0.4428666
     -25.8623271065460862      0.4451142
     -25.2585606708531003      0.4069101
     -24.6547918030573214      0.4104796
     -24.0510205031254607      0.4032340
     -23.4472467710242327      0.3998123
     -22.8434706067869300      0.3997637
     -22.2396920103469817      0.3915419
     -21.6359109817376662      0.3810354
     -21.0321275208924234      0.3921794
     -20.4283416278112497      0.4066854
     -19.8245533024941416      0.4303558
     -19.2207625449411061      0.4424325
     -18.6169693551188580      0.5067537
     -18.0131737329941082      0.5262687
     -17.4093756785335785      0.5817309
     -16.8055751918038361      0.6510085
     -16.2017722727383102      0.7507772
     -15.5979669213370027      0.8436186
     -14.9941591375666317      0.9712737
     -14.3903489214271954      1.1249300
     -13.7865362729186938      1.2930257
     -13.1827211919745579      1.5319399
     -12.5789036786280750      1.8299398
     -11.9750837328792432      2.2242517
     -11.3712613546614953      2.6755011
     -10.7674365439748332      3.2327757
     -10.1636093008192532      3.9089055
      -9.5597796251614735      4.7942877
      -8.9559475169349270      5.9106441
      -8.3521129762727462      7.2630005
      -7.7482760030750839      8.9516535
      -7.1444365973086539     10.7057695
      -6.5405947589734579     12.1926308
      -5.9367504881027777     12.9832735
      -5.3329037845967635     12.9746819
      -4.7290546484886979     12.2260675
      -4.1252030797785828     11.1800127
      -3.5213490783998491     10.2535963
      -2.9174926443857814      9.4764023
      -2.3136337777030955      8.7133770
      -1.7097724783517916      7.9828382
      -1.1059087462653021      7.3397031
      -0.5020425814436279      6.7614350
       0.1018260160133808      6.1531072
       0.7056970463054257      5.5620656
       1.3095705092993724      5.0100551
       1.9134464050617879      4.4999938
       2.5173247335926723      3.9757831
       3.1212054949585926      3.4448946
       3.7250886890929817      2.9367783
       4.3289743160624079      2.4797378
       4.9328623759334365      2.0987780
       5.5367528686395024      1.7709209
       6.1406457941806041      1.4783521
       6.7445411526233094      1.2616391
       7.3484389440341848      1.0639375
       7.9523391682800977      0.9094168
       8.5562418254941797      0.7907401
       9.1601469156764335      0.6781954
       9.7640544387602919      0.6049745
      10.3679643948788875      0.5244105
      10.9718767838990843      0.4477018
      11.5757916060205890      0.3947617
      12.1797088611102637      0.3702151
      12.7836285492346775      0.3095939
      13.3875506704603957      0.2697501
      13.9914752246542839      0.2429934
      14.5954022120160474      0.2383676
      15.1993316324125480      0.1979467
      15.8032634859769203      0.1618772
      16.4071977726425970      0.1530803
      17.0111344924761489      0.1406841
      17.6150736454110053      0.1253089
      18.2190152315137333      0.1106144
      18.8229592507843364      0.0997884
      19.4269057032893784      0.0791351
      20.0308545889622955      0.0907713
      20.6348059078696480      0.0640469
      21.2387596600780100      0.0491994
      21.8427158454542436      0.0447758
      22.4466744641314868      0.0352954
      23.0506355161097360      0.0494692
      23.6545990014555585      0.0435841
      24.2585649200358233      0.0449713
      24.8625332719836578      0.0374642
      25.4665040572325054      0.0160886
      26.0704772758489263      0.0129426
      26.6744529278329203      0.0407919
      27.2784310131844911      0.0133924
      27.8824115319701988      0.0106038
      28.4863944841900540      0.0155272
      29.0903798697774825      0.0227905
      29.6943676888656185      0.0350645
      30.2983579413878985      0.0127369
      30.9023506274108826      0.0255232
      31.5063457469345813      0.0179609
      32.1103432999589913      0.0289125
      32.7143432864841017     -0.0042023
      33.3183457065764941     -0.0112023
      33.9223505601695976      0.0079429
      34.5263578473299759     -0.0135653
      35.1303675680576291     -0.0103735
      35.7343797224191277     -0.0083037
      36.3383943104144720     -0.0058636
      36.9424113319770839      0.0092162
      37.5464307871735485      0.0190076
      38.1504526760704223     -0.0131554
      38.7544769986011346      0.0065739
      39.3585037547656995      0.0143798
      39.9625329447638080     -0.0109447
      40.5665645683957550      0.0017116
      41.1705986257281182      0.0055917
      41.7746351168274543      0.0164702
      42.3786740416272067     -0.0049718
      42.9827154002605027      0.0255135
      43.5867591926607787      0.0178112
      44.1908054188280275     -0.0043026
      44.7948540788288270      0.0111711
      45.3989051726631700      0.0089271
      46.0029587003976346      0.0096111
      46.6070146618990719     -0.0008561
      47.2110730573006165     -0.0060599
      47.8151338866022755     -0.0082567
      48.4191971498706195     -0.0131063
      49.0232628469725071      0.0184565
      49.6273309780410798      0.0060630
      50.2314015430763234     -0.0058921
      50.8354745420116885      0.0066624
      51.4395499749137315      0.0177180
      52.0436278418490161      0.0225444
      52.6477081428175495     -0.0017369
      53.2517908777527680     -0.0055734
      53.8558760467212352     -0.0003543
      54.4599636497895148     -0.0055111
      55.0640536868910431     -0.0086806
      55.6681461580258201     -0.0028314
      56.2722410633935368     -0.0056224
      56.8763384027279457     -0.0027524
      57.4804381762287306     -0.0083792
      58.0845403838958987     -0.0000297
      58.6886450256628791     -0.0191784
      59.2927521016628134     -0.0042260
      59.8968616117625672     -0.0109321
      60.5009735560952606     -0.0260455
      61.1050879346609079     -0.0158398
      61.7092047474595020     -0.0266781
      62.3133239944244792     -0.0158743
      62.9174456756889811      0.0226674
      63.5215697912529862      0.0114093
      64.1256963410499452     -0.0022172
      64.7298253252795632     -0.0068943
      65.3339567436755573     -0.0247783
      65.9380905964376325     -0.0111874
      66.5422268835658031     -0.0095348
      67.1463656050600406      0.0206879
      67.7505067608538099      0.0079074
      68.3546503510802239      0.0229693
      68.9587963757392828      0.0164993
      69.5629448347644370      0.0031033
      70.1670957282888139     -0.0034454
      70.7712490561792720     -0.0098709
      71.3754048185689385      0.0077538
      71.9795630154578276     -0.0071423
      72.5837236467793758     -0.0068162
      73.1878867127332597     -0.0001593
      73.7920522131198027      0.0095892
      74.3962201480055825      0.0177054
      75.0003905174571202     -0.0147632
      75.6045633215410362     -0.0112283
      76.2087385601241607     -0.0146983
      76.8129162333396209     -0.0225587
      77.4170963411208959     -0.0244338
      78.0212788836010702     -0.0047002
      78.6254638606470451      0.0139336
      79.2296512723919335     -0.0002558
      79.8338411187691861      0.0067867
      80.4380333998453381     -0.0062165
      81.0422281156869815     -0.0120256
      81.6464252661609891      0.0061995
      82.2506248513339244      0.0056092
      82.8548268712723370     -0.0181729
      83.4590313259762269     -0.0205202
      84.0632382155121860     -0.0082527
      84.6674475397470729     -0.0004039
      85.2716592988139865     -0.0013211
      85.8758734926464058      0.0121860
      86.4800901213774580      0.0056306
      87.0843091849405511     -0.0099890
      87.6885306833356992      0.0214006
      88.2927546166294803      0.0098120
      88.8969809847553165     -0.0220134
      89.5012097879128987     -0.0175816
      90.1054410259025360     -0.0000521
      90.7096746987907920     -0.0019681
      91.3139108067108225     -0.0246722
      91.9181493495294717     -0.0197066
      92.5223903273133033     -0.0006212
      93.1266337401288951      0.0097572
      93.7308795879096692      0.0142856
      94.3351278707222036      0.0028166
      94.9393785885664983      0.0016177
      95.5436317415091168     -0.0049173
      96.1478873294834955     -0.0240714
      96.7521453525561981     -0.0051969
      97.3564058107272103     -0.0057300
      97.9606687039965607     -0.0084352
      98.5649340323642349     -0.0158229
      99.1692017958968108     -0.0080277
      99.7734719945276822     -0.0101298
     100.3777446283900474      0.0071541
     100.9820196974172859     -0.0183508
     101.5862972016094119     -0.0056700
     102.1905771410330033      0.0017314
     102.7948595156880458      0.0030248
     103.3991443256411316      0.0047919
     104.0034315707591048     -0.0036914
     104.6077212511750787      0.0154297
     105.2120133668891100      0.0038303
     105.8163079179677197     -0.0045136
     106.4206049042777948     -0.0012692
     107.0249043259524626     -0.0026396
     107.6292061829251452     -0.0307222
     108.2335104753290125     -0.0266474
     108.8378172030308804      0.0021703
     109.4421263661639188      0.0050647
     110.0464379646615498      0.0000799
     110.6507519986569150     -0.0097314
     111.2550684680168587     -0.0071016
     111.8593873728079728     -0.0282262
     112.4637087130968354     -0.0144245
     113.0680324888834036     -0.0154021
     113.6723587001676918      0.0031881
     114.2766873469497284      0.0152072
     114.8810184292294849      0.0177355
     115.4853519470069756      0.0155271
     116.0896879004153135      0.0016027
     116.6940262893213998      0.0077692
     117.2983671138583333      0.0131427
     117.9027103739595645      0.0148252
     118.5070560696916573     -0.0033542
     119.1114042009880478      0.0039346
     119.7157547679818634      0.0021954
     120.3201077706065547     -0.0015815
     120.9244632089286569      0.0012810
     121.5288210828816347     -0.0006972
     122.1331813926651790      0.0200142
     122.7375441380130212     -0.0093054
     123.3419093191248521     -0.0274399
     123.9462769360007002     -0.0193184
     124.5506469886405085     -0.0092027
     125.1550194770443483     -0.0065113
     125.7593944012121625      0.0031200
     126.3637717612105433     -0.0084633
     126.9681515569729413      0.0084070
     127.5725337885658917      0.0062154
     128.1769184560559722      0.0138947
     128.7813055593766194      0.0145416
     129.3856950985943968      0.0323237
     129.9900870737093044      0.0208438
     130.5944814847213706     -0.0047623
     131.1988783316305103     -0.0182145
     131.8032776145034006     -0.0106202
     132.4076793332734212      0.0052645
     133.0120834880736709      0.0079773
     133.6164900787710792      0.0051737
     134.2208991054987450     -0.0059322
     134.8253105682566684      0.0039748
     135.4297244670449061     -0.0104425
     136.0341408017967808     -0.0065507
     136.6385595726455335     -0.0080660
     137.2429807795911074     -0.0184053
     137.8474044225669388     -0.0203020
     138.4518305017061550      0.0183749
     139.0562590168756856     -0.0025995
     139.6606899682085725     -0.0285292
     140.2651233557048727     -0.0216561
     140.8695591792980224      0.0208795
     141.4739974390545569      0.0059028
     142.0784381350410683     -0.0055258
     142.6828812671909930      0.0109335
     143.2873268355708660     -0.0017362
     143.8917748401807160     -0.0124600
     144.4962252810871064      0.0041476
     145.1006781581568816      0.0072095
     145.7051334715231974     -0.0092775
     146.3095912211860821     -0.0152697
     146.9140514072120141      0.0060278
     147.5185140295345150     -0.0137710
     148.1229790881535564     -0.0170098
     148.7274465830691099      0.0033200
     149.3319165144143312     -0.0273152
     149.9363888821226851      0.0099529
     150.5408636861941147     -0.0024069
     151.1453409266952406     -0.0137242
     151.7498206036260342     -0.0014934
     152.3543027169864672     -0.0005938
     152.9587872667765964     -0.0088088
     153.5632742529963934      0.0024476
     154.1677636757789855     -0.0147925
     154.7722555350578375     -0.0140529
     155.3767498307663288     -0.0024400
     155.9812465630376437      0.0108550
     156.5857457318051900      0.0100694
     157.1902473372020950      0.0145440
     157.7947513790952883     -0.0069908
     158.3992578576178119     -0.0239997
     159.0037667727031589      0.0039517
     159.6082781243513011     -0.0145756
     160.2127919126953657     -0.0047334
     160.8173081376688174      0.0042816
     161.4218267993382199      0.0091719
     162.0263478976369527     -0.0154495
     162.6308714325651010      0.0046861
     163.2353974043223275     -0.0092743
     163.8399258127089126     -0.0079058
     164.4444566578579838      0.0076202
     165.0489899397030342      0.0110045
     165.6535256583105706     -0.0031091
     166.2580638137471567     -0.0092049
     166.8626044058797220     -0.0224538
     167.4671474349079006     -0.0071992
     168.0716929006985936      0.0045763
     168.6762408033183647     -0.0028904
     169.2807911428337775     -0.0258873
     169.8853439191782684      0.0015557
     170.4898991323518374     -0.0187322
     171.0944567825541469     -0.0087241
     171.6990168695190278      0.0034222
     172.3035793935126208      0.0041141
     172.9081443543353203      0.0012263
     173.5127117521867888     -0.0103026
     174.1172815869338990     -0.0039178
     174.7218538587098067     -0.0006919
     175.3264285675144549      0.0076460
     175.9310057132813370      0.0145231
     176.5355852960769880      0.0130814
     177.1401673159014081      0.0262870
     177.7447517727545971      0.0130451
     178.3493386667031473     -0.0281090
     178.9539279977470301      0.0000377
     179.5585197659528376      0.0254124
     180.1631139711873857     -0.0142237
     180.7677106135173233      0.0055237
     181.3723096930757208      0.0179542
     181.9769112097294510      0.0079868
     182.5815151635450775      0.0101836
     183.1861215545892208      0.0006880
     183.7907303827952319      0.0076868
     184.3953416482297882      0.0016531
     184.9999553508927761     -0.0078792
     185.6045714907842239     -0.0107466
     186.2091900679707521      0.0059526
     186.8138110824523039      0.0025161
     187.4184345341623441      0.0038771
     188.0230604232339715     -0.0039309
     188.6276887496007078     -0.0150132
     189.2323195132624107     -0.0174943
     189.8369527143523499     -0.0031367
     190.4415883527373126     -0.0097598
     191.0462264284838909     -0.0233171
     191.6508669416586770     -0.0252986
     192.2555098922615855     -0.0183176
     192.8601552802261381      0.0040740
     193.4648031056854620      0.0009845
     194.0694533685729368      0.0201662
     194.6741060688885625      0.0052348
     195.2787612066989880     -0.0067005
     195.8834187820706916     -0.0270180
     196.4880787949371665     -0.0006150
     197.0927412452983845      0.0259763
     197.6974061331543169     -0.0006534
     198.3020734586381479     -0.0034826
     198.9067432216167504     -0.0123275
     199.5114154222232230      0.0016921
     200.1160900604575943      0.0001611
     200.7207671362532437      0.0080398
     201.3254466496767918     -0.0082463
     201.9301286007948022      0.0015860
     202.5348129895406544      0.0232228
     203.1394998159144336      0.0216142
     203.7441890800492104      0.0029205
     204.3488807818784210      0.0176683
     204.9535749214020939      0.0074773
     205.5582714986868211      0.0049437
     206.1629705136659254     -0.0094660
     206.7676719664060840     -0.0069800
     207.3723758569072402     -0.0167412
     207.9770821852360143     -0.0001189
     208.5817909513923496     -0.0056296
     209.1865021553097108     -0.0057762
     209.7912157971212253     -0.0091351
     210.3959318766937372     -0.0089494
     211.0006503942269660      0.0161806
     211.6053713495878128      0.0023683
     212.2100947429093480     -0.0187665
     212.8148205740584729     -0.0282219
     213.4195488431683145     -0.0026085
     214.0242795501723094     -0.0184410
     214.6290126951370212     -0.0100685
     215.2337482781290419     -0.0168251
     215.8384862990151873     -0.0035198
     216.4432267579286133     -0.0119585
     217.0479696548693198      0.0065755
     217.6527149898373068     -0.0026674
     218.2574627628326027      0.0009998
     218.8622129739217712      0.0053803
     219.4669656230381918     -0.0178848
     220.0717207102484849     -0.0092549
     220.6764782356191859     -0.0069833
     221.2812381990171673     -0.0188396
     221.8860006005755565      0.0004644
     222.4907654402944104     -0.0126319
     223.0955327181070800      0.0071593
     223.7003024341467494      0.0061842
     224.3050745884134187      0.0078557
     224.9098491807739038      0.0008734
     225.5146262114279807      0.0071019
     226.1194056803090291      0.0033745
     226.7241875874170489      0.0039124
     227.3289719328186607      0.0116574
     227.9337587164472154      0.0051130
     228.5385479384359257      0.0015838
     229.1433395987181996     -0.0174768
     229.7481336972939800      0.0002622
     230.3529302341633525     -0.0140795
     230.9577292094594156     -0.0051413
     231.5625306230490139     -0.0043327
     232.1673344750653314      0.0131444
     232.7721407654417192     -0.0148190
     233.3769494942448546     -0.0237304
     233.9817606614746239     -0.0168423
     234.5865742671311409     -0.0157089
     235.1913903112808839     -0.0072699
     235.7962087938573177     -0.0008664
     236.4010297149269775     -0.0027011
     237.0058530745565122     -0.0026946
     237.6106788726127093     -0.0151785
     238.2155071092287244     -0.0083783
     238.8203377844045860      0.0078258
     239.4251708981402658     -0.0049004
     240.0300064503691999      0.0037336
     240.6348444412244874      0.0028963
     241.2396848707062418      0.0068337
     241.8445277388143211      0.0043372
     242.4493730454822753      0.0127066
     243.0542207908431180      0.0119305
     243.6590709748969914      0.0159336
     244.2639235975772181      0.0008694
     244.8687786590169821     -0.0025751
     245.4736361590831279     -0.0063938
     246.0784960979088112     -0.0258528
     246.6833584754274682      0.0041060
     247.2882232917056342      0.0190667
     247.8930905467433092      0.0248410
     248.4979602406070853     -0.0059697
     249.1028323732303988      0.0123769
     249.7077069446132214     -0.0036140
     250.3125839548887086      0.0152708
     250.9174634039237333      0.0034043
     251.5223452919179579     -0.0085642
     252.1272296186717483     -0.0062478
     252.7321163843847387     -0.0103085
     253.3370055889903938      0.0317719
     253.9418972324887420      0.0233858
     254.5467913148797265      0.0306991
     255.1516878362299110     -0.0031997
     255.7565867965393807     -0.0097528
     256.3614881958745855     -0.0191739
     256.9663920341025118      0.0014252
     257.5712983113561449      0.0216626
     258.1762070276356553      0.0215105
     258.7811181829409293     -0.0097211
     259.3860317772720236     -0.0099138
     259.9909478106954452      0.0081439
     260.5958662832111941      0.0062388
     261.2007871947528201      0.0346241
     261.8057105454533371      0.0005741
     262.4106363352461813     -0.0057936
     263.0155645641980300      0.0012712
     263.6204952322422059     -0.0029202
     264.2254283394453296     -0.0010667
     264.8303638858739077      0.0188743
     265.4353018714614336      0.0301739
     266.0402422962744708      0.0287258
     266.6451851602463989      0.0033890
     267.2501304635104020      0.0144469
     267.8550782059999733     -0.0081916
     268.4600283877815059     -0.0135062
     269.0649810088551703      0.0011881
     269.6699360692209098      0.0115908
     270.2748935688786673     -0.0149289
     270.8798535078284999     -0.0245433
     271.4848158861369711     -0.0010822
     272.0897807038040241     -0.0030094
     272.6947479608298295      0.0081935
     273.2997176572807234      0.0004269
     273.9046897930902560     -0.0159983
     274.5096643683250477     -0.0036375
     275.1146413829849848     -0.0021549
     275.7196208370701811      0.0212901
     276.3246027305804660      0.0050030
     276.9295870636491941      0.0151017
     277.5345738361430676      0.0142572
     278.1395630481953276      0.0124807
     278.7445546997392967     -0.0099785
     279.3495487907750885      0.0051436
     279.9545453213691530      0.0222803
     280.5595442915215472      0.0083768
     281.1645457012323277      0.0039245
     281.7695495505680015     -0.0005812
     282.3745558395285116     -0.0105140
     282.9795645680474081      0.0151315
     283.5845757361911978      0.0126497
     284.1895893440264445      0.0200499
     284.7946053915532048      0.0042863
     285.3996238787048014     -0.0002114
     286.0046448056144754      0.0168195
     286.6096681721490427      0.0159219
     287.2146939784416304      0.0235434
     287.8197222244922386     -0.0018749
     288.4247529102343606     -0.0036266
     289.0297860358010666     -0.0026459
     289.6348216011257932      0.0059255
     290.2398596062085971      0.0035092
     290.8449000511824920      0.0060001
     291.4499429359145211     -0.0142619
     292.0549882605376411      0.0020522
     292.6600360249853452     -0.0016599
     293.2650862292577472      0.0025208
     293.8701388734878037      0.0034571
     294.4751939576756286     -0.0038636
     295.0802514816880375     -0.0080259
     295.6853114455917080      0.0023483
     296.2903738495195967     -0.0067190
     296.8954386933386331      0.0094150
     297.5005059771820015     -0.0144761
     298.1055757009831382     -0.0021832
     298.7106478647419863     -0.0030528
     299.3157224685917299      0.0102760
     299.9207995124656918     -0.0001471
     300.5258789963640993      0.0170764
     301.1309609203532318      0.0037663
     301.7360452843667531      0.0031010
     302.3411320885377336     -0.0066744
     302.9462213327995528      0.0034250
     303.5513130171522675     -0.0002361
     304.1564071416623847      0.0100160
     304.7615037062633974     -0.0244348
     305.3666027110883761     -0.0041231
     305.9717041560708140      0.0014050
     306.5768080412772747      0.0008961
     307.1819143666411378      0.0004436
     307.7870231322956442     -0.0135237
     308.3921343381740598     -0.0033630
     308.9972479842765551     -0.0164997
     309.6023640706030164      0.0211942
     310.2074825972866847      0.0184454
     310.8126035642608826      0.0213255
     311.4177269715922307      0.0068184
     312.0228528191476016      0.0099245
     312.6279811071266295     -0.0087543
     313.2331118353961870     -0.0015829
     313.8382450040895719      0.0161256
     314.4433806131400502     -0.0037421
     315.0485186625476217     -0.0022419
     315.6536591524455844     -0.0060095
     316.2588020827005835     -0.0111398
     316.8639474534458600      0.0017291
     317.4690952646814708      0.0166872
     318.0742455163407953     -0.0064316
     318.6793982085569041     -0.0076845
     319.2845533412633472      0.0083826
     319.8897109144600108     -0.0048633
     320.4948709281469519      0.0001426
     321.1000333824573545      0.0158575
     321.7051982772579777      0.0065738
     322.3103656126820056      0.0129986
     322.9155353887294950      0.0000585
     323.5207076053338255      0.0096108
     324.1258822625615039     -0.0246511
     324.7310593604126439     -0.0114269
     325.3362388989537521     -0.0139011
     325.9414208781848288      0.0128419
     326.5466052980393101      0.0052164
     327.1517921586504372     -0.0123451
     327.7569814599513620      0.0068853
     328.3621732019424257      0.0269041
     328.9673673846899078      0.0031437
     329.5725640081940355     -0.0058965
     330.1777630725212020      0.0049859
     330.7829645775383938     -0.0221196
     331.3881685233786811     -0.0094224
     331.9933749101086278     -0.0115854
     332.5985837375951064     -0.0029235
     333.2037950059047375      0.0120194
     333.8090087151040848      0.0240590
     334.4142248651930345      0.0070202
     335.0194434561717003      0.0022034
     335.6246644881065890     -0.0095628
     336.2298879608646303      0.0024611
     336.8351138745788376      0.0290716
     337.4403422292493815      0.0092457
     338.0455730248761483     -0.0026829
     338.6508062615257018     -0.0101903
     339.2560419391315349      0.0028495
     339.8612800576935911      0.0181834
     340.4665206173450542      0.0101285
     341.0717636180193040     -0.0024454
     341.6770090597163403      0.0069183
     342.2822569425027837      0.0119225
     342.8875072663120704     -0.0038120
     343.4927600313438347     -0.0027656
     344.0980152373984424      0.0130656
     344.7032728846090208      0.0178806
     345.3085329729089494      0.0000023
     345.9137955024314124     -0.0005833
     346.5190604730431687      0.0225341
     347.1243278848775731     -0.0017145
     347.7295977379343981     -0.0072217
     348.3348700321471938      0.0260588
     348.9401447676490875      0.0309812
     349.5454219443069519      0.0224220
     350.1507015623204211      0.0011808
     350.7559836215564246     -0.0042497
     351.3612681220814693      0.0125178
     351.9665550639622325     -0.0151112
     352.5718444471320367      0.0005807
     353.1771362715909390     -0.0047458
     353.7824305374055029      0.0162493
     354.3877272445756716      0.0007895
     354.9930263931680656      0.0004714
     355.5983279831161212      0.0013336
     356.2036320144864590     -0.0038706
     356.8089384872124015     -0.0021636
     357.4142474014271329      0.0034797
     358.0195587571306532     -0.0169310
     358.6248725542563420      0.0078753
     359.2301887928708197     -0.0076097
     359.8355074729741432      0.0018490
     360.4408285945661987     -0.0043846
     361.0461521577136637      0.0108354
     361.6514781624164243     -0.0038323
     362.2568066086079739      0.0029571
     362.8621374964214965     -0.0206825
     363.4674708257903717      0.0266652
     364.0728065967145426      0.0009632
     364.6781448093271933     -0.0003385
     365.2834854634952535      0.0207473
     365.8888285593517367      0.0121826
     366.4941740968967565     -0.0125016
     367.0995220760636926      0.0229125
     367.7048724969191085      0.0118374
     368.3102253595295679     -0.0008106
     368.9155806637619435      0.0010620
     369.5209384098159262      0.0029560
     370.1262985975584456      0.0090536
     370.7316612270560086     -0.0169530
     371.3370262983086150      0.0021014
     371.9423938113828285      0.0065338
     372.5477637662787060      0.0155751
     373.1531361629961339     -0.0234049
     373.7585110015352257      0.0137522
     374.3638882818959814      0.0111202
     374.9692680041448511     -0.0091016
     375.5746501682153280     -0.0188710
     376.1800347742406530     -0.0242898
     376.7854218222206555     -0.0209456
     377.3908113120888856     -0.0096643
     377.9962032438452866      0.0073457
     378.6015976175564788     -0.0000890
     379.2069944332889122      0.0257428
     379.8123936909096301      0.0043470
     380.4177953906181529     -0.0079942
     381.0231995322814669     -0.0125584
     381.6286061160326994      0.0115702
     382.2340151417387233      0.0241847
     382.8394266095325520      0.0064606
     383.4448405194142993     -0.0097692
     384.0502568713839082     -0.0154585
     384.6556756655079994      0.0199341
     385.2610969016534455      0.0261978
     385.8665205799533169      0.0131534
     386.4719467004076705     -0.0100406
     387.0773752630165063     -0.0104566
     387.6828062677797107      0.0058285
     388.2882397147640177     -0.0151537
     388.8936756039027500     -0.0317487
     389.4991139353290919      0.0089617
     390.1045547089098591     -0.0157411
     390.7099979247782358     -0.0076313
     391.3154435829342219      0.0076834
     391.9208916833111971      0.0212724
     392.5263422260423454     -0.0050527
     393.1317952110611600     -0.0180204
     393.7372506383674704     -0.0172176
     394.3427085080279539     -0.0033053
     394.9481688200426106      0.0154577
     395.5536315744114972      0.0187316
     396.1590967712010070      0.0203945
     396.7645644103446898     -0.0035545
     397.3700344919091663     -0.0136694
     397.9755070158943226     -0.0014099
     398.5809819823002158      0.0052658
     399.1864593911934094      0.0234044
     399.7919392425072829      0.0098030
     400.3974215363750773     -0.0052597
     401.0029062727301721      0.0153407
     401.6083934515725105      0.0363944
     402.2138830729687697      0.0445784
     402.8193751368522726      0.0526468
     403.4248696433562031      0.0198424
     404.0303665923474341      0.0110281
     404.6358659840257133     -0.0055280
     405.2413678182577996     -0.0218479
     405.8468720951103137     -0.0163483
     406.4523788145832555     -0.0142172
     407.0578879766766249     -0.0111857
     407.6633995814570426     -0.0163192
     408.2689136289243947     -0.0269935
     408.8744301190787951     -0.0189974
     409.4799490519867504      0.0062196
     410.0854704275816971     -0.0009476
     410.6909942458635783     -0.0238009
     411.2965205069656349     -0.0058978
     411.9020492107547398      0.0239581
     412.5075803573639064      0.0275014
     413.1131139467932485      0.0211709
     413.7186499789760887      0.0124563
     414.3241884540456681      0.0059559
     414.9297293718688024     -0.0060979
     415.5352727326452964      0.0147271
     416.1408185361752317     -0.0053290
     416.7463667826585265      0.0050014
     417.3519174720950105      0.0033974
     417.9574706044181767     -0.0001507
     418.5630261796280820     -0.0138178
     419.1685841977247264     -0.0020510
     419.7741446588411236      0.0139116
     420.3797075629773872      0.0015566
     420.9852729100003330      0.0277262
     421.5908407001097089      0.0029209
     422.1964109331723307     -0.0054448
     422.8019836092548189     -0.0048554
     423.4075587284236803     -0.0044792
     424.0131362906789150     -0.0102602
     424.6187162959540160      0.0104102
     425.2242987443154902      0.0072272
     425.8298836358965218     -0.0007971
     426.4354709704974198      0.0125229
     427.0410607482512546      0.0053603
     427.6466529691580831     -0.0017335
     428.2522476331512280     -0.0031519
     428.8578447404306075     -0.0202427
     429.4634442908628102     -0.0028977
     430.0690462844480635     -0.0024896
     430.6746507213194377      0.0003973
     431.2802576014102556     -0.0097319
     431.8858669247872513      0.0114661
     432.4914786913838043      0.0311637
     433.0970929012663646     -0.0143638
     433.7027095545016095     -0.0148148
     434.3083286510230323      0.0080626
     434.9139501908970828      0.0077395
     435.5195741740572544     -0.0002590
     436.1252006005700537      0.0174839
     436.7308294704355376     -0.0111837
     437.3364607837203266     -0.0057041
     437.9420945404242502     -0.0172996
     438.5477307405474789      0.0095942
     439.1533693840898991      0.0231777
     439.7590104710515675      0.0100475
     440.3646540014990478      0.0103472
     440.9702999753657764      0.0051760
     441.5759483927848805     -0.0068703
     442.1815992536897397      0.0192204
     442.7872525581470313      0.0209482
     443.3929083060900211      0.0270844
     443.9985664975855002      0.0029377
     444.6042271326333548     -0.0002712
     445.2098902113000349     -0.0137079
     445.8155557335191475     -0.0159218
     446.4212236993572560     -0.0108235
     447.0268941088141901     -0.0178333
     447.6325669618901202      0.0036699
     448.2382422586516100      0.0081048
     448.8439199990985458      0.0049678
     449.4496001831644207     -0.0179018
     450.0552828109823622     -0.0152043
     450.6609678825524270     -0.0179061
     451.2666553977413741     -0.0120682
     451.8723453567489514      0.0238077
     452.4780377594420884      0.0111982
     453.0837326059537986     -0.0219621
     453.6894298962176322     -0.0125769
     454.2951296303001527     -0.0193498
     454.9008318082012465      0.0036089
     455.5065364299209705     -0.0114633
     456.1122434954593814      0.0003265
     456.7179530048829861     -0.0142191
     457.3236649581917845      0.0077003
     457.9293793553857768      0.0132718
     458.5350961965315264      0.0002960
     459.1408154815625835      0.0026712
     459.7465372104787775     -0.0187276
     460.3522613833467290     -0.0137285
     460.9579880002330583     -0.0160304
     461.5637170610711451      0.0071714
     462.1694485658610461      0.0032266
     462.7751825146692681     -0.0229136
     463.3809189074958113     -0.0155381
     463.9866577444072391     -0.0248136
     464.5923990253370448     -0.0061546
     465.1981427503517352     -0.0044288
